change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
-1.2000000000000028,-0.39351626016260166,-0.0158,74.5975,73.8484,74.4696,73.6232,74.2073,111510620,75.225,HISTORICAL_PRICES,AAPL,"Jan 7, 20",74.37,-0.39351626016260166,74.96,,AAPL,298.39,300.9,297.48,299.84,27877655,2021-02-05 02:17:12,111510620
0.35250000000000625,-0.390650406504065,0.0047,74.95,74.1974,74.237,72.4526,72.71,118578576,74.99,HISTORICAL_PRICES,AAPL,"Jan 6, 20",73.1875,-0.390650406504065,73.4475,,AAPL,299.8,299.96,292.75,293.79,29644644,2021-02-05 02:16:40,118578576
-0.5925000000000011,-0.39546747967479673,-0.0079,74.3575,73.6108,74.3904,73.3807,73.5415,146535512,75.145,HISTORICAL_PRICES,AAPL,"Jan 3, 20",74.125,-0.39546747967479673,74.2875,,AAPL,297.43,300.58,296.5,297.15,36633878,2021-02-05 02:17:34,146535512
0.730000000000004,-0.3895325203252032,0.0098,75.0875,74.3335,74.3954,73.0565,73.3163,135647456,75.15,HISTORICAL_PRICES,AAPL,"Jan 2, 20",73.7975,-0.3895325203252032,74.06,,AAPL,300.35,300.6,295.19,296.24,33911864,2021-02-05 02:17:12,135647456
-1.6750000000000114,-0.4031504065040651,-0.0223,73.4125,72.6753,72.6828,71.6532,71.7547,100990500,73.42,HISTORICAL_PRICES,AAPL,"Dec 31, 19",72.38,-0.4031504065040651,72.4825,,AAPL,293.65,293.68,289.52,289.93,25247625,2021-02-05 02:17:49,100990500
-0.5324999999999989,-0.407479674796748,-0.0073,72.88,72.1482,72.4377,70.589,71.6384,144238456,73.1725,HISTORICAL_PRICES,AAPL,"Dec 30, 19",71.305,-0.407479674796748,72.365,,AAPL,291.52,292.69,285.22,289.46,36059614,2021-02-05 02:17:34,144238456
-0.4299999999999926,-0.41097560975609754,-0.0059,72.45,71.7225,72.7545,71.3067,72.0492,146371744,73.4925,HISTORICAL_PRICES,AAPL,"Dec 27, 19",72.03,-0.41097560975609754,72.78,,AAPL,289.8,293.97,288.12,291.12,36592936,2021-02-05 02:16:14,146371744
0.02750000000000341,-0.41075203252032516,0.0004,72.4775,71.7497,71.767,70.4603,70.49,93336016,72.495,HISTORICAL_PRICES,AAPL,"Dec 26, 19",71.175,-0.41075203252032516,71.205,,AAPL,289.91,289.98,284.7,284.82,23334004,2021-02-05 02:16:26,93336016
-1.4100000000000108,-0.42221544715447157,-0.0195,71.0675,70.3539,70.5073,70.0197,70.4578,48478856,71.2225,HISTORICAL_PRICES,AAPL,"Dec 24, 19",70.7299,-0.42221544715447157,71.1725,,AAPL,284.27,284.89,282.9197,284.69,12119714,2021-02-05 02:16:14,48478856
-0.06749999999999545,-0.42276422764227645,-0.0009,71.0,70.2871,70.3489,69.3895,69.4283,98711532,71.0625,HISTORICAL_PRICES,AAPL,"Dec 23, 19",70.0934,-0.42276422764227645,70.1325,,AAPL,284.0,284.25,280.3735,280.53,24677883,2021-02-05 02:17:12,98711532
-1.1400000000000006,-0.4320325203252033,-0.0161,69.86,69.1585,69.9529,68.9407,69.849,276130972,70.6625,HISTORICAL_PRICES,AAPL,"Dec 20, 19",69.64,-0.4320325203252033,70.5575,,AAPL,279.44,282.65,278.56,282.23,69032743,2021-02-05 02:16:07,276130972
0.14499999999999602,-0.4308536585365854,0.0021,70.005,69.302,69.5891,69.0372,69.1734,98507788,70.295,HISTORICAL_PRICES,AAPL,"Dec 19, 19",69.7375,-0.4308536585365854,69.875,,AAPL,280.02,281.18,278.95,279.5,24626947,2021-02-05 02:17:49,98507788
-0.06999999999999318,-0.43142276422764225,-0.001,69.935,69.2328,69.7673,69.0793,69.2476,116098748,70.475,HISTORICAL_PRICES,AAPL,"Dec 18, 19",69.78,-0.43142276422764225,69.95,,AAPL,279.74,281.9,279.12,279.8,29024687,2021-02-05 02:17:39,116098748
0.16750000000000398,-0.43006097560975604,0.0024,70.1025,69.3986,69.7352,69.0001,69.1907,114303192,70.4425,HISTORICAL_PRICES,AAPL,"Dec 17, 19",69.7,-0.43006097560975604,69.8925,,AAPL,280.41,281.77,278.8,279.57,28575798,2021-02-05 02:16:21,114303192
-0.13750000000000284,-0.43117886178861786,-0.002,69.965,69.2625,69.4926,68.5497,68.5546,128324420,70.1975,HISTORICAL_PRICES,AAPL,"Dec 16, 19",69.245,-0.43117886178861786,69.25,,AAPL,279.86,280.79,276.98,277.0,32081105,2021-02-05 02:16:30,128324420
-1.177500000000009,-0.44075203252032524,-0.0168,68.7875,68.0968,68.1339,67.0524,67.1835,133731224,68.825,HISTORICAL_PRICES,AAPL,"Dec 13, 19",67.7325,-0.44075203252032524,67.865,,AAPL,275.15,275.3,270.93,271.46,33432806,2021-02-05 02:17:01,133731224
-0.9224999999999994,-0.44825203252032525,-0.0134,67.865,67.1835,67.4558,66.1592,66.2728,137748168,68.14,HISTORICAL_PRICES,AAPL,"Dec 12, 19",66.8303,-0.44825203252032525,66.945,,AAPL,271.46,272.5599,267.321,267.78,34437042,2021-02-05 02:16:54,137748168
-0.17249999999999943,-0.4496544715447155,-0.0025,67.6925,67.0128,67.0944,66.451,66.5277,78893564,67.775,HISTORICAL_PRICES,AAPL,"Dec 11, 19",67.125,-0.4496544715447155,67.2025,,AAPL,270.77,271.1,268.5,268.81,19723391,2021-02-05 02:17:12,78893564
-0.5724999999999909,-0.45430894308943087,-0.0085,67.12,66.446,66.8395,65.7976,66.4757,90529532,67.5175,HISTORICAL_PRICES,AAPL,"Dec 10, 19",66.465,-0.45430894308943087,67.15,,AAPL,268.48,270.07,265.86,268.6,22632383,2021-02-05 02:16:06,90529532
-0.39000000000000057,-0.45747967479674795,-0.0058,66.73,66.0599,67.0202,65.5625,66.8222,128730580,67.7,HISTORICAL_PRICES,AAPL,"Dec 9, 19",66.2275,-0.45747967479674795,67.5,,AAPL,266.92,270.8,264.91,270.0,32182645,2021-02-05 02:16:07,128730580
0.9474999999999909,-0.4497764227642277,0.0142,67.6775,66.9979,67.0697,66.154,66.1985,106189972,67.75,HISTORICAL_PRICES,AAPL,"Dec 6, 19",66.825,-0.4497764227642277,66.87,,AAPL,270.71,271.0,267.3,267.48,26547493,2021-02-05 02:16:54,106189972
-1.2824999999999989,-0.4602032520325204,-0.019,66.395,65.7283,65.805,65.023,65.2853,74645372,66.4725,HISTORICAL_PRICES,AAPL,"Dec 5, 19",65.6825,-0.4602032520325204,65.9475,,AAPL,265.58,265.89,262.73,263.79,18661343,2021-02-05 02:16:07,74645372
-0.9599999999999937,-0.4680081300813008,-0.0145,65.435,64.7779,65.1665,64.5156,64.6121,67241552,65.8275,HISTORICAL_PRICES,AAPL,"Dec 4, 19",65.17,-0.4680081300813008,65.2675,,AAPL,261.74,263.31,260.68,261.07,16810388,2021-02-05 02:17:49,67241552
-0.5725000000000051,-0.4726626016260163,-0.0087,64.8625,64.2112,64.231,63.4291,63.929,117509072,64.8825,HISTORICAL_PRICES,AAPL,"Dec 3, 19",64.0725,-0.4726626016260163,64.5775,,AAPL,259.45,259.53,256.29,258.31,29377268,2021-02-05 02:16:54,117509072
1.177500000000009,-0.4630894308943089,0.0182,66.04,65.3769,66.3891,65.2011,66.1466,94774200,67.0625,HISTORICAL_PRICES,AAPL,"Dec 2, 19",65.8625,-0.4630894308943089,66.8175,,AAPL,264.16,268.25,263.45,267.27,23693550,2021-02-05 02:16:40,94774200
0.7724999999999937,-0.4568089430894309,0.0117,66.8125,66.1416,66.3272,65.8075,65.9807,46617452,67.0,HISTORICAL_PRICES,AAPL,"Nov 29, 19",66.475,-0.4568089430894309,66.65,,AAPL,267.25,268.0,265.9,266.6,11654363,2021-02-05 02:16:06,46617452
0.14749999999999375,-0.45560975609756105,0.0022,66.96,66.2876,66.3223,65.6615,65.7283,65544488,66.995,HISTORICAL_PRICES,AAPL,"Nov 27, 19",66.3275,-0.45560975609756105,66.395,,AAPL,267.84,267.98,265.31,265.58,16386122,2021-02-05 02:17:34,65544488
-0.8874999999999886,-0.46282520325203247,-0.0133,66.0725,65.409,66.1193,64.966,66.0649,105339528,66.79,HISTORICAL_PRICES,AAPL,"Nov 26, 19",65.625,-0.46282520325203247,66.735,,AAPL,264.29,267.16,262.5,266.94,26334882,2021-02-05 02:17:22,105339528
0.519999999999996,-0.4585975609756097,0.0079,66.5925,65.9238,65.9411,64.971,65.018,84118068,66.61,HISTORICAL_PRICES,AAPL,"Nov 25, 19",65.63,-0.4585975609756097,65.6775,,AAPL,266.37,266.44,262.52,262.71,21029517,2021-02-05 02:17:01,84118068
-1.147500000000008,-0.46792682926829277,-0.0172,65.445,64.7878,65.1343,64.5552,64.9883,65325052,65.795,HISTORICAL_PRICES,AAPL,"Nov 22, 19",65.21,-0.46792682926829277,65.6475,,AAPL,261.78,263.18,260.84,262.59,16331263,2021-02-05 02:16:06,65325052
0.05750000000000455,-0.46745934959349594,0.0009,65.5025,64.8448,65.3385,64.6393,65.2605,121395112,66.0013,HISTORICAL_PRICES,AAPL,"Nov 21, 19",65.295,-0.46745934959349594,65.9225,,AAPL,262.01,264.005,261.18,263.69,30348778,2021-02-05 02:16:30,121395112
0.2950000000000017,-0.4650609756097561,0.0045,65.7975,65.1368,65.8528,64.4463,65.7184,106439676,66.5208,HISTORICAL_PRICES,AAPL,"Nov 20, 19",65.1,-0.4650609756097561,66.385,,AAPL,263.19,266.083,260.4,265.54,26609919,2021-02-05 02:17:34,106439676
0.7750000000000057,-0.458760162601626,0.0118,66.5725,65.904,66.3272,65.6819,66.3025,76278388,67.0,HISTORICAL_PRICES,AAPL,"Nov 19, 19",66.3482,-0.458760162601626,66.975,,AAPL,266.29,268.0,265.3926,267.9,19069597,2021-02-05 02:16:14,76278388
0.20250000000000057,-0.45711382113821136,0.003,66.775,66.1045,66.1862,65.3942,65.7827,86803588,66.8575,HISTORICAL_PRICES,AAPL,"Nov 18, 19",66.0575,-0.45711382113821136,66.45,,AAPL,267.1,267.43,264.23,265.8,21700897,2021-02-05 02:16:06,86803588
-0.33500000000000796,-0.45983739837398374,-0.005,66.44,65.7728,65.7778,65.0922,65.2581,100374664,66.445,HISTORICAL_PRICES,AAPL,"Nov 15, 19",65.7525,-0.45983739837398374,65.92,,AAPL,265.76,265.78,263.01,263.68,25093666,2021-02-05 02:16:07,100374664
-0.7800000000000011,-0.4661788617886179,-0.0117,65.66,65.0007,65.5551,64.867,65.2754,89582224,66.22,HISTORICAL_PRICES,AAPL,"Nov 14, 19",65.525,-0.4661788617886179,65.9375,,AAPL,262.64,264.88,262.1,263.75,22395556,2021-02-05 02:16:26,89582224
0.45750000000001023,-0.4624593495934959,0.007,66.1175,65.4536,65.5303,64.6121,64.627,103270372,66.195,HISTORICAL_PRICES,AAPL,"Nov 13, 19",65.2675,-0.4624593495934959,65.2825,,AAPL,264.47,264.78,261.07,261.13,25817593,2021-02-05 02:16:54,103270372
-0.6275000000000119,-0.4675609756097561,-0.0095,65.49,64.8324,65.0378,64.575,64.7309,87388904,65.6975,HISTORICAL_PRICES,AAPL,"Nov 12, 19",65.23,-0.4675609756097561,65.3875,,AAPL,261.96,262.79,260.92,261.55,21847226,2021-02-05 02:17:34,87388904
0.060000000000002274,-0.46707317073170734,0.0009,65.55,64.8918,64.9586,63.9216,63.9266,82029836,65.6175,HISTORICAL_PRICES,AAPL,"Nov 11, 19",64.57,-0.46707317073170734,64.575,,AAPL,262.2,262.47,258.28,258.3,20507459,2021-02-05 02:16:30,82029836
-0.5150000000000006,-0.47126016260162606,-0.0079,65.035,64.382,64.4562,63.5677,64.0231,70081980,65.11,HISTORICAL_PRICES,AAPL,"Nov 8, 19",64.2125,-0.47126016260162606,64.6725,,AAPL,260.14,260.44,256.85,258.69,17520495,2021-02-05 02:17:39,70081980
-0.17749999999999488,-0.47270325203252034,-0.0027,64.8575,64.2062,64.4339,63.8796,64.0355,94940332,65.0875,HISTORICAL_PRICES,AAPL,"Nov 7, 19",64.5275,-0.47270325203252034,64.685,,AAPL,259.43,260.35,258.11,258.74,23735083,2021-02-05 02:16:30,94940332
-0.5474999999999994,-0.4771544715447154,-0.0084,64.31,63.4737,63.5354,63.011,63.3577,75864496,64.3725,HISTORICAL_PRICES,AAPL,"Nov 6, 19",63.8413,-0.4771544715447154,64.1925,,AAPL,257.24,257.49,255.365,256.77,18966124,2021-02-05 02:17:34,75864496
-0.02750000000000341,-0.47737804878048784,-0.0004,64.2825,63.4465,63.7081,63.2467,63.4268,79897708,64.5475,HISTORICAL_PRICES,AAPL,"Nov 5, 19",64.08,-0.47737804878048784,64.2625,,AAPL,257.13,258.19,256.32,257.05,19974427,2021-02-05 02:16:30,79897708
0.09250000000000114,-0.4766260162601626,0.0014,64.375,63.5378,63.623,63.0147,63.4959,103271808,64.4613,HISTORICAL_PRICES,AAPL,"Nov 4, 19",63.845,-0.4766260162601626,64.3325,,AAPL,257.5,257.845,255.38,257.33,25817952,2021-02-05 02:16:21,103271808
-0.4200000000000017,-0.48004065040650407,-0.0065,63.955,63.1233,63.1504,61.4799,61.5737,151125336,63.9825,HISTORICAL_PRICES,AAPL,"Nov 1, 19",62.29,-0.48004065040650407,62.385,,AAPL,255.82,255.93,249.16,249.54,37781334,2021-02-05 02:17:49,151125336
-1.7650000000000006,-0.494390243902439,-0.0276,62.19,61.3812,61.4824,58.5436,61.0062,139162080,62.2925,HISTORICAL_PRICES,AAPL,"Oct 31, 19",59.315,-0.494390243902439,61.81,,AAPL,248.76,249.17,237.26,247.24,34790520,2021-02-05 02:16:40,139162080
-1.375,-0.505569105691057,-0.0221,60.815,60.0241,60.5275,59.5183,60.3942,124522088,61.325,HISTORICAL_PRICES,AAPL,"Oct 30, 19",60.3025,-0.505569105691057,61.19,,AAPL,243.26,245.3,241.21,244.76,31130522,2021-02-05 02:16:33,124522088
0.007500000000000284,-0.5055081300813008,0.0001,60.8225,60.0315,61.6255,59.8539,61.4331,142839468,62.4375,HISTORICAL_PRICES,AAPL,"Oct 29, 19",60.6425,-0.5055081300813008,62.2425,,AAPL,243.29,249.75,242.57,248.97,35709867,2021-02-05 02:16:26,142839468
1.4400000000000048,-0.49380081300813006,0.0237,62.2625,61.4528,61.5021,60.8779,61.0506,96572964,62.3125,HISTORICAL_PRICES,AAPL,"Oct 28, 19",61.68,-0.49380081300813006,61.855,,AAPL,249.05,249.25,246.72,247.42,24143241,2021-02-05 02:17:39,96572964
-0.6174999999999997,-0.4988211382113821,-0.0099,61.645,60.8433,60.8803,59.9304,59.9994,73477184,61.6825,HISTORICAL_PRICES,AAPL,"Oct 25, 19",60.72,-0.4988211382113821,60.79,,AAPL,246.58,246.73,242.88,243.16,18369296,2021-02-05 02:17:39,73477184
-0.75,-0.5049186991869918,-0.0122,60.895,60.1031,60.4041,59.6651,60.3326,71665020,61.2,HISTORICAL_PRICES,AAPL,"Oct 24, 19",60.4513,-0.5049186991869918,61.1275,,AAPL,243.58,244.8,241.805,244.51,17916255,2021-02-05 02:17:22,71665020
-0.10000000000000142,-0.5057317073170732,-0.0016,60.795,60.0044,60.0192,59.5208,59.7379,79730180,60.81,HISTORICAL_PRICES,AAPL,"Oct 23, 19",60.305,-0.5057317073170732,60.525,,AAPL,243.18,243.24,241.22,242.1,19932545,2021-02-05 02:17:34,79730180
-0.8049999999999997,-0.5122764227642276,-0.0132,59.99,59.2098,59.7626,59.1264,59.5059,90736004,60.55,HISTORICAL_PRICES,AAPL,"Oct 22, 19",59.9055,-0.5122764227642276,60.29,,AAPL,239.96,242.2,239.6218,241.16,22684001,2021-02-05 02:16:54,90736004
0.13749999999999574,-0.5111585365853659,0.0023,60.1275,59.3456,59.464,58.5584,58.6078,89469932,60.2475,HISTORICAL_PRICES,AAPL,"Oct 21, 19",59.33,-0.5111585365853659,59.38,,AAPL,240.51,240.99,237.32,237.52,22367483,2021-02-05 02:17:22,89469932
-1.0249999999999986,-0.5194918699186992,-0.017,59.1025,58.3339,58.6226,57.8108,57.8848,97508664,59.395,HISTORICAL_PRICES,AAPL,"Oct 18, 19",58.5725,-0.5194918699186992,58.6475,,AAPL,236.41,237.58,234.29,234.59,24377166,2021-02-05 02:16:21,97508664
-0.28249999999999886,-0.5217886178861789,-0.0048,58.82,58.0551,58.2697,57.6208,58.0082,69091588,59.0375,HISTORICAL_PRICES,AAPL,"Oct 17, 19",58.38,-0.5217886178861789,58.7725,,AAPL,235.28,236.15,233.52,235.09,17272897,2021-02-05 02:16:06,69091588
-0.22749999999999915,-0.5236382113821139,-0.0039,58.5925,57.8305,58.0452,57.5418,57.5838,77146776,58.81,HISTORICAL_PRICES,AAPL,"Oct 16, 19",58.3,-0.5236382113821139,58.3425,,AAPL,234.37,235.24,233.2,233.37,19286694,2021-02-05 02:16:40,77146776
0.23749999999999716,-0.5217073170731708,0.0041,58.83,58.0649,58.6399,57.9564,58.329,92161932,59.4125,HISTORICAL_PRICES,AAPL,"Oct 15, 19",58.72,-0.5217073170731708,59.0975,,AAPL,235.32,237.65,234.88,236.39,23040483,2021-02-05 02:16:40,92161932
0.13750000000000284,-0.520589430894309,0.0023,58.9675,58.2006,58.7593,57.9046,57.9613,97653936,59.5336,HISTORICAL_PRICES,AAPL,"Oct 14, 19",58.6675,-0.520589430894309,58.725,,AAPL,235.87,238.1342,234.6701,234.9,24413484,2021-02-05 02:17:49,97653936
0.08500000000000085,-0.5198983739837398,0.0014,59.0525,58.2845,58.6374,57.3216,57.4801,167960840,59.41,HISTORICAL_PRICES,AAPL,"Oct 11, 19",58.0769,-0.5198983739837398,58.2375,,AAPL,236.21,237.64,232.3075,232.95,41990210,2021-02-05 02:16:21,167960840
-1.5300000000000011,-0.5323373983739836,-0.0259,57.5225,56.7744,56.8608,56.086,56.2415,115851936,57.61,HISTORICAL_PRICES,AAPL,"Oct 10, 19",56.825,-0.5323373983739836,56.9825,,AAPL,230.09,230.44,227.3,227.93,28962984,2021-02-05 02:16:14,115851936
-0.7650000000000006,-0.5385569105691057,-0.0133,56.7575,56.0194,56.2069,55.6764,56.0194,76117696,56.9475,HISTORICAL_PRICES,AAPL,"Oct 9, 19",56.41,-0.5385569105691057,56.7575,,AAPL,227.03,227.79,225.64,227.03,19029424,2021-02-05 02:17:34,76117696
-0.6574999999999989,-0.5439024390243903,-0.0116,56.1,55.3704,56.2735,55.3532,55.7208,117130800,57.015,HISTORICAL_PRICES,AAPL,"Oct 8, 19",56.0825,-0.5439024390243903,56.455,,AAPL,224.4,228.06,224.33,225.82,29282700,2021-02-05 02:16:33,117130800
0.6649999999999991,-0.5384959349593496,0.0119,56.765,56.0268,56.735,55.7258,55.8319,123557076,57.4825,HISTORICAL_PRICES,AAPL,"Oct 7, 19",56.46,-0.5384959349593496,56.5675,,AAPL,227.06,229.93,225.84,226.27,30889269,2021-02-05 02:17:12,123557076
-0.012500000000002842,-0.5385975609756097,-0.0002,56.7525,56.0145,56.1329,55.2446,55.6764,139022212,56.8725,HISTORICAL_PRICES,AAPL,"Oct 4, 19",55.9725,-0.5385975609756097,56.41,,AAPL,227.01,227.49,223.89,225.64,34755553,2021-02-05 02:16:06,139022212
-1.5474999999999994,-0.5511788617886179,-0.0273,55.205,54.4871,54.5216,53.0836,53.8973,121410744,55.24,HISTORICAL_PRICES,AAPL,"Oct 3, 19",53.783,-0.5511788617886179,54.6075,,AAPL,220.82,220.96,215.132,218.43,30352686,2021-02-05 02:17:22,121410744
-0.4649999999999963,-0.5549593495934959,-0.0084,54.74,54.0281,55.1681,53.774,55.0398,143069028,55.895,HISTORICAL_PRICES,AAPL,"Oct 2, 19",54.4825,-0.5549593495934959,55.765,,AAPL,218.96,223.58,217.93,223.06,35767257,2021-02-05 02:16:54,143069028
1.4074999999999989,-0.5435162601626016,0.0257,56.1475,55.4173,56.313,55.3211,55.5358,144748652,57.055,HISTORICAL_PRICES,AAPL,"Oct 1, 19",56.05,-0.5435162601626016,56.2675,,AAPL,224.59,228.22,224.2,225.07,36187163,2021-02-05 02:17:22,144748652
-0.15500000000000114,-0.5447764227642276,-0.0028,55.9925,55.2643,55.4149,54.4797,54.5068,105274332,56.145,HISTORICAL_PRICES,AAPL,"Sep 30, 19",55.1975,-0.5447764227642276,55.225,,AAPL,223.97,224.58,220.79,220.9,26318583,2021-02-05 02:16:40,105274332
-1.2875000000000014,-0.5552439024390244,-0.023,54.705,53.9936,54.5216,53.6139,54.418,101445140,55.24,HISTORICAL_PRICES,AAPL,"Sep 27, 19",54.3204,-0.5552439024390244,55.135,,AAPL,218.82,220.96,217.2814,220.54,25361285,2021-02-05 02:17:34,101445140
0.2674999999999983,-0.5530691056910569,0.0049,54.9725,54.2576,54.5167,53.996,54.2847,76353248,55.235,HISTORICAL_PRICES,AAPL,"Sep 26, 19",54.7075,-0.5530691056910569,55.0,,AAPL,219.89,220.94,218.83,220.0,19088312,2021-02-05 02:17:34,76353248
0.2850000000000037,-0.5507520325203252,0.0052,55.2575,54.5389,54.6549,53.5791,53.927,89924024,55.375,HISTORICAL_PRICES,AAPL,"Sep 25, 19",54.2851,-0.5507520325203252,54.6375,,AAPL,221.03,221.5,217.1402,218.55,22481006,2021-02-05 02:16:26,89924024
-0.8374999999999986,-0.557560975609756,-0.0152,54.42,53.7123,54.8991,53.5914,54.5389,125737468,55.6225,HISTORICAL_PRICES,AAPL,"Sep 24, 19",54.2975,-0.557560975609756,55.2575,,AAPL,217.68,222.49,217.19,221.03,31434367,2021-02-05 02:16:14,125737468
0.259999999999998,-0.5554471544715447,0.0048,54.68,53.9689,54.2453,53.7049,54.0257,77678592,54.96,HISTORICAL_PRICES,AAPL,"Sep 23, 19",54.4125,-0.5554471544715447,54.7375,,AAPL,218.72,219.84,217.65,218.95,19419648,2021-02-05 02:17:34,77678592
-0.24750000000000227,-0.5574593495934959,-0.0045,54.4325,53.7246,54.9164,53.6612,54.6253,231908376,55.64,HISTORICAL_PRICES,AAPL,"Sep 20, 19",54.3683,-0.5574593495934959,55.345,,AAPL,217.73,222.56,217.473,221.38,57977094,2021-02-05 02:16:30,231908376
0.8075000000000045,-0.5508943089430893,0.0148,55.24,54.5216,55.2125,54.376,54.7807,88751504,55.94,HISTORICAL_PRICES,AAPL,"Sep 19, 19",55.0925,-0.5508943089430893,55.5025,,AAPL,220.96,223.76,220.37,222.01,22187876,2021-02-05 02:17:22,88751504
0.45250000000000057,-0.5472154471544716,0.0082,55.6925,54.9682,54.988,54.1466,54.5463,102572372,55.7125,HISTORICAL_PRICES,AAPL,"Sep 18, 19",54.86,-0.5472154471544716,55.265,,AAPL,222.77,222.85,219.44,221.06,25643093,2021-02-05 02:17:34,102572372
-0.5175000000000054,-0.5514227642276422,-0.0093,55.175,54.4575,54.4871,54.0676,54.2749,73545872,55.205,HISTORICAL_PRICES,AAPL,"Sep 17, 19",54.78,-0.5514227642276422,54.99,,AAPL,220.7,220.82,219.12,219.96,18386468,2021-02-05 02:16:26,73545872
-0.19999999999999574,-0.5530487804878049,-0.0036,54.975,54.2601,54.3168,53.6827,53.7246,84632564,55.0325,HISTORICAL_PRICES,AAPL,"Sep 16, 19",54.39,-0.5530487804878049,54.4325,,AAPL,219.9,220.13,217.56,217.73,21158141,2021-02-05 02:17:12,84632564
-0.2875000000000014,-0.5553861788617886,-0.0052,54.6875,53.9763,54.4797,53.5494,54.2847,159053184,55.1975,HISTORICAL_PRICES,AAPL,"Sep 13, 19",54.255,-0.5553861788617886,55.0,,AAPL,218.75,220.79,217.02,220.0,39763296,2021-02-05 02:17:22,159053184
1.0837999999999965,-0.5465747967479675,0.0198,55.7713,55.046,55.8689,54.9904,55.4691,128906676,56.605,HISTORICAL_PRICES,AAPL,"Sep 12, 19",55.715,-0.5465747967479675,56.2,,AAPL,223.085,226.42,222.86,224.8,32226669,2021-02-05 02:17:12,128906676
0.1262000000000043,-0.5455487804878049,0.0023,55.8975,55.1706,55.2002,53.7246,53.8085,177158584,55.9275,HISTORICAL_PRICES,AAPL,"Sep 11, 19",54.4325,-0.5455487804878049,54.5175,,AAPL,223.59,223.71,217.73,218.07,44289646,2021-02-05 02:17:22,177158584
-1.7225000000000037,-0.5595528455284553,-0.0308,54.175,53.4705,53.4902,52.2392,52.7697,127111724,54.195,HISTORICAL_PRICES,AAPL,"Sep 10, 19",52.9275,-0.5595528455284553,53.465,,AAPL,216.7,216.78,211.71,213.86,31777931,2021-02-05 02:16:07,127111724
-0.6325000000000003,-0.5646951219512196,-0.0117,53.5425,52.8462,53.4063,52.0813,53.0115,109237604,54.11,HISTORICAL_PRICES,AAPL,"Sep 9, 19",52.7675,-0.5646951219512196,53.71,,AAPL,214.17,216.44,211.07,214.84,27309401,2021-02-05 02:16:26,109237604
-0.22749999999999915,-0.5665447154471545,-0.0042,53.315,52.6217,52.9079,52.4366,52.8166,77449176,53.605,HISTORICAL_PRICES,AAPL,"Sep 6, 19",53.1275,-0.5665447154471545,53.5125,,AAPL,213.26,214.42,212.51,214.05,19362294,2021-02-05 02:17:34,77449176
0.005000000000002558,-0.5665040650406504,0.0001,53.32,52.6266,52.7968,52.1898,52.3108,95787936,53.4925,HISTORICAL_PRICES,AAPL,"Sep 5, 19",52.8775,-0.5665040650406504,53.0,,AAPL,213.28,213.97,211.51,212.0,23946984,2021-02-05 02:17:34,95787936
-1.0225000000000009,-0.5748170731707317,-0.0192,52.2975,51.6174,51.6889,51.156,51.42,76867280,52.37,HISTORICAL_PRICES,AAPL,"Sep 4, 19",51.83,-0.5748170731707317,52.0975,,AAPL,209.19,209.48,207.32,208.39,19216820,2021-02-05 02:16:06,76867280
-0.8725000000000023,-0.5819105691056911,-0.0167,51.425,50.7562,51.0721,50.391,50.9364,80238296,51.745,HISTORICAL_PRICES,AAPL,"Sep 3, 19",51.055,-0.5819105691056911,51.6075,,AAPL,205.7,206.98,204.22,206.43,20059574,2021-02-05 02:16:54,80238296
0.7600000000000051,-0.5757317073170731,0.0148,52.185,51.5063,51.9283,51.1264,51.8567,84650244,52.6125,HISTORICAL_PRICES,AAPL,"Aug 30, 19",51.8,-0.5757317073170731,52.54,,AAPL,208.74,210.45,207.2,210.16,21162561,2021-02-05 02:16:33,84650244
0.06749999999999545,-0.5751829268292683,0.0013,52.2525,51.573,51.6495,50.9919,51.4471,84030608,52.33,HISTORICAL_PRICES,AAPL,"Aug 29, 19",51.6638,-0.5751829268292683,52.125,,AAPL,209.01,209.32,206.655,208.5,21007652,2021-02-05 02:16:26,84030608
-0.8699999999999974,-0.5822560975609756,-0.0166,51.3825,50.7143,50.7612,50.169,50.3614,63830528,51.43,HISTORICAL_PRICES,AAPL,"Aug 28, 19",50.83,-0.5822560975609756,51.025,,AAPL,205.53,205.72,203.32,204.1,15957632,2021-02-05 02:17:01,63830528
-0.34250000000000114,-0.5850406504065041,-0.0067,51.04,50.3762,51.4595,50.2208,51.2892,103589376,52.1375,HISTORICAL_PRICES,AAPL,"Aug 27, 19",50.8825,-0.5850406504065041,51.965,,AAPL,204.16,208.55,203.53,207.86,25897344,2021-02-05 02:16:14,103589376
0.5825000000000031,-0.5803048780487805,0.0114,51.6225,50.9512,51.1239,50.5976,50.7957,104264520,51.7975,HISTORICAL_PRICES,AAPL,"Aug 26, 19",51.2643,-0.5803048780487805,51.465,,AAPL,206.49,207.19,205.0573,205.86,26066130,2021-02-05 02:16:07,104264520
-0.9625000000000057,-0.588130081300813,-0.0186,50.66,50.0012,52.3233,49.5965,51.6766,187531372,53.0128,HISTORICAL_PRICES,AAPL,"Aug 23, 19",50.25,-0.588130081300813,52.3575,,AAPL,202.64,212.051,201.0,209.43,46882843,2021-02-05 02:17:39,187531372
