change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
9.899999999999977,-0.5798374602954796,0.0208,485.46,485.46,487.68,471.791,476.39,1779762,487.68,HISTORICAL_PRICES,SHOP,"Feb 4, 20",471.791,-0.5798374602954796,476.39,,SHOP,485.46,487.68,471.791,476.39,1779762,2020-12-01 13:49:32,1779762
-16.069999999999993,-0.5937459429985893,-0.0331,469.39,469.39,474.88,457.25,468.25,1853077,474.88,HISTORICAL_PRICES,SHOP,"Feb 3, 20",457.25,-0.5937459429985893,468.25,,SHOP,469.39,474.88,457.25,468.25,1853077,2020-12-01 13:49:32,1853077
-3.7299999999999613,-0.596974234254507,-0.0079,465.66,465.66,482.8697,463.02,480.58,2180242,482.8697,HISTORICAL_PRICES,SHOP,"Jan 31, 20",463.02,-0.596974234254507,480.58,,SHOP,465.66,482.8697,463.02,480.58,2180242,2020-12-01 13:49:32,2180242
11.21999999999997,-0.5872633956777248,0.0241,476.88,476.88,478.15,464.6601,470.5,1507095,478.15,HISTORICAL_PRICES,SHOP,"Jan 30, 20",464.6601,-0.5872633956777248,470.5,,SHOP,476.88,478.15,464.6601,470.5,1507095,2020-12-01 13:49:32,1507095
-5.2099999999999795,-0.5917726175123982,-0.0109,471.67,471.67,480.046,470.45,473.39,1812117,480.046,HISTORICAL_PRICES,SHOP,"Jan 29, 20",470.45,-0.5917726175123982,473.39,,SHOP,471.67,480.046,470.45,473.39,1812117,2020-12-01 13:49:32,1812117
-4.009999999999991,-0.5952432469859184,-0.0085,467.66,467.66,468.67,451.1,453.5,1536109,468.67,HISTORICAL_PRICES,SHOP,"Jan 28, 20",451.1,-0.5952432469859184,453.5,,SHOP,467.66,468.67,451.1,453.5,1536109,2020-12-01 13:49:32,1536109
-16.55000000000001,-0.6095671666334894,-0.0354,451.11,451.11,459.8999,436.7401,447.62,2247391,459.8999,HISTORICAL_PRICES,SHOP,"Jan 27, 20",436.7401,-0.6095671666334894,447.62,,SHOP,451.11,459.8999,436.7401,447.62,2247391,2020-12-01 13:49:32,2247391
14.370000000000005,-0.59713002310868,0.0319,465.48,465.48,476.51,457.83,474.0,2141111,476.51,HISTORICAL_PRICES,SHOP,"Jan 24, 20",457.83,-0.59713002310868,474.0,,SHOP,465.48,476.51,457.83,474.0,2141111,2020-12-01 13:49:32,2141111
3.769999999999982,-0.5938671121073905,0.0081,469.25,469.25,473.0,460.0,464.77,2445004,473.0,HISTORICAL_PRICES,SHOP,"Jan 23, 20",460.0,-0.5938671121073905,464.77,,SHOP,469.25,473.0,460.0,464.77,2445004,2020-12-01 13:49:32,2445004
-4.490000000000009,-0.597753178525372,-0.0096,464.76,464.76,476.7856,463.17,470.0,2358351,476.7856,HISTORICAL_PRICES,SHOP,"Jan 22, 20",463.17,-0.597753178525372,470.0,,SHOP,464.76,476.7856,463.17,470.0,2358351,2020-12-01 13:49:32,2358351
0.6800000000000068,-0.5971646428540518,0.0015,465.44,465.44,472.86,454.09,454.99,2139272,472.86,HISTORICAL_PRICES,SHOP,"Jan 21, 20",454.09,-0.5971646428540518,454.99,,SHOP,465.44,472.86,454.09,454.99,2139272,2020-12-01 13:49:32,2139272
-10.560000000000002,-0.6063042556321998,-0.0227,454.88,454.88,458.91,452.0,452.73,1869435,458.91,HISTORICAL_PRICES,SHOP,"Jan 17, 20",452.0,-0.6063042556321998,452.73,,SHOP,454.88,458.91,452.0,452.73,1869435,2020-12-01 13:49:32,1869435
-3.579999999999984,-0.6094027228429736,-0.0079,451.3,451.3,453.78,446.64,452.74,1468143,453.78,HISTORICAL_PRICES,SHOP,"Jan 16, 20",446.64,-0.6094027228429736,452.74,,SHOP,451.3,453.78,446.64,452.74,1468143,2020-12-01 13:49:32,1468143
-2.7900000000000205,-0.6118174500826546,-0.0062,448.51,448.51,453.0,441.22,441.92,1632875,453.0,HISTORICAL_PRICES,SHOP,"Jan 15, 20",441.22,-0.6118174500826546,441.92,,SHOP,448.51,453.0,441.22,441.92,1632875,2020-12-01 13:49:32,1632875
-7.289999999999964,-0.6181268986766603,-0.0163,441.22,441.22,445.92,430.5001,442.77,1507343,445.92,HISTORICAL_PRICES,SHOP,"Jan 14, 20",430.5001,-0.6181268986766603,442.77,,SHOP,441.22,445.92,430.5001,442.77,1507343,2020-12-01 13:49:32,1507343
-0.9700000000000273,-0.6189664275019258,-0.0022,440.25,440.25,446.745,433.75,434.99,2001197,446.745,HISTORICAL_PRICES,SHOP,"Jan 13, 20",433.75,-0.6189664275019258,434.99,,SHOP,440.25,446.745,433.75,434.99,2001197,2020-12-01 13:49:32,2001197
-11.079999999999984,-0.6285560969699068,-0.0252,429.17,429.17,438.56,427.67,432.49,1804962,438.56,HISTORICAL_PRICES,SHOP,"Jan 10, 20",427.67,-0.6285560969699068,432.49,,SHOP,429.17,438.56,427.67,432.49,1804962,2020-12-01 13:49:32,1804962
1.0299999999999727,-0.6276646385265836,0.0024,430.2,430.2,431.71,421.79,423.1,1786785,431.71,HISTORICAL_PRICES,SHOP,"Jan 9, 20",421.79,-0.6276646385265836,423.1,,SHOP,430.2,431.71,421.79,423.1,1786785,2020-12-01 13:49:32,1786785
-12.099999999999966,-0.638137111501545,-0.0281,418.1,418.1,422.5447,411.86,413.93,1552121,422.5447,HISTORICAL_PRICES,SHOP,"Jan 8, 20",411.86,-0.638137111501545,413.93,,SHOP,418.1,422.5447,411.86,413.93,1552121,2020-12-01 13:49:32,1552121
-3.6000000000000227,-0.6412528885850045,-0.0086,414.5,414.5,422.48,410.12,415.75,1578344,422.48,HISTORICAL_PRICES,SHOP,"Jan 7, 20",410.12,-0.6412528885850045,415.75,,SHOP,414.5,422.48,410.12,415.75,1578344,2020-12-01 13:49:32,1578344
-1.170000000000016,-0.6422655161371289,-0.0028,413.33,413.33,413.5199,395.42,398.59,1687194,413.5199,HISTORICAL_PRICES,SHOP,"Jan 6, 20",395.42,-0.6422655161371289,398.59,,SHOP,413.33,413.5199,395.42,398.59,1687194,2020-12-01 13:49:32,1687194
-9.039999999999964,-0.6500895785911495,-0.0219,404.29,404.29,408.4028,397.0,401.6,1032216,408.4028,HISTORICAL_PRICES,SHOP,"Jan 3, 20",397.0,-0.6500895785911495,401.6,,SHOP,404.29,408.4028,397.0,401.6,1032216,2020-12-01 13:49:32,1032216
3.519999999999982,-0.6470430409984336,0.0087,407.81,407.81,408.24,398.36,403.99,1392232,408.24,HISTORICAL_PRICES,SHOP,"Jan 2, 20",398.36,-0.6470430409984336,403.99,,SHOP,407.81,408.24,398.36,403.99,1392232,2020-12-01 13:49:32,1392232
-10.230000000000018,-0.6558970408772644,-0.0251,397.58,397.58,403.9399,391.0101,394.96,1122954,403.9399,HISTORICAL_PRICES,SHOP,"Dec 31, 19",391.0101,-0.6558970408772644,394.96,,SHOP,397.58,403.9399,391.0101,394.96,1122954,2020-12-01 13:49:32,1122954
-1.2199999999999704,-0.6569529431111034,-0.0031,396.36,396.36,409.32,392.11,408.38,1828188,409.32,HISTORICAL_PRICES,SHOP,"Dec 30, 19",392.11,-0.6569529431111034,408.38,,SHOP,396.36,409.32,392.11,408.38,1828188,2020-12-01 13:49:32,1828188
11.639999999999986,-0.6468785972079175,0.0294,408.0,408.0,415.8,403.1101,411.51,1915105,415.8,HISTORICAL_PRICES,SHOP,"Dec 27, 19",403.1101,-0.6468785972079175,411.51,,SHOP,408.0,415.8,403.1101,411.51,1915105,2020-12-01 13:49:32,1915105
0.75,-0.6462294769821968,0.0018,408.75,408.75,416.6,402.4,402.76,2351706,416.6,HISTORICAL_PRICES,SHOP,"Dec 26, 19",402.4,-0.6462294769821968,402.76,,SHOP,408.75,416.6,402.4,402.76,2351706,2020-12-01 13:49:32,2351706
-9.360000000000014,-0.6543304973991917,-0.0229,399.39,399.39,400.64,386.14,389.81,1527287,400.64,HISTORICAL_PRICES,SHOP,"Dec 24, 19",386.14,-0.6543304973991917,389.81,,SHOP,399.39,400.64,386.14,389.81,1527287,2020-12-01 13:49:32,1527287
-10.259999999999991,-0.6632104620870514,-0.0257,389.13,389.13,398.71,388.03,392.87,1429129,398.71,HISTORICAL_PRICES,SHOP,"Dec 23, 19",388.03,-0.6632104620870514,392.87,,SHOP,389.13,398.71,388.03,392.87,1429129,2020-12-01 13:49:32,1429129
0.9399999999999977,-0.6623968980708148,0.0024,390.07,390.07,398.696,387.51,393.05,1684645,398.696,HISTORICAL_PRICES,SHOP,"Dec 20, 19",387.51,-0.6623968980708148,393.05,,SHOP,390.07,398.696,387.51,393.05,1684645,2020-12-01 13:49:32,1684645
2.990000000000009,-0.6598090721042748,0.0077,393.06,393.06,401.98,391.27,395.59,1942353,401.98,HISTORICAL_PRICES,SHOP,"Dec 19, 19",391.27,-0.6598090721042748,395.59,,SHOP,393.06,401.98,391.27,395.59,1942353,2020-12-01 13:49:32,1942353
3.8799999999999955,-0.6564509568032126,0.0099,396.94,396.94,404.8,390.535,391.02,3072516,404.8,HISTORICAL_PRICES,SHOP,"Dec 18, 19",390.535,-0.6564509568032126,391.02,,SHOP,396.94,404.8,390.535,391.02,3072516,2020-12-01 13:49:32,3072516
-8.990000000000009,-0.6642317445755186,-0.0226,387.95,387.95,397.0,380.63,393.0,2468024,397.0,HISTORICAL_PRICES,SHOP,"Dec 17, 19",380.63,-0.6642317445755186,393.0,,SHOP,387.95,397.0,380.63,393.0,2468024,2020-12-01 13:49:32,2468024
5.680000000000007,-0.6593157407327269,0.0146,393.63,393.63,396.67,383.0,389.74,2621793,396.67,HISTORICAL_PRICES,SHOP,"Dec 16, 19",383.0,-0.6593157407327269,389.74,,SHOP,393.63,396.67,383.0,389.74,2621793,2020-12-01 13:49:32,2621793
-8.060000000000002,-0.6662916194251393,-0.0205,385.57,385.57,392.0,370.45,370.45,3261512,392.0,HISTORICAL_PRICES,SHOP,"Dec 13, 19",370.45,-0.6662916194251393,370.45,,SHOP,385.57,392.0,370.45,370.45,3261512,2020-12-01 13:49:32,3261512
-13.519999999999982,-0.6779930933607984,-0.0351,372.05,372.05,376.3,364.91,372.0,2172070,376.3,HISTORICAL_PRICES,SHOP,"Dec 12, 19",364.91,-0.6779930933607984,372.0,,SHOP,372.05,376.3,364.91,372.0,2172070,2020-12-01 13:49:32,2172070
1.0299999999999727,-0.6771016349174752,0.0028,373.08,373.08,374.5,365.51,368.41,1838846,374.5,HISTORICAL_PRICES,SHOP,"Dec 11, 19",365.51,-0.6771016349174752,368.41,,SHOP,373.08,374.5,365.51,368.41,1838846,2020-12-01 13:49:32,1838846
-5.079999999999984,-0.6814983425796903,-0.0136,368.0,368.0,373.97,364.5456,373.51,1514888,373.97,HISTORICAL_PRICES,SHOP,"Dec 10, 19",364.5456,-0.6814983425796903,373.51,,SHOP,368.0,373.97,364.5456,373.51,1514888,2020-12-01 13:49:32,1514888
1.7900000000000205,-0.6799491089743035,0.0049,369.79,369.79,381.11,364.0,365.18,4101480,381.11,HISTORICAL_PRICES,SHOP,"Dec 9, 19",364.0,-0.6799491089743035,365.18,,SHOP,369.79,381.11,364.0,365.18,4101480,2020-12-01 13:49:32,4101480
-5.189999999999998,-0.684441020936291,-0.014,364.6,364.6,372.29,360.75,367.8,2199508,372.29,HISTORICAL_PRICES,SHOP,"Dec 6, 19",360.75,-0.684441020936291,367.8,,SHOP,364.6,372.29,360.75,367.8,2199508,2020-12-01 13:49:32,2199508
-1.0100000000000477,-0.6853151695069284,-0.0028,363.59,363.59,376.5899,360.26,371.03,3245565,376.5899,HISTORICAL_PRICES,SHOP,"Dec 5, 19",360.26,-0.6853151695069284,371.03,,SHOP,363.59,376.5899,360.26,371.03,3245565,2020-12-01 13:49:32,3245565
8.410000000000025,-0.6780363680425131,0.0231,372.0,372.0,376.9099,349.51,350.0,5607483,376.9099,HISTORICAL_PRICES,SHOP,"Dec 4, 19",349.51,-0.6780363680425131,350.0,,SHOP,372.0,376.9099,349.51,350.0,5607483,2020-12-01 13:49:32,5607483
-21.339999999999975,-0.6965060021983538,-0.0574,350.66,350.66,351.31,320.0,321.01,3278208,351.31,HISTORICAL_PRICES,SHOP,"Dec 3, 19",320.0,-0.6965060021983538,321.01,,SHOP,350.66,351.31,320.0,321.01,3278208,2020-12-01 13:49:32,3278208
-19.82000000000005,-0.7136600860300674,-0.0565,330.84,330.84,336.0,311.532,336.0,2990248,336.0,HISTORICAL_PRICES,SHOP,"Dec 2, 19",311.532,-0.7136600860300674,336.0,,SHOP,330.84,336.0,311.532,336.0,2990248,2020-12-01 13:49:32,2990248
5.910000000000025,-0.7085450186513879,0.0179,336.75,336.75,344.0,335.51,339.9,1206749,344.0,HISTORICAL_PRICES,SHOP,"Nov 29, 19",335.51,-0.7085450186513879,339.9,,SHOP,336.75,344.0,335.51,339.9,1206749,2020-12-01 13:49:32,1206749
4.25,-0.704866670705637,0.0126,341.0,341.0,342.65,330.08,337.51,2415295,342.65,HISTORICAL_PRICES,SHOP,"Nov 27, 19",330.08,-0.704866670705637,337.51,,SHOP,341.0,342.65,330.08,337.51,2415295,2020-12-01 13:49:32,2415295
-4.810000000000002,-0.7090296950865926,-0.0141,336.19,336.19,337.17,317.08,317.94,2884600,337.17,HISTORICAL_PRICES,SHOP,"Nov 26, 19",317.08,-0.7090296950865926,317.94,,SHOP,336.19,337.17,317.08,317.94,2884600,2020-12-01 13:49:32,2884600
-19.120000000000005,-0.7255779333743001,-0.0569,317.07,317.07,318.74,312.32,315.09,1374872,318.74,HISTORICAL_PRICES,SHOP,"Nov 25, 19",312.32,-0.7255779333743001,315.09,,SHOP,317.07,318.74,312.32,315.09,1374872,2020-12-01 13:49:32,1374872
-2.5500000000000114,-0.7277849421417506,-0.008,314.52,314.52,320.0,309.7334,318.76,1126569,320.0,HISTORICAL_PRICES,SHOP,"Nov 22, 19",309.7334,-0.7277849421417506,318.76,,SHOP,314.52,320.0,309.7334,318.76,1126569,2020-12-01 13:49:32,1126569
1.5500000000000114,-0.7264434270085944,0.0049,316.07,316.07,321.98,314.2,317.5,1360380,321.98,HISTORICAL_PRICES,SHOP,"Nov 21, 19",314.2,-0.7264434270085944,317.5,,SHOP,316.07,321.98,314.2,317.5,1360380,2020-12-01 13:49:32,1360380
0.9800000000000182,-0.725595243246986,0.0031,317.05,317.05,325.1178,312.0,314.38,1670899,325.1178,HISTORICAL_PRICES,SHOP,"Nov 20, 19",312.0,-0.725595243246986,314.38,,SHOP,317.05,325.1178,312.0,314.38,1670899,2020-12-01 13:49:32,1670899
-0.7700000000000387,-0.7262616733453926,-0.0024,316.28,316.28,325.7799,314.51,323.23,1450193,325.7799,HISTORICAL_PRICES,SHOP,"Nov 19, 19",314.51,-0.7262616733453926,323.23,,SHOP,316.28,325.7799,314.51,323.23,1450193,2020-12-01 13:49:32,1450193
6.7000000000000455,-0.7204628659956206,0.0212,322.98,322.98,325.83,310.35,312.73,1747219,325.83,HISTORICAL_PRICES,SHOP,"Nov 18, 19",310.35,-0.7204628659956206,312.73,,SHOP,322.98,325.83,310.35,312.73,1747219,2020-12-01 13:49:32,1747219
-10.600000000000023,-0.7296370985191404,-0.0328,312.38,312.38,315.31,309.7,314.93,1046797,315.31,HISTORICAL_PRICES,SHOP,"Nov 15, 19",309.7,-0.7296370985191404,314.93,,SHOP,312.38,315.31,309.7,314.93,1046797,2020-12-01 13:49:32,1046797
0.06999999999999318,-0.7295765139647398,0.0002,312.45,312.45,319.89,309.355,314.32,1681563,319.89,HISTORICAL_PRICES,SHOP,"Nov 14, 19",309.355,-0.7295765139647398,314.32,,SHOP,312.45,319.89,309.355,314.32,1681563,2020-12-01 13:49:32,1681563
1.8600000000000136,-0.7279666958049524,0.006,314.31,314.31,314.84,302.64,305.0,1977621,314.84,HISTORICAL_PRICES,SHOP,"Nov 13, 19",302.64,-0.7279666958049524,305.0,,SHOP,314.31,314.84,302.64,305.0,1977621,2020-12-01 13:49:32,1977621
-8.75,-0.7355397651050277,-0.0278,305.56,305.56,310.7485,301.82,301.82,1677171,310.7485,HISTORICAL_PRICES,SHOP,"Nov 12, 19",301.82,-0.7355397651050277,301.82,,SHOP,305.56,310.7485,301.82,301.82,1677171,2020-12-01 13:49:32,1677171
-2.240000000000009,-0.7374784708458471,-0.0073,303.32,303.32,305.1998,293.46,296.04,1750146,305.1998,HISTORICAL_PRICES,SHOP,"Nov 11, 19",293.46,-0.7374784708458471,296.04,,SHOP,303.32,305.1998,293.46,296.04,1750146,2020-12-01 13:49:32,1750146
-5.680000000000007,-0.7423944746886387,-0.0187,297.64,297.64,298.81,282.08,282.08,2481441,298.81,HISTORICAL_PRICES,SHOP,"Nov 8, 19",282.08,-0.7423944746886387,282.08,,SHOP,297.64,298.81,282.08,282.08,2481441,2020-12-01 13:49:32,2481441
-11.889999999999986,-0.7526851940003981,-0.0399,285.75,285.75,297.49,282.44,295.55,2455376,297.49,HISTORICAL_PRICES,SHOP,"Nov 7, 19",282.44,-0.7526851940003981,295.55,,SHOP,285.75,297.49,282.44,295.55,2455376,2020-12-01 13:49:32,2455376
9.269999999999982,-0.7446620680104898,0.0324,295.02,295.02,300.6999,291.51,296.92,1642062,300.6999,HISTORICAL_PRICES,SHOP,"Nov 6, 19",291.51,-0.7446620680104898,296.92,,SHOP,295.02,300.6999,291.51,296.92,1642062,2020-12-01 13:49:32,1642062
0.4800000000000182,-0.7442466310660285,0.0016,295.5,295.5,309.05,294.4617,308.09,2825969,309.05,HISTORICAL_PRICES,SHOP,"Nov 5, 19",294.4617,-0.7442466310660285,308.09,,SHOP,295.5,309.05,294.4617,308.09,2825969,2020-12-01 13:49:32,2825969
12.410000000000025,-0.733505855064436,0.042,307.91,307.91,321.0,303.77,318.38,2627885,321.0,HISTORICAL_PRICES,SHOP,"Nov 4, 19",303.77,-0.733505855064436,318.38,,SHOP,307.91,321.0,303.77,318.38,2627885,2020-12-01 13:49:32,2627885
8.849999999999966,-0.7258462364009313,0.0287,316.76,316.76,322.08,312.87,316.25,1606046,322.08,HISTORICAL_PRICES,SHOP,"Nov 1, 19",312.87,-0.7258462364009313,316.25,,SHOP,316.76,322.08,312.87,316.25,1606046,2020-12-01 13:49:32,1606046
-3.1899999999999977,-0.7286071610943302,-0.0101,313.57,313.57,319.8499,308.74,316.41,1790199,319.8499,HISTORICAL_PRICES,SHOP,"Oct 31, 19",308.74,-0.7286071610943302,316.41,,SHOP,313.57,319.8499,308.74,316.41,1790199,2020-12-01 13:49:32,1790199
5.550000000000011,-0.7238036714239967,0.0177,319.12,319.12,319.9399,308.46,313.32,2056706,319.9399,HISTORICAL_PRICES,SHOP,"Oct 30, 19",308.46,-0.7238036714239967,313.32,,SHOP,319.12,319.9399,308.46,313.32,2056706,2020-12-01 13:49:32,2056706
-6.600000000000023,-0.7295159294103393,-0.0207,312.52,312.52,321.88,298.64,306.0,5362264,321.88,HISTORICAL_PRICES,SHOP,"Oct 29, 19",298.64,-0.7295159294103393,306.0,,SHOP,312.52,321.88,298.64,306.0,5362264,2020-12-01 13:49:32,5362264
12.410000000000025,-0.7187751534087466,0.0397,324.93,324.93,329.18,312.82,322.49,2862287,329.18,HISTORICAL_PRICES,SHOP,"Oct 28, 19",312.82,-0.7187751534087466,322.49,,SHOP,324.93,329.18,312.82,322.49,2862287,2020-12-01 13:49:32,2862287
-7.480000000000018,-0.7252490457932682,-0.023,317.45,317.45,321.36,309.1201,316.72,2253941,321.36,HISTORICAL_PRICES,SHOP,"Oct 25, 19",309.1201,-0.7252490457932682,316.72,,SHOP,317.45,321.36,309.1201,316.72,2253941,2020-12-01 13:49:32,2253941
5.889999999999986,-0.7201512882872747,0.0186,323.34,323.34,324.24,301.03,301.96,3176628,324.24,HISTORICAL_PRICES,SHOP,"Oct 24, 19",301.03,-0.7201512882872747,301.96,,SHOP,323.34,324.24,301.03,301.96,3176628,2020-12-01 13:49:32,3176628
-26.19999999999999,-0.7428272215057858,-0.081,297.14,297.14,309.7722,291.06,298.21,2373326,309.7722,HISTORICAL_PRICES,SHOP,"Oct 23, 19",291.06,-0.7428272215057858,298.21,,SHOP,297.14,309.7722,291.06,298.21,2373326,2020-12-01 13:49:32,2373326
2.5500000000000114,-0.7406202127383352,0.0086,299.69,299.69,326.8,295.3,323.5,3099883,326.8,HISTORICAL_PRICES,SHOP,"Oct 22, 19",295.3,-0.7406202127383352,323.5,,SHOP,299.69,326.8,295.3,323.5,3099883,2020-12-01 13:49:32,3099883
20.04000000000002,-0.7232757203070771,0.0669,319.73,319.73,326.56,311.61,317.0,1806773,326.56,HISTORICAL_PRICES,SHOP,"Oct 21, 19",311.61,-0.7232757203070771,317.0,,SHOP,319.73,326.56,311.61,317.0,1806773,2020-12-01 13:49:32,1806773
-5.390000000000043,-0.7279407309959236,-0.0169,314.34,314.34,335.0,312.13,332.0,2668477,335.0,HISTORICAL_PRICES,SHOP,"Oct 18, 19",312.13,-0.7279407309959236,332.0,,SHOP,314.34,335.0,312.13,332.0,2668477,2020-12-01 13:49:32,2668477
17.0,-0.7132273392129201,0.0541,331.34,331.34,333.9199,324.0,326.5,1688520,333.9199,HISTORICAL_PRICES,SHOP,"Oct 17, 19",324.0,-0.7132273392129201,326.5,,SHOP,331.34,333.9199,324.0,326.5,1688520,2020-12-01 13:49:32,1688520
-7.699999999999989,-0.7198916401969864,-0.0232,323.64,323.64,343.65,322.24,342.01,2494568,343.65,HISTORICAL_PRICES,SHOP,"Oct 16, 19",322.24,-0.7198916401969864,342.01,,SHOP,323.64,343.65,322.24,342.01,2494568,2020-12-01 13:49:32,2494568
22.439999999999998,-0.7004699630434219,0.0693,346.08,346.08,349.44,343.7,347.1,2040040,349.44,HISTORICAL_PRICES,SHOP,"Oct 15, 19",343.7,-0.7004699630434219,347.1,,SHOP,346.08,349.44,343.7,347.1,2040040,2020-12-01 13:49:32,2040040
-1.7799999999999727,-0.7020105417124658,-0.0051,344.3,344.3,346.03,328.67,328.99,2127101,346.03,HISTORICAL_PRICES,SHOP,"Oct 14, 19",328.67,-0.7020105417124658,328.99,,SHOP,344.3,346.03,328.67,328.99,2127101,2020-12-01 13:49:32,2127101
-15.04000000000002,-0.7150275659722523,-0.0437,329.26,329.26,337.33,324.46,330.87,2271153,337.33,HISTORICAL_PRICES,SHOP,"Oct 11, 19",324.46,-0.7150275659722523,330.87,,SHOP,329.26,337.33,324.46,330.87,2271153,2020-12-01 13:49:32,2271153
-4.789999999999964,-0.7191732804805221,-0.0145,324.47,324.47,329.29,311.01,314.47,2184052,329.29,HISTORICAL_PRICES,SHOP,"Oct 10, 19",311.01,-0.7191732804805221,314.47,,SHOP,324.47,329.29,311.01,314.47,2184052,2020-12-01 13:49:32,2184052
-10.620000000000005,-0.7283648228767278,-0.0327,313.85,313.85,316.71,311.67,313.5,1460351,316.71,HISTORICAL_PRICES,SHOP,"Oct 9, 19",311.67,-0.7283648228767278,313.5,,SHOP,313.85,316.71,311.67,313.5,1460351,2020-12-01 13:49:32,1460351
-2.8000000000000114,-0.7307882050527519,-0.0089,311.05,311.05,325.69,310.8,322.5,1978261,325.69,HISTORICAL_PRICES,SHOP,"Oct 8, 19",310.8,-0.7307882050527519,322.5,,SHOP,311.05,325.69,310.8,322.5,1978261,2020-12-01 13:49:32,1978261
15.269999999999982,-0.7175721172570777,0.0491,326.32,326.32,331.57,322.16,326.82,1410814,331.57,HISTORICAL_PRICES,SHOP,"Oct 7, 19",322.16,-0.7175721172570777,326.82,,SHOP,326.32,331.57,322.16,326.82,1410814,2020-12-01 13:49:32,1410814
0.8799999999999955,-0.7168104828588986,0.0027,327.2,327.2,330.45,320.1,327.47,2767844,330.45,HISTORICAL_PRICES,SHOP,"Oct 4, 19",320.1,-0.7168104828588986,327.47,,SHOP,327.2,330.45,320.1,327.47,2767844,2020-12-01 13:49:32,2767844
-1.6299999999999955,-0.7182212374827984,-0.005,325.57,325.57,326.6,304.176,311.44,3147099,326.6,HISTORICAL_PRICES,SHOP,"Oct 3, 19",304.176,-0.7182212374827984,311.44,,SHOP,325.57,326.6,304.176,311.44,3147099,2020-12-01 13:49:32,3147099
-15.20999999999998,-0.7313853956604149,-0.0467,310.36,310.36,311.17,300.7,309.64,2215409,311.17,HISTORICAL_PRICES,SHOP,"Oct 2, 19",300.7,-0.7313853956604149,309.64,,SHOP,310.36,311.17,300.7,309.64,2215409,2020-12-01 13:49:32,2215409
2.8600000000000136,-0.7289100838663332,0.0092,313.22,313.22,320.0,308.8,311.66,2018093,320.0,HISTORICAL_PRICES,SHOP,"Oct 1, 19",308.8,-0.7289100838663332,311.66,,SHOP,313.22,320.0,308.8,311.66,2018093,2020-12-01 13:49:32,2018093
-1.5600000000000023,-0.7302602539358323,-0.005,311.66,311.66,316.49,302.03,304.69,2072408,316.49,HISTORICAL_PRICES,SHOP,"Sep 30, 19",302.03,-0.7302602539358323,304.69,,SHOP,311.66,316.49,302.03,304.69,2072408,2020-12-01 13:49:32,2072408
-5.970000000000027,-0.7354272509325693,-0.0192,305.69,305.69,316.4,301.71,314.0,2192135,316.4,HISTORICAL_PRICES,SHOP,"Sep 27, 19",301.71,-0.7354272509325693,314.0,,SHOP,305.69,316.4,301.71,314.0,2192135,2020-12-01 13:49:32,2192135
7.449999999999989,-0.7289793233570767,0.0244,313.14,313.14,316.19,302.36,314.82,2944175,316.19,HISTORICAL_PRICES,SHOP,"Sep 26, 19",302.36,-0.7289793233570767,314.82,,SHOP,313.14,316.19,302.36,314.82,2944175,2020-12-01 13:49:32,2944175
1.4600000000000364,-0.727715702651007,0.0047,314.6,314.6,315.825,286.07,292.0,5501279,315.825,HISTORICAL_PRICES,SHOP,"Sep 25, 19",286.07,-0.727715702651007,292.0,,SHOP,314.6,315.825,286.07,292.0,5501279,2020-12-01 13:49:32,5501279
-19.129999999999995,-0.7442725958750573,-0.0608,295.47,295.47,315.84,287.57,313.56,5300595,315.84,HISTORICAL_PRICES,SHOP,"Sep 24, 19",287.57,-0.7442725958750573,313.56,,SHOP,295.47,315.84,287.57,313.56,5300595,2020-12-01 13:49:32,5300595
17.789999999999964,-0.7288754641209614,0.0602,313.26,313.26,325.47,310.7138,317.78,2500963,325.47,HISTORICAL_PRICES,SHOP,"Sep 23, 19",310.7138,-0.7288754641209614,317.78,,SHOP,313.26,325.47,310.7138,317.78,2500963,2020-12-01 13:49:32,2500963
5.560000000000002,-0.724063319514285,0.0177,318.82,318.82,330.9,312.0,324.99,2794258,330.9,HISTORICAL_PRICES,SHOP,"Sep 20, 19",312.0,-0.724063319514285,324.99,,SHOP,318.82,330.9,312.0,324.99,2794258,2020-12-01 13:49:32,2794258
6.180000000000007,-0.7187145688543461,0.0194,325.0,325.0,331.85,321.22,328.34,1800522,331.85,HISTORICAL_PRICES,SHOP,"Sep 19, 19",321.22,-0.7187145688543461,328.34,,SHOP,325.0,331.85,321.22,328.34,1800522,2020-12-01 13:49:32,1800522
0.8500000000000227,-0.7179788992651959,0.0026,325.85,325.85,331.89,317.55,331.07,2713542,331.89,HISTORICAL_PRICES,SHOP,"Sep 18, 19",317.55,-0.7179788992651959,331.07,,SHOP,325.85,331.89,317.55,331.07,2713542,2020-12-01 13:49:32,2713542
2.9699999999999704,-0.7154083831713418,0.0091,328.82,328.82,334.73,323.43,324.59,5553598,334.73,HISTORICAL_PRICES,SHOP,"Sep 17, 19",323.43,-0.7154083831713418,324.59,,SHOP,328.82,334.73,323.43,324.59,5553598,2020-12-01 13:49:32,5553598
9.110000000000014,-0.7075237361629205,0.0277,337.93,337.93,343.45,324.51,328.51,2855267,343.45,HISTORICAL_PRICES,SHOP,"Sep 16, 19",324.51,-0.7075237361629205,328.51,,SHOP,337.93,343.45,324.51,328.51,2855267,2020-12-01 13:49:32,2855267
