change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
-1.3700000000000045,-0.024477149496514305,-0.0213,62.97,61.7195,62.2096,60.1256,60.5139,22010142,63.47,HISTORICAL_PRICES,INTC,"Jun 4, 20",61.3438,-0.024477149496514305,61.74,,INTC,62.97,63.47,61.3438,61.74,22010142,2021-02-05 00:18:54,22010142
-1.0399999999999991,-0.0405886909372579,-0.0165,61.93,60.7001,61.298,60.3081,61.2098,16737271,62.54,HISTORICAL_PRICES,INTC,"Jun 3, 20",61.53,-0.0405886909372579,62.45,,INTC,61.93,62.54,61.53,62.45,16737271,2021-02-05 00:17:35,16737271
0.18999999999999773,-0.03764523625096824,0.0031,62.12,60.8864,60.9354,59.6171,60.4747,20702353,62.17,HISTORICAL_PRICES,INTC,"Jun 2, 20",60.825,-0.03764523625096824,61.7,,INTC,62.12,62.17,60.825,61.7,20702353,2021-02-05 00:18:54,20702353
-0.259999999999998,-0.041673121611154114,-0.0042,61.86,60.6315,61.4156,60.4355,61.2442,14329044,62.66,HISTORICAL_PRICES,INTC,"Jun 1, 20",61.66,-0.041673121611154114,62.4851,,INTC,61.86,62.66,61.66,62.4851,14329044,2021-02-05 00:19:10,14329044
1.0700000000000003,-0.025096824167312123,0.0173,62.93,61.6803,62.3958,60.3963,60.6707,33395738,63.66,HISTORICAL_PRICES,INTC,"May 29, 20",61.62,-0.025096824167312123,61.9,,INTC,62.93,63.66,61.62,61.9,33395738,2021-02-05 00:18:28,33395738
-1.2299999999999969,-0.04415182029434538,-0.0195,61.7,60.4747,62.19,60.2689,61.7489,17264131,63.45,HISTORICAL_PRICES,INTC,"May 28, 20",61.49,-0.04415182029434538,63.0,,INTC,61.7,63.45,61.49,63.0,17264131,2021-02-05 00:17:31,17264131
1.8599999999999994,-0.015336948102246242,0.0301,63.56,62.2978,62.3272,59.8572,61.0824,19886271,63.59,HISTORICAL_PRICES,INTC,"May 27, 20",61.07,-0.015336948102246242,62.32,,INTC,63.56,63.59,61.07,62.32,19886271,2021-02-05 00:16:31,19886271
-1.2199999999999989,-0.03423702556158008,-0.0192,62.34,61.102,62.8663,60.8864,62.4154,20933556,64.14,HISTORICAL_PRICES,INTC,"May 26, 20",62.12,-0.03423702556158008,63.68,,INTC,62.34,64.14,62.12,63.68,20933556,2021-02-05 00:19:10,20933556
-0.08500000000000085,-0.03555383423702548,-0.0014,62.255,61.0187,61.0824,60.2003,60.7492,14103013,62.32,HISTORICAL_PRICES,INTC,"May 22, 20",61.42,-0.03555383423702548,61.98,,INTC,62.255,62.32,61.42,61.98,14103013,2021-02-05 00:18:56,14103013
-0.2750000000000057,-0.03981409759876066,-0.0044,61.98,60.7492,62.533,60.5923,61.842,20987740,63.8,HISTORICAL_PRICES,INTC,"May 21, 20",61.82,-0.03981409759876066,63.095,,INTC,61.98,63.8,61.82,63.095,20987740,2021-02-05 00:18:06,20987740
1.1200000000000045,-0.022463206816421315,0.0181,63.1,61.8469,62.2282,59.8082,59.9454,30583988,63.489,HISTORICAL_PRICES,INTC,"May 20, 20",61.02,-0.022463206816421315,61.16,,INTC,63.1,63.489,61.02,61.16,30583988,2021-02-05 00:18:14,30583988
-2.8100000000000023,-0.06599535243996899,-0.0445,60.29,59.0927,60.5433,58.6615,58.9359,21865009,61.77,HISTORICAL_PRICES,INTC,"May 19, 20",59.85,-0.06599535243996899,60.13,,INTC,60.29,61.77,59.85,60.13,21865009,2021-02-05 00:16:43,21865009
-0.36999999999999744,-0.07172734314484888,-0.0061,59.92,58.7301,59.0829,58.1812,58.5542,20443708,60.28,HISTORICAL_PRICES,INTC,"May 18, 20",59.36,-0.07172734314484888,59.7406,,INTC,59.92,60.28,59.36,59.7406,20443708,2021-02-05 00:17:35,20443708
-1.6400000000000006,-0.09713400464755997,-0.0274,58.28,57.1226,57.2108,55.8288,56.2601,21373268,58.37,HISTORICAL_PRICES,INTC,"May 15, 20",56.96,-0.09713400464755997,57.4,,INTC,58.28,58.37,56.96,57.4,21373268,2021-02-05 00:19:10,21373268
0.7999999999999972,-0.0847405112316034,0.0137,59.08,57.9067,57.9754,54.9859,56.1817,21569352,59.15,HISTORICAL_PRICES,INTC,"May 14, 20",56.1,-0.0847405112316034,57.32,,INTC,59.08,59.15,56.1,57.32,21569352,2021-02-05 00:18:05,21569352
-1.3399999999999963,-0.10549961270333068,-0.0227,57.74,56.5934,58.0538,55.77,57.2893,21064971,59.23,HISTORICAL_PRICES,INTC,"May 13, 20",56.9,-0.10549961270333068,58.45,,INTC,57.74,59.23,56.9,58.45,21064971,2021-02-05 00:18:06,21064971
0.6499999999999986,-0.09542989930286595,0.0113,58.39,57.2304,59.4358,57.103,59.0241,16754898,60.64,HISTORICAL_PRICES,INTC,"May 12, 20",58.26,-0.09542989930286595,60.22,,INTC,58.39,60.64,58.26,60.22,16754898,2021-02-05 00:17:35,16754898
1.740000000000002,-0.06847405112316025,0.0298,60.13,58.9359,59.6318,58.5242,58.5536,18684439,60.84,HISTORICAL_PRICES,INTC,"May 11, 20",59.71,-0.06847405112316025,59.74,,INTC,60.13,60.84,59.71,59.74,18684439,2021-02-05 00:18:06,18684439
-0.46000000000000085,-0.07560030983733533,-0.0077,59.67,58.485,58.5928,57.8773,58.4844,20391091,59.78,HISTORICAL_PRICES,INTC,"May 8, 20",59.05,-0.07560030983733533,59.6694,,INTC,59.67,59.78,59.05,59.6694,20391091,2021-02-05 00:17:31,20391091
-0.5,-0.08334624322230823,-0.0084,59.17,57.995,58.9034,57.7499,58.7399,14733519,60.0969,HISTORICAL_PRICES,INTC,"May 7, 20",58.92,-0.08334624322230823,59.93,,INTC,59.17,60.0969,58.92,59.93,14733519,2021-02-05 00:18:43,14733519
0.00999999999999801,-0.0831913245546088,0.0002,59.18,58.0048,58.7595,57.7695,57.8675,17848655,59.95,HISTORICAL_PRICES,INTC,"May 6, 20",58.94,-0.0831913245546088,59.04,,INTC,59.18,59.95,58.94,59.04,17848655,2021-02-05 00:18:28,17848655
-0.4299999999999997,-0.08985282726568547,-0.0073,58.75,57.2599,57.7959,56.87,57.2988,17252063,59.3,HISTORICAL_PRICES,INTC,"May 5, 20",58.35,-0.08985282726568547,58.79,,INTC,58.75,59.3,58.35,58.79,17252063,2021-02-05 00:18:09,17252063
-0.759999999999998,-0.10162664601084424,-0.0129,57.99,56.5191,56.5971,54.8817,55.6712,18957227,58.07,HISTORICAL_PRICES,INTC,"May 4, 20",56.31,-0.10162664601084424,57.12,,INTC,57.99,58.07,56.31,57.12,18957227,2021-02-05 00:18:05,18957227
-0.5200000000000031,-0.10968241673121609,-0.009,57.47,56.0123,57.8154,55.8564,57.3378,21194802,59.32,HISTORICAL_PRICES,INTC,"May 1, 20",57.31,-0.10968241673121609,58.83,,INTC,57.47,59.32,57.31,58.83,21194802,2021-02-05 00:17:35,21194802
2.509999999999998,-0.07079783113865222,0.0437,59.98,58.4587,59.9791,58.2345,59.8101,26279877,61.54,HISTORICAL_PRICES,INTC,"Apr 30, 20",59.75,-0.07079783113865222,61.3666,,INTC,59.98,61.54,59.75,61.3666,26279877,2021-02-05 00:18:09,26279877
1.8200000000000003,-0.042602633617350893,0.0303,61.8,60.2325,60.4567,57.8154,57.9323,30451541,62.03,HISTORICAL_PRICES,INTC,"Apr 29, 20",59.32,-0.042602633617350893,59.44,,INTC,61.8,62.03,59.32,59.44,30451541,2021-02-05 00:16:55,30451541
-3.049999999999997,-0.08985282726568547,-0.0494,58.75,57.2599,58.6926,56.7823,58.4684,28784707,60.22,HISTORICAL_PRICES,INTC,"Apr 28, 20",58.26,-0.08985282726568547,59.99,,INTC,58.75,60.22,58.26,59.99,28784707,2021-02-05 00:18:25,28784707
0.7199999999999989,-0.07869868319132453,0.0123,59.47,57.9616,58.3125,56.9041,58.2052,25902236,59.83,HISTORICAL_PRICES,INTC,"Apr 27, 20",58.385,-0.07869868319132453,59.72,,INTC,59.47,59.83,58.385,59.72,25902236,2021-02-05 00:18:14,25902236
-0.21000000000000085,-0.08195197521301316,-0.0035,59.26,57.7569,57.8934,54.6771,54.7745,50220505,59.4,HISTORICAL_PRICES,INTC,"Apr 24, 20",56.1,-0.08195197521301316,56.2,,INTC,59.26,59.4,56.1,56.2,50220505,2021-02-05 00:18:14,50220505
-0.21999999999999886,-0.08536018590240121,-0.0037,59.04,57.5425,58.5756,57.3183,58.1599,35091952,60.1,HISTORICAL_PRICES,INTC,"Apr 23, 20",58.81,-0.08536018590240121,59.6735,,INTC,59.04,60.1,58.81,59.6735,35091952,2021-02-05 00:18:28,35091952
1.0600000000000023,-0.06893880712625865,0.018,60.1,58.5756,58.9655,56.3437,56.792,23443745,60.5,HISTORICAL_PRICES,INTC,"Apr 22, 20",57.81,-0.06893880712625865,58.27,,INTC,60.1,60.5,57.81,58.27,23443745,2021-02-05 00:18:25,23443745
-3.740000000000002,-0.1268783888458559,-0.0622,56.36,54.9305,57.1137,54.5114,56.6361,25248033,58.6,HISTORICAL_PRICES,INTC,"Apr 21, 20",55.93,-0.1268783888458559,58.11,,INTC,56.36,58.6,55.93,58.11,25248033,2021-02-05 00:17:31,25248033
2.8200000000000003,-0.0831913245546088,0.05,59.18,57.6789,58.5171,57.3963,57.7754,26420309,60.04,HISTORICAL_PRICES,INTC,"Apr 20, 20",58.89,-0.0831913245546088,59.279,,INTC,59.18,60.04,58.89,59.279,26420309,2021-02-05 00:16:43,26420309
1.1799999999999997,-0.06491092176607278,0.0199,60.36,58.829,60.5541,58.3076,60.4469,27385636,62.13,HISTORICAL_PRICES,INTC,"Apr 17, 20",59.825,-0.06491092176607278,62.02,,INTC,60.36,62.13,59.825,62.02,27385636,2021-02-05 00:18:56,27385636
0.4299999999999997,-0.0582494190549961,0.0071,60.79,59.2481,59.4138,57.3183,58.098,24433516,60.96,HISTORICAL_PRICES,INTC,"Apr 16, 20",58.81,-0.0582494190549961,59.61,,INTC,60.79,60.96,58.81,59.61,24433516,2021-02-05 00:18:43,24433516
-1.9200000000000017,-0.08799380325329202,-0.0316,58.87,57.3768,58.3125,56.9041,58.2247,22841552,59.83,HISTORICAL_PRICES,INTC,"Apr 15, 20",58.385,-0.08799380325329202,59.74,,INTC,58.87,59.83,58.385,59.74,22841552,2021-02-05 00:18:28,22841552
1.7899999999999991,-0.06026336173508909,0.0304,60.66,59.1214,59.3553,58.0006,58.515,25673992,60.9,HISTORICAL_PRICES,INTC,"Apr 14, 20",59.51,-0.06026336173508909,60.0378,,INTC,60.66,60.9,59.51,60.0378,25673992,2021-02-05 00:18:09,25673992
-1.9599999999999937,-0.09062742060418272,-0.0323,58.7,57.2111,57.2793,55.1351,55.1351,23251938,58.77,HISTORICAL_PRICES,INTC,"Apr 13, 20",56.57,-0.09062742060418272,56.57,,INTC,58.7,58.77,56.57,56.57,23251938,2021-02-05 00:18:25,23251938
-1.5600000000000023,-0.11479473276529817,-0.0266,57.14,55.6907,58.2052,54.6381,57.8544,40515419,59.72,HISTORICAL_PRICES,INTC,"Apr 9, 20",56.06,-0.11479473276529817,59.36,,INTC,57.14,59.72,56.06,59.36,40515419,2021-02-05 00:16:43,40515419
1.8399999999999963,-0.086289697908598,0.0322,58.98,57.484,58.0006,56.4412,57.4938,26719500,59.51,HISTORICAL_PRICES,INTC,"Apr 8, 20",57.91,-0.086289697908598,58.99,,INTC,58.98,59.51,57.91,58.99,26719500,2021-02-05 00:17:31,26719500
-0.5799999999999983,-0.09527498063516653,-0.0098,58.4,56.9187,59.9304,56.7335,58.4197,41410012,61.49,HISTORICAL_PRICES,INTC,"Apr 7, 20",58.21,-0.09527498063516653,59.94,,INTC,58.4,61.49,58.21,59.94,41410012,2021-02-05 00:18:43,41410012
0.030000000000001137,-0.09481022463206813,0.0005,58.43,56.948,57.2793,54.6966,55.1936,32323387,58.77,HISTORICAL_PRICES,INTC,"Apr 6, 20",56.12,-0.09481022463206813,56.63,,INTC,58.43,58.77,56.12,56.63,32323387,2021-02-05 00:18:06,32323387
-4.299999999999997,-0.16142525174283492,-0.0736,54.13,52.757,53.7317,51.3925,52.4841,23906062,55.13,HISTORICAL_PRICES,INTC,"Apr 3, 20",52.73,-0.16142525174283492,53.85,,INTC,54.13,55.13,52.73,53.85,23906062,2021-02-05 00:18:54,23906062
0.21999999999999886,-0.15801704105344688,0.0041,54.35,52.9715,53.1761,49.9208,49.9891,27809987,54.56,HISTORICAL_PRICES,INTC,"Apr 2, 20",51.22,-0.15801704105344688,51.29,,INTC,54.35,54.56,51.22,51.29,27809987,2021-02-05 00:18:14,27809987
-2.469999999999999,-0.19628195197521295,-0.0454,51.88,50.5641,53.3028,50.1255,51.1684,29586562,54.69,HISTORICAL_PRICES,INTC,"Apr 1, 20",51.43,-0.19628195197521295,52.5,,INTC,51.88,54.69,51.43,52.5,29586562,2021-02-05 00:18:14,29586562
2.239999999999995,-0.16158017041053446,0.0432,54.12,52.7473,54.3798,51.8701,53.6634,48081861,55.795,HISTORICAL_PRICES,INTC,"Mar 31, 20",53.22,-0.16158017041053446,55.06,,INTC,54.12,55.795,53.22,55.06,48081861,2021-02-05 00:18:06,48081861
1.3700000000000045,-0.1403563129357087,0.0253,55.49,54.0825,54.6771,51.49,51.6459,31628610,56.1,HISTORICAL_PRICES,INTC,"Mar 30, 20",52.83,-0.1403563129357087,52.99,,INTC,55.49,56.1,52.83,52.99,31628610,2021-02-05 00:18:06,31628610
-3.1200000000000045,-0.1886909372579396,-0.0562,52.37,51.0417,53.2541,50.7444,52.065,31633487,54.64,HISTORICAL_PRICES,INTC,"Mar 27, 20",52.065,-0.1886909372579396,53.42,,INTC,52.37,54.64,52.065,53.42,31633487,2021-02-05 00:16:31,31633487
3.1700000000000017,-0.13958171959721144,0.0605,55.54,54.1313,54.5309,50.3497,50.4277,41475406,55.95,HISTORICAL_PRICES,INTC,"Mar 26, 20",51.66,-0.13958171959721144,51.74,,INTC,55.54,55.95,51.66,51.74,41475406,2021-02-05 00:18:44,41475406
-4.280000000000001,-0.2058869093725794,-0.0771,51.26,49.9598,52.4208,48.6441,51.1489,41106063,53.785,HISTORICAL_PRICES,INTC,"Mar 25, 20",49.91,-0.2058869093725794,52.48,,INTC,51.26,53.785,49.91,52.48,41106063,2021-02-05 00:17:31,41106063
1.1400000000000006,-0.1882261812548412,0.0222,52.4,51.0709,53.2541,50.0475,51.7921,50019753,54.64,HISTORICAL_PRICES,INTC,"Mar 24, 20",51.35,-0.1882261812548412,53.14,,INTC,52.4,54.64,51.35,53.14,50019753,2021-02-05 00:18:56,50019753
-2.8200000000000003,-0.2319132455460883,-0.0538,49.58,48.3224,49.2094,44.7486,44.8527,46698478,50.49,HISTORICAL_PRICES,INTC,"Mar 23, 20",45.9132,-0.2319132455460883,46.02,,INTC,49.58,50.49,45.9132,46.02,46698478,2021-02-05 00:18:54,46698478
-3.75,-0.29000774593338496,-0.0756,45.83,44.6676,48.1665,44.3167,45.3303,52344045,49.42,HISTORICAL_PRICES,INTC,"Mar 20, 20",45.47,-0.29000774593338496,46.51,,INTC,45.83,49.42,45.47,46.51,52344045,2021-02-05 00:16:43,52344045
0.10999999999999943,-0.28830364058869096,0.0024,45.94,44.7748,47.9813,44.0146,46.6266,44538030,49.23,HISTORICAL_PRICES,INTC,"Mar 19, 20",45.16,-0.28830364058869096,47.84,,INTC,45.94,49.23,45.16,47.84,44538030,2021-02-05 00:19:10,44538030
1.6700000000000017,-0.26243222308288144,0.0364,47.61,46.4024,48.7805,44.0535,45.5252,49309879,50.05,HISTORICAL_PRICES,INTC,"Mar 18, 20",45.2,-0.26243222308288144,46.71,,INTC,47.61,50.05,45.2,46.71,49309879,2021-02-05 00:16:43,49309879
2.469999999999999,-0.2241673121611154,0.0519,50.08,48.8098,50.3204,44.0535,44.5945,52085162,51.63,HISTORICAL_PRICES,INTC,"Mar 17, 20",45.2,-0.2241673121611154,45.755,,INTC,50.08,51.63,45.2,45.755,52085162,2021-02-05 00:18:05,52085162
-5.469999999999999,-0.3089078233927188,-0.1092,44.61,43.4785,50.9247,42.5234,46.3049,53878939,52.25,HISTORICAL_PRICES,INTC,"Mar 16, 20",43.63,-0.3089078233927188,47.51,,INTC,44.61,52.25,43.63,47.51,53878939,2021-02-05 00:18:44,53878939
9.82,-0.15677769171185124,0.2201,54.43,53.0494,53.605,46.5291,47.0359,48805059,55.0,HISTORICAL_PRICES,INTC,"Mar 13, 20",47.74,-0.15677769171185124,48.26,,INTC,54.43,55.0,47.74,48.26,48805059,2021-02-05 00:19:10,48805059
-8.89,-0.2945003872966692,-0.1633,45.54,44.3849,48.8205,44.2192,46.7728,50661745,50.091,HISTORICAL_PRICES,INTC,"Mar 12, 20",45.37,-0.2945003872966692,47.99,,INTC,45.54,50.091,45.37,47.99,50661745,2021-02-05 00:16:55,50661745
6.119999999999997,-0.1996901626646011,0.1344,51.66,50.3497,52.182,49.7162,51.0612,38573961,53.54,HISTORICAL_PRICES,INTC,"Mar 11, 20",51.01,-0.1996901626646011,52.39,,INTC,51.66,53.54,51.01,52.39,38573961,2021-02-05 00:16:43,38573961
2.3200000000000003,-0.1637490317583269,0.0449,53.98,52.6108,52.6303,49.1509,51.4218,36568951,54.0,HISTORICAL_PRICES,INTC,"Mar 10, 20",50.43,-0.1637490317583269,52.76,,INTC,53.98,54.0,50.43,52.76,36568951,2021-02-05 00:19:10,36568951
-3.1299999999999955,-0.2122385747482571,-0.058,50.85,49.5602,51.3731,48.7318,50.6031,56196983,52.71,HISTORICAL_PRICES,INTC,"Mar 9, 20",50.0,-0.2122385747482571,51.92,,INTC,50.85,52.71,50.0,51.92,56196983,2021-02-05 00:18:24,56196983
4.920000000000002,-0.13601859024012386,0.0968,55.77,54.3554,54.5893,53.1566,53.7804,36259158,56.01,HISTORICAL_PRICES,INTC,"Mar 6, 20",54.54,-0.13601859024012386,55.18,,INTC,55.77,56.01,54.54,55.18,36259158,2021-02-05 00:18:14,36259158
1.1899999999999977,-0.1175832687838884,0.0213,56.96,55.5153,57.1721,55.1741,55.6127,29099163,58.66,HISTORICAL_PRICES,INTC,"Mar 5, 20",56.61,-0.1175832687838884,57.06,,INTC,56.96,58.66,56.61,57.06,29099163,2021-02-05 00:16:31,29099163
1.7199999999999989,-0.09093725793958168,0.0302,58.68,57.1916,57.2209,54.7355,55.564,29223071,58.71,HISTORICAL_PRICES,INTC,"Mar 4, 20",56.16,-0.09093725793958168,57.01,,INTC,58.68,58.71,56.16,57.01,29223071,2021-02-05 00:18:14,29223071
-2.710000000000001,-0.13292021688613476,-0.0462,55.97,54.5504,57.523,53.9948,56.5581,49740276,59.02,HISTORICAL_PRICES,INTC,"Mar 3, 20",55.4,-0.13292021688613476,58.03,,INTC,55.97,59.02,55.4,58.03,49740276,2021-02-05 00:18:05,49740276
2.210000000000001,-0.09868319132455457,0.0395,58.18,56.7043,56.7433,53.1371,54.3749,43140304,58.22,HISTORICAL_PRICES,INTC,"Mar 2, 20",54.52,-0.09868319132455457,55.79,,INTC,58.18,58.22,54.52,55.79,43140304,2021-02-05 00:18:09,43140304
-2.6599999999999966,-0.1398915569326103,-0.0457,55.52,54.1118,54.95,52.2405,52.9227,60727999,56.38,HISTORICAL_PRICES,INTC,"Feb 28, 20",53.6,-0.1398915569326103,54.3,,INTC,55.52,56.38,53.6,54.3,60727999,2021-02-05 00:16:43,60727999
0.30999999999999517,-0.13508907823392718,0.0056,55.83,54.4139,57.0259,54.3847,56.4606,42226859,58.51,HISTORICAL_PRICES,INTC,"Feb 27, 20",55.8,-0.13508907823392718,57.93,,INTC,55.83,58.51,55.8,57.93,42226859,2021-02-05 00:18:05,42226859
3.8200000000000003,-0.0759101471727343,0.0684,59.65,58.137,59.2773,57.7667,58.5854,26217740,60.82,HISTORICAL_PRICES,INTC,"Feb 26, 20",59.27,-0.0759101471727343,60.11,,INTC,59.65,60.82,59.27,60.11,26217740,2021-02-05 00:16:31,26217740
0.0799999999999983,-0.07467079783113865,0.0013,59.73,58.215,60.7003,57.9518,60.4177,34495728,62.28,HISTORICAL_PRICES,INTC,"Feb 25, 20",59.46,-0.07467079783113865,61.99,,INTC,59.73,62.28,59.46,61.99,34495728,2021-02-05 00:18:05,34495728
2.030000000000001,-0.04322230828814871,0.034,61.76,60.1935,61.1779,59.7647,60.0507,26903117,62.77,HISTORICAL_PRICES,INTC,"Feb 24, 20",61.32,-0.04322230828814871,61.6135,,INTC,61.76,62.77,61.32,61.6135,26903117,2021-02-05 00:18:43,26903117
2.5800000000000054,-0.003253292021688517,0.0418,64.34,62.7081,63.595,62.4157,63.5268,20780465,65.25,HISTORICAL_PRICES,INTC,"Feb 21, 20",64.04,-0.003253292021688517,65.18,,INTC,64.34,65.25,64.04,65.18,20780465,2021-02-05 00:17:31,20780465
1.1099999999999994,0.01394268009295129,0.0173,65.45,63.7899,65.5832,62.9225,65.3396,26452594,67.29,HISTORICAL_PRICES,INTC,"Feb 20, 20",64.56,0.01394268009295129,67.04,,INTC,65.45,67.29,64.56,67.04,26452594,2021-02-05 00:18:44,26452594
1.6599999999999966,0.03965917893106123,0.0254,67.11,65.4078,65.4955,64.5014,64.7061,13551202,67.2,HISTORICAL_PRICES,INTC,"Feb 19, 20",66.18,0.03965917893106123,66.39,,INTC,67.11,67.2,66.18,66.39,13551202,2021-02-05 00:16:43,13551202
-0.9699999999999989,0.02463206816421384,-0.0145,66.14,64.4624,64.9985,64.209,64.9692,12766566,66.69,HISTORICAL_PRICES,INTC,"Feb 18, 20",65.88,0.02463206816421384,66.66,,INTC,66.14,66.69,65.88,66.66,12766566,2021-02-05 00:18:06,12766566
1.1299999999999955,0.0421378776142525,0.0171,67.27,65.5637,66.1437,65.1252,65.8074,13405451,67.865,HISTORICAL_PRICES,INTC,"Feb 14, 20",66.82,0.0421378776142525,67.52,,INTC,67.27,67.865,66.82,67.52,13405451,2021-02-05 00:16:43,13405451
0.1700000000000017,0.04477149496514331,0.0025,67.44,65.7294,65.9341,65.0462,65.2908,11602733,67.65,HISTORICAL_PRICES,INTC,"Feb 13, 20",66.739,0.04477149496514331,66.99,,INTC,67.44,67.65,66.739,66.99,11602733,2021-02-05 00:18:28,11602733
0.01999999999999602,0.04508133230054216,0.0003,67.46,65.7489,66.3629,65.6027,65.8854,15586600,68.09,HISTORICAL_PRICES,INTC,"Feb 12, 20",67.31,0.04508133230054216,67.6,,INTC,67.46,68.09,67.31,67.6,15586600,2021-02-05 00:18:06,15586600
-0.04999999999999716,0.04430673896204492,-0.0007,67.41,65.7002,65.9926,64.8815,65.1349,17975623,67.71,HISTORICAL_PRICES,INTC,"Feb 11, 20",66.57,0.04430673896204492,66.83,,INTC,67.41,67.71,66.57,66.83,17975623,2021-02-05 00:18:44,17975623
-1.019999999999996,0.028505034856700286,-0.0151,66.39,64.7061,64.7158,63.7802,63.8971,22299288,66.4,HISTORICAL_PRICES,INTC,"Feb 10, 20",65.44,0.028505034856700286,65.56,,INTC,66.39,66.4,65.44,65.56,22299288,2021-02-05 00:19:10,22299288
-0.37000000000000455,0.022773044151820278,-0.0056,66.02,64.3455,65.593,64.3357,65.1641,18134646,67.3,HISTORICAL_PRICES,INTC,"Feb 7, 20",66.01,0.022773044151820278,66.86,,INTC,66.02,67.3,66.01,66.86,18134646,2021-02-05 00:18:54,18134646
1.0700000000000074,0.03934934159566238,0.0162,67.09,65.3883,65.6904,65.0764,65.593,17408038,67.4,HISTORICAL_PRICES,INTC,"Feb 6, 20",66.77,0.03934934159566238,67.3,,INTC,67.09,67.4,66.77,67.3,17408038,2021-02-05 00:18:05,17408038
0.25,0.04322230828814882,0.0037,67.34,65.3103,65.5625,64.1368,64.6799,23401417,67.6,HISTORICAL_PRICES,INTC,"Feb 5, 20",66.13,0.04322230828814882,66.69,,INTC,67.34,67.6,66.13,66.69,23401417,2021-02-05 00:18:14,23401417
-1.8800000000000097,0.014097598760650606,-0.0279,65.46,63.487,64.0689,62.9633,63.7877,20970754,66.06,HISTORICAL_PRICES,INTC,"Feb 4, 20",64.92,0.014097598760650606,65.77,,INTC,65.46,66.06,64.92,65.77,20970754,2021-02-05 00:18:05,20970754
-1.039999999999992,-0.002013942680092881,-0.0159,64.42,62.4784,63.0797,62.362,62.5123,16654563,65.04,HISTORICAL_PRICES,INTC,"Feb 3, 20",64.3,-0.002013942680092881,64.455,,INTC,64.42,65.04,64.3,64.455,16654563,2021-02-05 00:18:05,16654563
-0.490000000000002,-0.009604957397366344,-0.0076,63.93,62.0031,63.9913,61.751,63.8168,25268428,65.98,HISTORICAL_PRICES,INTC,"Jan 31, 20",63.67,-0.009604957397366344,65.8,,INTC,63.93,65.98,63.67,65.8,25268428,2021-02-05 00:18:24,25268428
2.539999999999999,0.029744384198295924,0.0397,66.47,64.4666,64.4957,62.973,63.6616,18522360,66.5,HISTORICAL_PRICES,INTC,"Jan 30, 20",64.93,0.029744384198295924,65.64,,INTC,66.47,66.5,64.93,65.64,18522360,2021-02-05 00:18:56,18522360
-0.14000000000000057,0.027575522850503506,-0.0021,66.33,64.3308,66.0086,64.1756,65.5916,18076688,68.06,HISTORICAL_PRICES,INTC,"Jan 29, 20",66.17,0.027575522850503506,67.63,,INTC,66.33,68.06,66.17,67.63,18076688,2021-02-05 00:17:30,18076688
0.980000000000004,0.04275755228505043,0.0148,67.31,65.2812,65.5431,63.9525,64.4957,30915394,67.58,HISTORICAL_PRICES,INTC,"Jan 28, 20",65.94,0.04275755228505043,66.5,,INTC,67.31,67.58,65.94,66.5,30915394,2021-02-05 00:18:43,30915394
-1.6200000000000045,0.017660728117738198,-0.0241,65.69,63.7101,65.3879,63.6228,64.709,30764002,67.42,HISTORICAL_PRICES,INTC,"Jan 27, 20",65.6,0.017660728117738198,66.72,,INTC,65.69,67.42,65.6,66.72,30764002,2021-02-05 00:17:30,30764002
2.780000000000001,0.06072811773818748,0.0423,68.47,66.4063,67.2016,64.4569,64.5636,84711037,69.29,HISTORICAL_PRICES,INTC,"Jan 24, 20",66.46,0.06072811773818748,66.57,,INTC,68.47,69.29,66.46,66.57,84711037,2021-02-05 00:18:54,84711037
-5.149999999999999,-0.01905499612703326,-0.0752,63.32,61.4115,61.7849,60.9169,60.9654,42778737,63.705,HISTORICAL_PRICES,INTC,"Jan 23, 20",62.81,-0.01905499612703326,62.86,,INTC,63.32,63.705,62.81,62.86,42778737,2021-02-05 00:16:55,42778737
-0.5900000000000034,-0.028195197521301323,-0.0093,62.73,60.8393,60.9557,59.1323,59.2002,29475122,62.85,HISTORICAL_PRICES,INTC,"Jan 22, 20",60.97,-0.028195197521301323,61.04,,INTC,62.73,62.85,60.97,61.04,29475122,2021-02-05 00:18:54,29475122
-2.1799999999999997,-0.061967467079783116,-0.0348,60.55,58.725,59.4039,57.9879,58.0073,28358468,61.25,HISTORICAL_PRICES,INTC,"Jan 21, 20",59.79,-0.061967467079783116,59.81,,INTC,60.55,61.25,59.79,59.81,28358468,2021-02-05 00:18:54,28358468
-0.9499999999999957,-0.07668474051123154,-0.0157,59.6,57.8036,58.1916,57.4548,58.1722,21803446,60.0,HISTORICAL_PRICES,INTC,"Jan 17, 20",59.2403,-0.07668474051123154,59.98,,INTC,59.6,60.0,59.2403,59.98,21803446,2021-02-05 00:16:31,21803446
0.05999999999999517,-0.07575522850503487,0.001,59.66,57.8618,58.0364,57.2896,57.4739,21365530,59.84,HISTORICAL_PRICES,INTC,"Jan 16, 20",59.07,-0.07575522850503487,59.26,,INTC,59.66,59.84,59.07,59.26,21365530,2021-02-05 00:18:09,21365530
