change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
0.12000000000000455,-0.2585548784571085,0.0005,221.44,221.44,222.37,219.12,222.155,14275784,222.37,HISTORICAL_PRICES,FB,"Jan 21, 20",219.12,-0.2585548784571085,222.155,,FB,221.44,222.37,219.12,222.155,14275784,2020-12-01 13:49:32,14275784
0.6999999999999886,-0.25621107614009253,0.0032,222.14,222.14,222.29,220.53,222.03,15905944,222.29,HISTORICAL_PRICES,FB,"Jan 17, 20",220.53,-0.25621107614009253,222.03,,FB,222.14,222.29,220.53,222.03,15905944,2020-12-01 13:49:32,15905944
-0.3699999999999761,-0.25744994307908664,-0.0017,221.77,221.77,222.63,220.39,222.57,10015288,222.63,HISTORICAL_PRICES,FB,"Jan 16, 20",220.39,-0.25744994307908664,222.57,,FB,221.77,222.63,220.39,222.57,10015288,2020-12-01 13:49:32,10015288
-0.6200000000000045,-0.25952588227415796,-0.0028,221.15,221.15,221.68,220.14,220.61,10036475,221.68,HISTORICAL_PRICES,FB,"Jan 15, 20",220.14,-0.25952588227415796,220.61,,FB,221.15,221.68,220.14,220.61,10036475,2020-12-01 13:49:32,10036475
-2.0900000000000034,-0.26652380633496286,-0.0095,219.06,219.06,222.38,218.63,221.61,13315361,222.38,HISTORICAL_PRICES,FB,"Jan 14, 20",218.63,-0.26652380633496286,221.61,,FB,219.06,222.38,218.63,221.61,13315361,2020-12-01 13:49:32,13315361
2.8499999999999943,-0.2569811826156835,0.013,221.91,221.91,221.97,219.21,219.5965,14494517,221.97,HISTORICAL_PRICES,FB,"Jan 13, 20",219.21,-0.2569811826156835,219.5965,,FB,221.91,221.97,219.21,219.5965,14494517,2020-12-01 13:49:32,14494517
-3.8499999999999943,-0.2698720953592715,-0.0173,218.06,218.06,219.88,217.42,219.2,12127432,219.88,HISTORICAL_PRICES,FB,"Jan 10, 20",217.42,-0.2698720953592715,219.2,,FB,218.06,219.88,217.42,219.2,12127432,2020-12-01 13:49:32,12127432
0.2400000000000091,-0.2690685059934374,0.0011,218.3,218.3,218.38,216.278,217.54,12679579,218.38,HISTORICAL_PRICES,FB,"Jan 9, 20",216.278,-0.2690685059934374,217.54,,FB,218.3,218.38,216.278,217.54,12679579,2020-12-01 13:49:32,12679579
-3.0800000000000125,-0.27938123618830785,-0.0141,215.22,215.22,216.24,212.6121,213.0,13492703,216.24,HISTORICAL_PRICES,FB,"Jan 8, 20",212.6121,-0.27938123618830785,213.0,,FB,215.22,216.24,212.6121,213.0,13492703,2020-12-01 13:49:32,13492703
-2.1599999999999966,-0.28661354048081433,-0.01,213.06,213.06,214.58,211.75,212.82,15111857,214.58,HISTORICAL_PRICES,FB,"Jan 7, 20",211.75,-0.28661354048081433,212.82,,FB,213.06,214.58,211.75,212.82,15111857,2020-12-01 13:49:32,15111857
-0.46000000000000796,-0.28815375343199634,-0.0022,212.6,212.6,212.78,206.52,206.7,17073861,212.78,HISTORICAL_PRICES,FB,"Jan 6, 20",206.52,-0.28815375343199634,206.7,,FB,212.6,212.78,206.52,206.7,17073861,2020-12-01 13:49:32,17073861
-3.930000000000007,-0.30131252929752905,-0.0185,208.67,208.67,210.4,206.95,207.2135,11197416,210.4,HISTORICAL_PRICES,FB,"Jan 3, 20",206.95,-0.30131252929752905,207.2135,,FB,208.67,210.4,206.95,207.2135,11197416,2020-12-01 13:49:32,11197416
1.1100000000000136,-0.2975959284805465,0.0053,209.78,209.78,209.79,206.27,206.75,12090707,209.79,HISTORICAL_PRICES,FB,"Jan 2, 20",206.27,-0.2975959284805465,206.75,,FB,209.78,209.79,206.27,206.75,12090707,2020-12-01 13:49:32,12090707
-4.530000000000001,-0.3127636777606644,-0.0216,205.25,205.25,205.56,203.6001,203.995,8962756,205.56,HISTORICAL_PRICES,FB,"Dec 31, 19",203.6001,-0.3127636777606644,203.995,,FB,205.25,205.56,203.6001,203.995,8962756,2020-12-01 13:49:32,8962756
-0.8400000000000034,-0.3155762405410836,-0.0041,204.41,204.41,207.9,203.9001,207.86,10534441,207.9,HISTORICAL_PRICES,FB,"Dec 30, 19",203.9001,-0.3155762405410836,207.86,,FB,204.41,207.9,203.9001,207.86,10534441,2020-12-01 13:49:32,10534441
3.6899999999999977,-0.30322105404138494,0.0181,208.1,208.1,208.93,206.5875,208.6697,10287634,208.93,HISTORICAL_PRICES,FB,"Dec 27, 19",206.5875,-0.30322105404138494,208.6697,,FB,208.1,208.93,206.5875,208.6697,10287634,2020-12-01 13:49:32,10287634
-0.3100000000000023,-0.3042590236389206,-0.0015,207.79,207.79,207.82,205.31,205.5665,9368273,207.82,HISTORICAL_PRICES,FB,"Dec 26, 19",205.31,-0.3042590236389206,205.5665,,FB,207.79,207.82,205.31,205.5665,9368273,2020-12-01 13:49:32,9368273
-2.6699999999999875,-0.31319895533382447,-0.0128,205.12,205.12,206.79,205.0,206.3,6046273,206.79,HISTORICAL_PRICES,FB,"Dec 24, 19",205.0,-0.31319895533382447,206.3,,FB,205.12,206.79,205.0,206.3,6046273,2020-12-01 13:49:32,6046273
1.0600000000000023,-0.30964976896805735,0.0052,206.18,206.18,208.59,205.68,206.7,13353194,208.59,HISTORICAL_PRICES,FB,"Dec 23, 19",205.68,-0.30964976896805735,206.7,,FB,206.18,208.59,205.68,206.7,13353194,2020-12-01 13:49:32,13353194
0.12000000000000455,-0.30924797428514034,0.0006,206.3,206.3,207.71,203.43,207.48,27315226,207.71,HISTORICAL_PRICES,FB,"Dec 20, 19",203.43,-0.30924797428514034,207.48,,FB,206.3,207.71,203.43,207.48,27315226,2020-12-01 13:49:32,27315226
-0.2400000000000091,-0.3100515636509744,-0.0012,206.06,206.06,206.3,202.51,202.78,16808184,206.3,HISTORICAL_PRICES,FB,"Dec 19, 19",202.51,-0.3100515636509744,202.78,,FB,206.06,206.3,202.51,202.78,16808184,2020-12-01 13:49:32,16808184
-3.5600000000000023,-0.32197147257751296,-0.0173,202.5,202.5,204.3,200.09,200.09,23284746,204.3,HISTORICAL_PRICES,FB,"Dec 18, 19",200.09,-0.32197147257751296,200.09,,FB,202.5,204.3,200.09,200.09,23284746,2020-12-01 13:49:32,23284746
-4.110000000000014,-0.33573294046742125,-0.0203,198.39,198.39,199.0,196.13,198.84,10177605,199.0,HISTORICAL_PRICES,FB,"Dec 17, 19",196.13,-0.33573294046742125,198.84,,FB,198.39,199.0,196.13,198.84,10177605,2020-12-01 13:49:32,10177605
-0.46999999999999886,-0.3373066363088463,-0.0024,197.92,197.92,199.12,194.81,195.27,14922733,199.12,HISTORICAL_PRICES,FB,"Dec 16, 19",194.81,-0.3373066363088463,195.27,,FB,197.92,199.12,194.81,195.27,14922733,2020-12-01 13:49:32,14922733
-3.809999999999974,-0.35006361749146186,-0.0193,194.11,194.11,196.8,193.17,196.4,18806020,196.8,HISTORICAL_PRICES,FB,"Dec 13, 19",193.17,-0.35006361749146186,196.4,,FB,194.11,196.8,193.17,196.4,18806020,2020-12-01 13:49:32,18806020
2.6399999999999864,-0.3412241344672873,0.0136,196.75,196.75,203.66,194.1,202.35,23766986,203.66,HISTORICAL_PRICES,FB,"Dec 12, 19",194.1,-0.3412241344672873,202.35,,FB,196.75,203.66,194.1,202.35,23766986,2020-12-01 13:49:32,23766986
5.509999999999991,-0.32277506194334704,0.028,202.26,202.26,202.63,200.28,200.28,8041827,202.63,HISTORICAL_PRICES,FB,"Dec 11, 19",200.28,-0.32277506194334704,200.28,,FB,202.26,202.63,200.28,200.28,8041827,2020-12-01 13:49:32,8041827
-1.3899999999999864,-0.3274291836871359,-0.0069,200.87,200.87,202.05,200.15,201.66,9485568,202.05,HISTORICAL_PRICES,FB,"Dec 10, 19",200.15,-0.3274291836871359,201.66,,FB,200.87,202.05,200.15,201.66,9485568,2020-12-01 13:49:32,9485568
0.46999999999999886,-0.3258554878457109,0.0023,201.34,201.34,203.1418,200.21,200.65,12013218,203.1418,HISTORICAL_PRICES,FB,"Dec 9, 19",200.21,-0.3258554878457109,200.65,,FB,201.34,203.1418,200.21,200.65,12013218,2020-12-01 13:49:32,12013218
-0.28999999999999204,-0.32682649166276034,-0.0014,201.05,201.05,201.57,200.06,200.5,12279525,201.57,HISTORICAL_PRICES,FB,"Dec 6, 19",200.06,-0.32682649166276034,200.5,,FB,201.05,201.57,200.06,200.5,12279525,2020-12-01 13:49:32,12279525
-1.6899999999999977,-0.33248510011384186,-0.0084,199.36,199.36,201.29,198.2126,199.86,9755350,201.29,HISTORICAL_PRICES,FB,"Dec 5, 19",198.2126,-0.33248510011384186,199.86,,FB,199.36,201.29,198.2126,199.86,9755350,2020-12-01 13:49:32,9755350
-0.6500000000000057,-0.33466148797964246,-0.0033,198.71,198.71,200.0288,198.05,200.0,8459939,200.0288,HISTORICAL_PRICES,FB,"Dec 4, 19",198.05,-0.33466148797964246,200.0,,FB,198.71,200.0288,198.05,200.0,8459939,2020-12-01 13:49:32,8459939
0.10999999999998522,-0.3342931761869685,0.0006,198.82,198.82,198.93,195.08,197.6,13014170,198.93,HISTORICAL_PRICES,FB,"Dec 3, 19",195.08,-0.3342931761869685,197.6,,FB,198.82,198.93,195.08,197.6,13014170,2020-12-01 13:49:32,13014170
0.8799999999999955,-0.33134668184557703,0.0044,199.7,199.7,202.18,198.05,202.13,11542020,202.18,HISTORICAL_PRICES,FB,"Dec 2, 19",198.05,-0.33134668184557703,202.13,,FB,199.7,202.18,198.05,202.13,11542020,2020-12-01 13:49:32,11542020
1.9399999999999977,-0.32485100113841836,0.0097,201.64,201.64,203.8,201.21,201.6,7985231,203.8,HISTORICAL_PRICES,FB,"Nov 29, 19",201.21,-0.32485100113841836,201.6,,FB,201.64,203.8,201.21,201.6,7985231,2020-12-01 13:49:32,7985231
0.36000000000001364,-0.3236456170896672,0.0018,202.0,202.0,203.14,199.42,199.9,12760568,203.14,HISTORICAL_PRICES,FB,"Nov 27, 19",199.42,-0.3236456170896672,199.9,,FB,202.0,203.14,199.42,199.9,12760568,2020-12-01 13:49:32,12760568
-3.030000000000001,-0.33379093283332223,-0.015,198.97,198.97,200.15,198.0387,200.0,11748664,200.15,HISTORICAL_PRICES,FB,"Nov 26, 19",198.0387,-0.33379093283332223,200.0,,FB,198.97,200.15,198.0387,200.0,11748664,2020-12-01 13:49:32,11748664
0.8199999999999932,-0.33104533583338924,0.0041,199.79,199.79,200.97,199.25,199.515,15286442,200.97,HISTORICAL_PRICES,FB,"Nov 25, 19",199.25,-0.33104533583338924,199.515,,FB,199.79,200.97,199.25,199.515,15286442,2020-12-01 13:49:32,15286442
-0.9699999999999989,-0.3342931761869685,-0.0049,198.82,198.82,199.3,197.62,198.38,9959817,199.3,HISTORICAL_PRICES,FB,"Nov 22, 19",197.62,-0.3342931761869685,198.38,,FB,198.82,199.3,197.62,198.38,9959817,2020-12-01 13:49:32,9959817
-0.8899999999999864,-0.33727315341860314,-0.0045,197.93,197.93,199.09,196.86,197.42,12130985,199.09,HISTORICAL_PRICES,FB,"Nov 21, 19",196.86,-0.33727315341860314,197.42,,FB,197.93,199.09,196.86,197.42,12130985,2020-12-01 13:49:32,12130985
-0.4200000000000159,-0.3386794348088128,-0.0021,197.51,197.51,199.59,195.43,198.58,12370240,199.59,HISTORICAL_PRICES,FB,"Nov 20, 19",195.43,-0.3386794348088128,198.58,,FB,197.51,199.59,195.43,198.58,12370240,2020-12-01 13:49:32,12370240
1.8100000000000023,-0.33261903167481427,0.0092,199.32,199.32,200.0,196.86,197.4,19070291,200.0,HISTORICAL_PRICES,FB,"Nov 19, 19",196.86,-0.33261903167481427,197.4,,FB,199.32,200.0,196.86,197.4,19070291,2020-12-01 13:49:32,19070291
-1.9199999999999875,-0.3390477466014867,-0.0096,197.4,197.4,198.63,193.05,194.56,16176107,198.63,HISTORICAL_PRICES,FB,"Nov 18, 19",193.05,-0.3390477466014867,194.56,,FB,197.4,198.63,193.05,194.56,16176107,2020-12-01 13:49:32,16176107
-2.3000000000000114,-0.34674881135739644,-0.0117,195.1,195.1,195.3,193.38,194.26,11530232,195.3,HISTORICAL_PRICES,FB,"Nov 15, 19",193.38,-0.34674881135739644,194.26,,FB,195.1,195.3,193.38,194.26,11530232,2020-12-01 13:49:32,11530232
-1.9499999999999886,-0.3532779749547981,-0.01,193.15,193.15,194.03,191.45,192.93,9059897,194.03,HISTORICAL_PRICES,FB,"Nov 14, 19",191.45,-0.3532779749547981,192.93,,FB,193.15,194.03,191.45,192.93,9059897,2020-12-01 13:49:32,9059897
0.03999999999999204,-0.3531440433938258,0.0002,193.19,193.19,195.7,192.74,194.7,11009800,195.7,HISTORICAL_PRICES,FB,"Nov 13, 19",192.74,-0.3531440433938258,194.7,,FB,193.19,195.7,192.74,194.7,11009800,2020-12-01 13:49:32,11009800
1.2800000000000011,-0.34885823344271083,0.0066,194.47,194.47,195.06,189.74,190.0,17615454,195.06,HISTORICAL_PRICES,FB,"Nov 12, 19",189.74,-0.34885823344271083,190.0,,FB,194.47,195.06,189.74,190.0,17615454,2020-12-01 13:49:32,17615454
-4.859999999999985,-0.36513091810085047,-0.025,189.61,189.61,190.08,188.54,189.93,8637768,190.08,HISTORICAL_PRICES,FB,"Nov 11, 19",188.54,-0.36513091810085047,189.93,,FB,189.61,190.08,188.54,189.93,8637768,2020-12-01 13:49:32,8637768
1.2299999999999898,-0.36101252260095096,0.0065,190.84,190.84,192.34,189.7,190.0,10764784,192.34,HISTORICAL_PRICES,FB,"Nov 8, 19",189.7,-0.36101252260095096,190.0,,FB,190.84,192.34,189.7,190.0,10764784,2020-12-01 13:49:32,10764784
-0.4200000000000159,-0.3624188039911606,-0.0022,190.42,190.42,193.44,189.47,191.91,13472998,193.44,HISTORICAL_PRICES,FB,"Nov 7, 19",189.47,-0.3624188039911606,191.91,,FB,190.42,193.44,189.47,191.91,13472998,2020-12-01 13:49:32,13472998
1.1300000000000239,-0.35863523739369185,0.0059,191.55,191.55,194.37,191.35,194.03,10973019,194.37,HISTORICAL_PRICES,FB,"Nov 6, 19",191.35,-0.35863523739369185,194.03,,FB,191.55,194.37,191.35,194.03,10973019,2020-12-01 13:49:32,10973019
2.769999999999982,-0.3493604767963571,0.0145,194.32,194.32,195.75,193.6,195.37,9941954,195.75,HISTORICAL_PRICES,FB,"Nov 5, 19",193.6,-0.3493604767963571,195.37,,FB,194.32,195.75,193.6,195.37,9941954,2020-12-01 13:49:32,9941954
0.4000000000000057,-0.3480211611866337,0.0021,194.72,194.72,197.3672,193.8119,194.55,16371292,197.3672,HISTORICAL_PRICES,FB,"Nov 4, 19",193.8119,-0.3480211611866337,194.55,,FB,194.72,197.3672,193.8119,194.55,16371292,2020-12-01 13:49:32,16371292
-1.0999999999999943,-0.3517042791133731,-0.0056,193.62,193.62,194.11,189.91,192.85,21711829,194.11,HISTORICAL_PRICES,FB,"Nov 1, 19",189.91,-0.3517042791133731,192.85,,FB,193.62,194.11,189.91,192.85,21711829,2020-12-01 13:49:32,21711829
-1.9699999999999989,-0.358300408491261,-0.0102,191.65,191.65,198.09,188.25,196.7,42286529,198.09,HISTORICAL_PRICES,FB,"Oct 31, 19",188.25,-0.358300408491261,196.7,,FB,191.65,198.09,188.25,196.7,42286529,2020-12-01 13:49:32,42286529
-3.4000000000000057,-0.36968459117391017,-0.0177,188.25,188.25,190.45,185.98,189.56,28734559,190.45,HISTORICAL_PRICES,FB,"Oct 30, 19",185.98,-0.36968459117391017,189.56,,FB,188.25,190.45,185.98,189.56,28734559,2020-12-01 13:49:32,28734559
1.0600000000000023,-0.3661354048081431,0.0056,189.31,189.31,192.53,188.47,191.69,13574874,192.53,HISTORICAL_PRICES,FB,"Oct 29, 19",188.47,-0.3661354048081431,191.69,,FB,189.31,192.53,188.47,191.69,13574874,2020-12-01 13:49:32,13574874
0.09000000000000341,-0.3658340587959553,0.0005,189.4,189.4,189.53,185.08,187.2,13657866,189.53,HISTORICAL_PRICES,FB,"Oct 28, 19",185.08,-0.3658340587959553,187.2,,FB,189.4,189.53,185.08,187.2,13657866,2020-12-01 13:49:32,13657866
-1.5100000000000193,-0.3708899752226613,-0.008,187.89,187.89,189.0,185.0876,185.83,8061240,189.0,HISTORICAL_PRICES,FB,"Oct 25, 19",185.0876,-0.3708899752226613,185.83,,FB,187.89,189.0,185.0876,185.83,8061240,2020-12-01 13:49:32,8061240
-1.509999999999991,-0.37594589164936726,-0.008,186.38,186.38,186.73,182.8,184.62,11505406,186.73,HISTORICAL_PRICES,FB,"Oct 24, 19",182.8,-0.37594589164936726,184.62,,FB,186.38,186.73,182.8,184.62,11505406,2020-12-01 13:49:32,11505406
-0.22999999999998977,-0.3767159981249582,-0.0012,186.15,186.15,186.38,182.0,182.01,12370819,186.38,HISTORICAL_PRICES,FB,"Oct 23, 19",182.0,-0.3767159981249582,182.01,,FB,186.15,186.38,182.0,182.01,12370819,2020-12-01 13:49:32,12370819
-3.8100000000000023,-0.38947297930757385,-0.0205,182.34,182.34,190.65,181.5,190.0,19854192,190.65,HISTORICAL_PRICES,FB,"Oct 22, 19",181.5,-0.38947297930757385,190.0,,FB,182.34,190.65,181.5,190.0,19854192,2020-12-01 13:49:32,19854192
7.4199999999999875,-0.3646286747472043,0.0407,189.76,189.76,189.91,186.75,187.04,8580744,189.91,HISTORICAL_PRICES,FB,"Oct 21, 19",186.75,-0.3646286747472043,187.04,,FB,189.76,189.91,186.75,187.04,8580744,2020-12-01 13:49:32,8580744
-3.9099999999999966,-0.3777204848322508,-0.0206,185.85,185.85,191.49,183.9239,190.23,16882862,191.49,HISTORICAL_PRICES,FB,"Oct 18, 19",183.9239,-0.3777204848322508,190.23,,FB,185.85,191.49,183.9239,190.23,16882862,2020-12-01 13:49:32,16882862
4.539999999999992,-0.3625192526618899,0.0244,190.39,190.39,190.84,188.765,190.3,9761548,190.84,HISTORICAL_PRICES,FB,"Oct 17, 19",188.765,-0.3625192526618899,190.3,,FB,190.39,190.84,188.765,190.3,9761548,2020-12-01 13:49:32,9761548
-0.839999999999975,-0.36533181544230897,-0.0044,189.55,189.55,189.7,186.9002,188.32,10560343,189.7,HISTORICAL_PRICES,FB,"Oct 16, 19",186.9002,-0.36533181544230897,188.32,,FB,189.55,189.7,186.9002,188.32,10560343,2020-12-01 13:49:32,10560343
-0.660000000000025,-0.36754168619835276,-0.0035,188.89,188.89,190.38,183.66,183.8,15143119,190.38,HISTORICAL_PRICES,FB,"Oct 15, 19",183.66,-0.36754168619835276,183.8,,FB,188.89,190.38,183.66,183.8,15143119,2020-12-01 13:49:32,15143119
-5.609999999999985,-0.3863255876247238,-0.0297,183.28,183.28,184.62,182.5735,184.2,7203665,184.62,HISTORICAL_PRICES,FB,"Oct 14, 19",182.5735,-0.3863255876247238,184.2,,FB,183.28,184.62,182.5735,184.2,7203665,2020-12-01 13:49:32,7203665
0.9099999999999966,-0.383278644612603,0.005,184.19,184.19,186.49,182.14,182.15,14998754,186.49,HISTORICAL_PRICES,FB,"Oct 11, 19",182.14,-0.383278644612603,182.15,,FB,184.19,186.49,182.14,182.15,14998754,2020-12-01 13:49:32,14998754
-4.159999999999997,-0.3972075269537267,-0.0226,180.03,180.03,181.61,179.17,180.32,8980978,181.61,HISTORICAL_PRICES,FB,"Oct 10, 19",179.17,-0.3972075269537267,180.32,,FB,180.03,181.61,179.17,180.32,8980978,2020-12-01 13:49:32,8980978
-0.18000000000000682,-0.39781021897810226,-0.001,179.85,179.85,180.72,177.94,179.16,7648874,180.72,HISTORICAL_PRICES,FB,"Oct 9, 19",177.94,-0.39781021897810226,179.16,,FB,179.85,180.72,177.94,179.16,7648874,2020-12-01 13:49:32,7648874
-2.0999999999999943,-0.40484162592915024,-0.0117,177.75,177.75,180.37,177.72,178.26,10084896,180.37,HISTORICAL_PRICES,FB,"Oct 8, 19",177.72,-0.40484162592915024,178.26,,FB,177.75,180.37,177.72,178.26,10084896,2020-12-01 13:49:32,10084896
1.9300000000000068,-0.3983794281122347,0.0109,179.68,179.68,181.18,178.09,180.0,9359793,181.18,HISTORICAL_PRICES,FB,"Oct 7, 19",178.09,-0.3983794281122347,180.0,,FB,179.68,181.18,178.09,180.0,9359793,2020-12-01 13:49:32,9359793
0.7699999999999818,-0.39580124556351715,0.0043,180.45,180.45,180.98,178.1,179.55,10476395,180.98,HISTORICAL_PRICES,FB,"Oct 4, 19",178.1,-0.39580124556351715,179.55,,FB,180.45,180.98,178.1,179.55,10476395,2020-12-01 13:49:32,10476395
-1.0699999999999932,-0.3993839148195273,-0.0059,179.38,179.38,179.84,173.63,175.57,16789319,179.84,HISTORICAL_PRICES,FB,"Oct 3, 19",173.63,-0.3993839148195273,175.57,,FB,179.38,179.84,173.63,175.57,16789319,2020-12-01 13:49:32,16789319
-4.780000000000001,-0.4153887363557223,-0.0266,174.6,174.6,176.53,173.09,174.84,16374148,176.53,HISTORICAL_PRICES,FB,"Oct 2, 19",173.09,-0.4153887363557223,174.84,,FB,174.6,176.53,173.09,174.84,16374148,2020-12-01 13:49:32,16374148
1.210000000000008,-0.4113373066363089,0.0069,175.81,175.81,179.84,174.88,179.15,17261556,179.84,HISTORICAL_PRICES,FB,"Oct 1, 19",174.88,-0.4113373066363089,179.15,,FB,175.81,179.84,174.88,179.15,17261556,2020-12-01 13:49:32,17261556
2.2700000000000102,-0.4037366905511284,0.0129,178.08,178.08,178.67,176.85,177.87,11071425,178.67,HISTORICAL_PRICES,FB,"Sep 30, 19",176.85,-0.4037366905511284,177.87,,FB,178.08,178.67,176.85,177.87,11071425,2020-12-01 13:49:32,11071425
-0.9800000000000182,-0.40701801379495084,-0.0055,177.1,177.1,180.755,175.66,180.49,14663575,180.755,HISTORICAL_PRICES,FB,"Sep 27, 19",175.66,-0.40701801379495084,180.49,,FB,177.1,180.755,175.66,180.49,14663575,2020-12-01 13:49:32,14663575
3.0100000000000193,-0.396939663831782,0.017,180.11,180.11,181.4,177.67,181.33,16280691,181.4,HISTORICAL_PRICES,FB,"Sep 26, 19",177.67,-0.396939663831782,181.33,,FB,180.11,181.4,177.67,181.33,16280691,2020-12-01 13:49:32,16280691
2.6899999999999977,-0.3879327663563919,0.0149,182.8,182.8,183.42,177.87,181.45,18339960,183.42,HISTORICAL_PRICES,FB,"Sep 25, 19",177.87,-0.3879327663563919,181.45,,FB,182.8,183.42,177.87,181.45,18339960,2020-12-01 13:49:32,18339960
-1.5200000000000102,-0.393022165673341,-0.0083,181.28,181.28,188.04,180.39,187.98,18775666,188.04,HISTORICAL_PRICES,FB,"Sep 24, 19",180.39,-0.393022165673341,187.98,,FB,181.28,188.04,180.39,187.98,18775666,2020-12-01 13:49:32,18775666
5.539999999999992,-0.37447264447867146,0.0306,186.82,186.82,190.1,185.2062,189.34,14370089,190.1,HISTORICAL_PRICES,FB,"Sep 23, 19",185.2062,-0.37447264447867146,189.34,,FB,186.82,190.1,185.2062,189.34,14370089,2020-12-01 13:49:32,14370089
3.1100000000000136,-0.36405946561307173,0.0166,189.93,189.93,193.1,188.12,190.66,20359878,193.1,HISTORICAL_PRICES,FB,"Sep 20, 19",188.12,-0.36405946561307173,190.66,,FB,189.93,193.1,188.12,190.66,20359878,2020-12-01 13:49:32,20359878
0.20999999999997954,-0.36335632491796704,0.0011,190.14,190.14,191.1,188.15,188.66,10474685,191.1,HISTORICAL_PRICES,FB,"Sep 19, 19",188.15,-0.36335632491796704,188.66,,FB,190.14,191.1,188.15,188.66,10474685,2020-12-01 13:49:32,10474685
-2.0,-0.37005290296658416,-0.0105,188.14,188.14,189.08,186.012,188.09,9945798,189.08,HISTORICAL_PRICES,FB,"Sep 18, 19",186.012,-0.37005290296658416,188.09,,FB,188.14,189.08,186.012,188.09,9945798,2020-12-01 13:49:32,9945798
-0.05999999999997385,-0.3702538003080426,-0.0003,188.08,188.08,188.32,185.54,186.66,9751570,188.32,HISTORICAL_PRICES,FB,"Sep 17, 19",185.54,-0.3702538003080426,186.66,,FB,188.08,188.32,185.54,186.66,9751570,2020-12-01 13:49:32,9751570
-1.8600000000000136,-0.3764816178932566,-0.0099,186.22,186.22,187.7943,185.765,186.93,8444844,187.7943,HISTORICAL_PRICES,FB,"Sep 16, 19",185.765,-0.3764816178932566,186.93,,FB,186.22,187.7943,185.765,186.93,8444844,2020-12-01 13:49:32,8444844
0.9699999999999989,-0.3732337775396773,0.0052,187.19,187.19,187.97,186.54,187.325,11441116,187.97,HISTORICAL_PRICES,FB,"Sep 13, 19",186.54,-0.3732337775396773,187.325,,FB,187.19,187.97,186.54,187.325,11441116,2020-12-01 13:49:32,11441116
0.28000000000000114,-0.37229625661287086,0.0015,187.47,187.47,190.93,187.23,189.86,11419775,190.93,HISTORICAL_PRICES,FB,"Sep 12, 19",187.23,-0.37229625661287086,189.86,,FB,187.47,190.93,187.23,189.86,11419775,2020-12-01 13:49:32,11419775
1.0200000000000102,-0.3688810018080761,0.0054,188.49,188.49,189.44,186.08,186.46,11761660,189.44,HISTORICAL_PRICES,FB,"Sep 11, 19",186.08,-0.3688810018080761,186.46,,FB,188.49,189.44,186.08,186.46,11761660,2020-12-01 13:49:32,11761660
-2.3200000000000216,-0.37664903234447206,-0.0123,186.17,186.17,188.1,184.55,187.44,15455867,188.1,HISTORICAL_PRICES,FB,"Sep 10, 19",184.55,-0.37664903234447206,187.44,,FB,186.17,188.1,184.55,187.44,15455867,2020-12-01 13:49:32,15455867
2.5900000000000034,-0.36797696377151284,0.0139,188.76,188.76,188.98,185.8466,187.73,14722402,188.98,HISTORICAL_PRICES,FB,"Sep 9, 19",185.8466,-0.36797696377151284,187.73,,FB,188.76,188.98,185.8466,187.73,14722402,2020-12-01 13:49:32,14722402
-1.2699999999999818,-0.37222929083238465,-0.0067,187.49,187.49,190.21,186.35,190.21,15226820,190.21,HISTORICAL_PRICES,FB,"Sep 6, 19",186.35,-0.37222929083238465,190.21,,FB,187.49,190.21,186.35,190.21,15226820,2020-12-01 13:49:32,15226820
3.4099999999999966,-0.36081162525949245,0.0182,190.9,190.9,191.36,187.94,188.53,13896621,191.36,HISTORICAL_PRICES,FB,"Sep 5, 19",187.94,-0.36081162525949245,188.53,,FB,190.9,191.36,187.94,188.53,13896621,2020-12-01 13:49:32,13896621
-3.7600000000000193,-0.3734011919908928,-0.0197,187.14,187.14,187.7494,183.89,184.65,11314571,187.7494,HISTORICAL_PRICES,FB,"Sep 4, 19",183.89,-0.3734011919908928,184.65,,FB,187.14,187.7494,183.89,184.65,11314571,2020-12-01 13:49:32,11314571
-4.75,-0.3893055648563585,-0.0254,182.39,182.39,185.67,182.11,184.0,9792187,185.67,HISTORICAL_PRICES,FB,"Sep 3, 19",182.11,-0.3893055648563585,184.0,,FB,182.39,185.67,182.11,184.0,9792187,2020-12-01 13:49:32,9792187
3.280000000000001,-0.37832317685662636,0.018,185.67,185.67,186.8017,183.4585,186.78,10785722,186.8017,HISTORICAL_PRICES,FB,"Aug 30, 19",183.4585,-0.37832317685662636,186.78,,FB,185.67,186.8017,183.4585,186.78,10785722,2020-12-01 13:49:32,10785722
-0.09999999999999432,-0.37865800575905717,-0.0005,185.57,185.57,186.0752,183.47,183.77,10135033,186.0752,HISTORICAL_PRICES,FB,"Aug 29, 19",183.47,-0.37865800575905717,183.77,,FB,185.57,186.0752,183.47,183.77,10135033,2020-12-01 13:49:32,10135033
-3.8100000000000023,-0.39141498694167287,-0.0205,181.76,181.76,181.95,178.92,180.53,9392060,181.95,HISTORICAL_PRICES,FB,"Aug 28, 19",178.92,-0.39141498694167287,180.53,,FB,181.76,181.95,178.92,180.53,9392060,2020-12-01 13:49:32,9392060
