change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
0.01999999999998181,-0.32215417718376294,0.0001,327.63,327.63,327.96,324.26,324.38,2561397,327.96,HISTORICAL_PRICES,ADBE,"Dec 19, 19",324.26,-0.32215417718376294,324.38,,ADBE,327.63,327.96,324.26,324.38,2561397,2020-12-01 13:49:32,2561397
-3.25,-0.3288782223693466,-0.0099,324.38,324.38,326.82,322.0066,322.1,2332734,326.82,HISTORICAL_PRICES,ADBE,"Dec 18, 19",322.0066,-0.3288782223693466,322.1,,ADBE,324.38,326.82,322.0066,322.1,2332734,2020-12-01 13:49:32,2332734
-1.5299999999999727,-0.33204369594902133,-0.0047,322.85,322.85,325.08,321.75,325.04,2332492,325.08,HISTORICAL_PRICES,ADBE,"Dec 17, 19",321.75,-0.33204369594902133,325.04,,ADBE,322.85,325.08,321.75,325.04,2332492,2020-12-01 13:49:32,2332492
0.9499999999999886,-0.33007820581785074,0.0029,323.8,323.8,325.25,319.27,319.27,3438739,325.25,HISTORICAL_PRICES,ADBE,"Dec 16, 19",319.27,-0.33007820581785074,319.27,,ADBE,323.8,325.25,319.27,319.27,3438739,2020-12-01 13:49:32,3438739
-5.860000000000014,-0.3422021765217031,-0.0181,317.94,317.94,321.7299,313.74,314.11,6608031,321.7299,HISTORICAL_PRICES,ADBE,"Dec 13, 19",313.74,-0.3422021765217031,314.11,,ADBE,317.94,321.7299,313.74,314.11,6608031,2020-12-01 13:49:32,6608031
-11.980000000000018,-0.3669880415442546,-0.0377,305.96,305.96,306.5838,300.72,303.0,3127412,306.5838,HISTORICAL_PRICES,ADBE,"Dec 12, 19",300.72,-0.3669880415442546,303.0,,ADBE,305.96,306.5838,300.72,303.0,3127412,2020-12-01 13:49:32,3127412
-2.2199999999999704,-0.37158108164025316,-0.0073,303.74,303.74,305.38,301.48,305.15,2929453,305.38,HISTORICAL_PRICES,ADBE,"Dec 11, 19",301.48,-0.37158108164025316,305.15,,ADBE,303.74,305.38,301.48,305.15,2929453,2020-12-01 13:49:32,2929453
0.4300000000000068,-0.37069143873877597,0.0014,304.17,304.17,309.03,304.1,306.62,2156696,309.03,HISTORICAL_PRICES,ADBE,"Dec 10, 19",304.1,-0.37069143873877597,306.62,,ADBE,304.17,309.03,304.1,306.62,2156696,2020-12-01 13:49:32,2156696
2.8799999999999955,-0.36473290023585875,0.0095,307.05,307.05,310.91,306.7,308.91,2895186,310.91,HISTORICAL_PRICES,ADBE,"Dec 9, 19",306.7,-0.36473290023585875,308.91,,ADBE,307.05,310.91,306.7,308.91,2895186,2020-12-01 13:49:32,2895186
-0.8199999999999932,-0.36642942855960603,-0.0027,306.23,306.23,306.745,303.16,306.2,1733188,306.745,HISTORICAL_PRICES,ADBE,"Dec 6, 19",303.16,-0.36642942855960603,306.2,,ADBE,306.23,306.745,303.16,306.2,1733188,2020-12-01 13:49:32,1733188
-3.2000000000000455,-0.3730500268961808,-0.0104,303.03,303.03,304.24,301.0,303.13,1698102,304.24,HISTORICAL_PRICES,ADBE,"Dec 5, 19",301.0,-0.3730500268961808,303.13,,ADBE,303.03,304.24,301.0,303.13,1698102,2020-12-01 13:49:32,1698102
-0.5199999999999818,-0.3741258741258741,-0.0017,302.51,302.51,305.325,301.28,305.0,1522832,305.325,HISTORICAL_PRICES,ADBE,"Dec 4, 19",301.28,-0.3741258741258741,305.0,,ADBE,302.51,305.325,301.28,305.0,1522832,2020-12-01 13:49:32,1522832
1.400000000000034,-0.37122936235362264,0.0046,303.91,303.91,304.46,297.32,298.24,1661171,304.46,HISTORICAL_PRICES,ADBE,"Dec 3, 19",297.32,-0.37122936235362264,298.24,,ADBE,303.91,304.46,297.32,298.24,1661171,2020-12-01 13:49:32,1661171
-1.160000000000025,-0.37362932925063097,-0.0038,302.75,302.75,309.9,299.51,309.22,2894691,309.9,HISTORICAL_PRICES,ADBE,"Dec 2, 19",299.51,-0.37362932925063097,309.22,,ADBE,302.75,309.9,299.51,309.22,2894691,2020-12-01 13:49:32,2894691
6.779999999999973,-0.3596019365250135,0.0224,309.53,309.53,310.0,308.0,308.52,1175056,310.0,HISTORICAL_PRICES,ADBE,"Nov 29, 19",308.0,-0.3596019365250135,308.52,,ADBE,309.53,310.0,308.0,308.52,1175056,2020-12-01 13:49:32,1175056
-0.46999999999997044,-0.3605743369056978,-0.0015,309.06,309.06,309.17,305.74,308.5,1470036,309.17,HISTORICAL_PRICES,ADBE,"Nov 27, 19",305.74,-0.3605743369056978,308.5,,ADBE,309.06,309.17,305.74,308.5,1470036,2020-12-01 13:49:32,1470036
-1.160000000000025,-0.3629743038027062,-0.0038,307.9,307.9,309.06,304.89,305.0,2619497,309.06,HISTORICAL_PRICES,ADBE,"Nov 26, 19",304.89,-0.3629743038027062,305.0,,ADBE,307.9,309.06,304.89,305.0,2619497,2020-12-01 13:49:32,2619497
-2.6200000000000045,-0.36839491869077673,-0.0085,305.28,305.28,305.45,300.48,300.48,2205626,305.45,HISTORICAL_PRICES,ADBE,"Nov 25, 19",300.48,-0.36839491869077673,300.48,,ADBE,305.28,305.45,300.48,300.48,2205626,2020-12-01 13:49:32,2205626
-5.979999999999961,-0.3807671618322505,-0.0196,299.3,299.3,299.92,295.8,299.59,1508874,299.92,HISTORICAL_PRICES,ADBE,"Nov 22, 19",295.8,-0.3807671618322505,299.59,,ADBE,299.3,299.92,295.8,299.59,1508874,2020-12-01 13:49:32,1508874
-0.5,-0.3818016303223403,-0.0017,298.8,298.8,300.35,296.62,298.99,1609828,300.35,HISTORICAL_PRICES,ADBE,"Nov 21, 19",296.62,-0.3818016303223403,298.99,,ADBE,298.8,300.35,296.62,298.99,1609828,2020-12-01 13:49:32,1609828
1.3000000000000114,-0.37911201224810687,0.0044,300.1,300.1,302.05,297.05,299.39,1841524,302.05,HISTORICAL_PRICES,ADBE,"Nov 20, 19",297.05,-0.37911201224810687,299.39,,ADBE,300.1,302.05,297.05,299.39,1841524,2020-12-01 13:49:32,1841524
0.5,-0.37807754375801705,0.0017,300.6,300.6,300.74,296.39,298.75,2143343,300.74,HISTORICAL_PRICES,ADBE,"Nov 19, 19",296.39,-0.37807754375801705,298.75,,ADBE,300.6,300.74,296.39,298.75,2143343,2020-12-01 13:49:32,2143343
-3.4399999999999977,-0.38519468696983483,-0.0114,297.16,297.16,298.56,296.0,297.55,1632801,298.56,HISTORICAL_PRICES,ADBE,"Nov 18, 19",296.0,-0.38519468696983483,297.55,,ADBE,297.16,298.56,296.0,297.55,1632801,2020-12-01 13:49:32,1632801
0.339999999999975,-0.3844912483965738,0.0011,297.5,297.5,297.5,293.56,296.54,2011741,297.5,HISTORICAL_PRICES,ADBE,"Nov 15, 19",293.56,-0.3844912483965738,296.54,,ADBE,297.5,297.5,293.56,296.54,2011741,2020-12-01 13:49:32,2011741
-2.9700000000000273,-0.3906359912277072,-0.01,294.53,294.53,295.08,292.15,293.54,1461895,295.08,HISTORICAL_PRICES,ADBE,"Nov 14, 19",292.15,-0.3906359912277072,293.54,,ADBE,294.53,295.08,292.15,293.54,1461895,2020-12-01 13:49:32,1461895
-0.9899999999999523,-0.3926842388380849,-0.0034,293.54,293.54,293.7,290.26,291.86,1806939,293.7,HISTORICAL_PRICES,ADBE,"Nov 13, 19",290.26,-0.3926842388380849,291.86,,ADBE,293.54,293.7,290.26,291.86,1806939,2020-12-01 13:49:32,1806939
-1.8199999999999932,-0.39644970414201175,-0.0062,291.72,291.72,294.16,290.27,290.79,2085313,294.16,HISTORICAL_PRICES,ADBE,"Nov 12, 19",290.27,-0.39644970414201175,290.79,,ADBE,291.72,294.16,290.27,290.79,2085313,2020-12-01 13:49:32,2085313
-1.4500000000000455,-0.39944966276327226,-0.005,290.27,290.27,292.339,289.7,291.95,1778006,292.339,HISTORICAL_PRICES,ADBE,"Nov 11, 19",289.7,-0.39944966276327226,291.95,,ADBE,290.27,292.339,289.7,291.95,1778006,2020-12-01 13:49:32,1778006
2.1899999999999977,-0.39491869077667896,0.0075,292.46,292.46,292.46,288.48,290.02,1628523,292.46,HISTORICAL_PRICES,ADBE,"Nov 8, 19",288.48,-0.39491869077667896,290.02,,ADBE,292.46,292.46,288.48,290.02,1628523,2020-12-01 13:49:32,1628523
-1.6899999999999977,-0.39841519427318245,-0.0058,290.77,290.77,293.48,286.995,288.3,3201667,293.48,HISTORICAL_PRICES,ADBE,"Nov 7, 19",286.995,-0.39841519427318245,288.3,,ADBE,290.77,293.48,286.995,288.3,3201667,2020-12-01 13:49:32,3201667
-3.3700000000000045,-0.40538751189638766,-0.0116,287.4,287.4,289.26,285.61,289.11,2762414,289.26,HISTORICAL_PRICES,ADBE,"Nov 6, 19",285.61,-0.40538751189638766,289.11,,ADBE,287.4,289.26,285.61,289.11,2762414,2020-12-01 13:49:32,2762414
1.8900000000000432,-0.40147722100384814,0.0066,289.29,289.29,292.88,283.6,292.11,6170607,292.88,HISTORICAL_PRICES,ADBE,"Nov 5, 19",283.6,-0.40147722100384814,292.11,,ADBE,289.29,292.88,283.6,292.11,6170607,2020-12-01 13:49:32,6170607
-11.79000000000002,-0.4258699880001655,-0.0408,277.5,277.5,281.21,276.05,280.56,2790240,281.21,HISTORICAL_PRICES,ADBE,"Nov 4, 19",276.05,-0.4258699880001655,280.56,,ADBE,277.5,281.21,276.05,280.56,2790240,2020-12-01 13:49:32,2790240
0.3199999999999932,-0.42520792816650804,0.0012,277.82,277.82,281.83,277.2675,279.14,2827222,281.83,HISTORICAL_PRICES,ADBE,"Nov 1, 19",277.2675,-0.42520792816650804,279.14,,ADBE,277.82,281.83,277.2675,279.14,2827222,2020-12-01 13:49:32,2827222
0.11000000000001364,-0.42498034509868826,0.0004,277.93,277.93,279.32,275.31,278.27,2845383,279.32,HISTORICAL_PRICES,ADBE,"Oct 31, 19",275.31,-0.42498034509868826,278.27,,ADBE,277.93,279.32,275.31,278.27,2845383,2020-12-01 13:49:32,2845383
0.4800000000000182,-0.42398725534820203,0.0017,278.41,278.41,278.65,272.61,273.25,2320773,278.65,HISTORICAL_PRICES,ADBE,"Oct 30, 19",272.61,-0.42398725534820203,273.25,,ADBE,278.41,278.65,272.61,273.25,2320773,2020-12-01 13:49:32,2320773
-6.960000000000036,-0.43838705673025197,-0.025,271.45,271.45,273.72,271.06,271.68,1723508,273.72,HISTORICAL_PRICES,ADBE,"Oct 29, 19",271.06,-0.43838705673025197,271.68,,ADBE,271.45,273.72,271.06,271.68,1723508,2020-12-01 13:49:32,1723508
-0.0999999999999659,-0.4385939504282699,-0.0004,271.35,271.35,272.29,268.3751,271.58,2281861,272.29,HISTORICAL_PRICES,ADBE,"Oct 28, 19",268.3751,-0.4385939504282699,271.58,,ADBE,271.35,272.29,268.3751,271.58,2281861,2020-12-01 13:49:32,2281861
-0.37000000000000455,-0.4393594571109363,-0.0014,270.98,270.98,271.61,267.02,267.8,1822271,271.61,HISTORICAL_PRICES,ADBE,"Oct 25, 19",267.02,-0.4393594571109363,267.8,,ADBE,270.98,271.61,267.02,267.8,1822271,2020-12-01 13:49:32,1822271
-1.2800000000000296,-0.44200769644556626,-0.0047,269.7,269.7,271.46,263.25,264.04,3597687,271.46,HISTORICAL_PRICES,ADBE,"Oct 24, 19",263.25,-0.44200769644556626,264.04,,ADBE,269.7,271.46,263.25,264.04,3597687,2020-12-01 13:49:32,3597687
-8.379999999999995,-0.45934538833947114,-0.0311,261.32,261.32,265.52,259.57,261.0,3079754,265.52,HISTORICAL_PRICES,ADBE,"Oct 23, 19",259.57,-0.45934538833947114,261.0,,ADBE,261.32,265.52,259.57,261.0,3079754,2020-12-01 13:49:32,3079754
-0.2300000000000182,-0.4598212438449125,-0.0009,261.09,261.09,269.28,260.6401,268.49,3412660,269.28,HISTORICAL_PRICES,ADBE,"Oct 22, 19",260.6401,-0.4598212438449125,268.49,,ADBE,261.09,269.28,260.6401,268.49,3412660,2020-12-01 13:49:32,3412660
5.75,-0.4479248562088799,0.022,266.84,266.84,267.43,262.57,265.63,2930534,267.43,HISTORICAL_PRICES,ADBE,"Oct 21, 19",262.57,-0.4479248562088799,265.63,,ADBE,266.84,267.43,262.57,265.63,2930534,2020-12-01 13:49:32,2930534
-1.3199999999999932,-0.45065585302271693,-0.0049,265.52,265.52,269.68,262.1034,269.36,4391844,269.68,HISTORICAL_PRICES,ADBE,"Oct 18, 19",262.1034,-0.45065585302271693,269.36,,ADBE,265.52,269.68,262.1034,269.36,4391844,2020-12-01 13:49:32,4391844
3.7200000000000273,-0.44295940745644885,0.014,269.24,269.24,274.12,267.15,272.61,3414775,274.12,HISTORICAL_PRICES,ADBE,"Oct 17, 19",267.15,-0.44295940745644885,272.61,,ADBE,269.24,274.12,267.15,272.61,3414775,2020-12-01 13:49:32,3414775
3.4599999999999795,-0.4358008855050275,0.0129,272.7,272.7,272.81,267.51,270.23,4333191,272.81,HISTORICAL_PRICES,ADBE,"Oct 16, 19",267.51,-0.4358008855050275,270.23,,ADBE,272.7,272.81,267.51,270.23,4333191,2020-12-01 13:49:32,4333191
6.689999999999998,-0.4219596971076261,0.0245,279.39,279.39,281.51,278.02,278.17,1969235,281.51,HISTORICAL_PRICES,ADBE,"Oct 15, 19",278.02,-0.4219596971076261,278.17,,ADBE,279.39,281.51,278.02,278.17,1969235,2020-12-01 13:49:32,1969235
-1.6100000000000136,-0.42529068564571526,-0.0058,277.78,277.78,279.415,277.15,278.11,1377172,279.415,HISTORICAL_PRICES,ADBE,"Oct 14, 19",277.15,-0.42529068564571526,278.11,,ADBE,277.78,279.415,277.15,278.11,1377172,2020-12-01 13:49:32,1377172
0.5100000000000477,-0.4242355277858236,0.0018,278.29,278.29,281.27,277.63,278.37,2098200,281.27,HISTORICAL_PRICES,ADBE,"Oct 11, 19",277.63,-0.4242355277858236,278.37,,ADBE,278.29,281.27,277.63,278.37,2098200,2020-12-01 13:49:32,2098200
-3.3100000000000023,-0.431083709190218,-0.0119,274.98,274.98,276.71,272.79,274.06,1634808,276.71,HISTORICAL_PRICES,ADBE,"Oct 10, 19",272.79,-0.431083709190218,274.06,,ADBE,274.98,276.71,272.79,274.06,1634808,2020-12-01 13:49:32,1634808
-0.7100000000000364,-0.4325526544461456,-0.0026,274.27,274.27,275.55,272.86,273.52,1376725,275.55,HISTORICAL_PRICES,ADBE,"Oct 9, 19",272.86,-0.4325526544461456,273.52,,ADBE,274.27,275.55,272.86,273.52,1376725,2020-12-01 13:49:32,1376725
-3.4399999999999977,-0.4396697976579633,-0.0125,270.83,270.83,275.41,270.8,274.46,2162370,275.41,HISTORICAL_PRICES,ADBE,"Oct 8, 19",270.8,-0.4396697976579633,274.46,,ADBE,270.83,275.41,270.8,274.46,2162370,2020-12-01 13:49:32,2162370
6.069999999999993,-0.4271113501882733,0.0224,276.9,276.9,278.49,275.59,276.32,1856382,278.49,HISTORICAL_PRICES,ADBE,"Oct 7, 19",275.59,-0.4271113501882733,276.32,,ADBE,276.9,278.49,275.59,276.32,1856382,2020-12-01 13:49:32,1856382
0.060000000000002274,-0.4269872139694625,0.0002,276.96,276.96,278.08,273.11,273.11,2583298,278.08,HISTORICAL_PRICES,ADBE,"Oct 4, 19",273.11,-0.4269872139694625,273.11,,ADBE,276.96,278.08,273.11,273.11,2583298,2020-12-01 13:49:32,2583298
-4.560000000000002,-0.43642156659908143,-0.0165,272.4,272.4,272.8,263.85,266.92,3652220,272.8,HISTORICAL_PRICES,ADBE,"Oct 3, 19",263.85,-0.43642156659908143,266.92,,ADBE,272.4,272.8,263.85,266.92,3652220,2020-12-01 13:49:32,3652220
-5.739999999999952,-0.44829726486531213,-0.0211,266.66,266.66,271.18,265.1903,271.18,3400605,271.18,HISTORICAL_PRICES,ADBE,"Oct 2, 19",265.1903,-0.44829726486531213,271.18,,ADBE,266.66,271.18,265.1903,271.18,3400605,2020-12-01 13:49:32,3400605
6.0499999999999545,-0.43578019613522573,0.0227,272.71,272.71,279.6499,271.87,278.99,3311550,279.6499,HISTORICAL_PRICES,ADBE,"Oct 1, 19",271.87,-0.43578019613522573,278.99,,ADBE,272.71,279.6499,271.87,278.99,3311550,2020-12-01 13:49:32,3311550
3.5400000000000205,-0.42845615922539,0.013,276.25,276.25,279.0,275.14,277.54,4077253,279.0,HISTORICAL_PRICES,ADBE,"Sep 30, 19",275.14,-0.42845615922539,277.54,,ADBE,276.25,279.0,275.14,277.54,4077253,2020-12-01 13:49:32,4077253
1.2900000000000205,-0.42578723052095824,0.0047,277.54,277.54,284.98,274.1201,284.63,3168377,284.98,HISTORICAL_PRICES,ADBE,"Sep 27, 19",274.1201,-0.42578723052095824,284.63,,ADBE,277.54,284.98,274.1201,284.63,3168377,2020-12-01 13:49:32,3168377
6.269999999999982,-0.41281499565523233,0.0226,283.81,283.81,285.9,277.01,278.46,4325923,285.9,HISTORICAL_PRICES,ADBE,"Sep 26, 19",277.01,-0.41281499565523233,278.46,,ADBE,283.81,285.9,277.01,278.46,4325923,2020-12-01 13:49:32,4325923
-6.3799999999999955,-0.426014813588778,-0.0225,277.43,277.43,277.71,267.7269,271.9,3452563,277.71,HISTORICAL_PRICES,ADBE,"Sep 25, 19",267.7269,-0.426014813588778,271.9,,ADBE,277.43,277.71,267.7269,271.9,3452563,2020-12-01 13:49:32,3452563
-4.9599999999999795,-0.43627674101046876,-0.0179,272.47,272.47,280.7,271.08,279.58,3351591,280.7,HISTORICAL_PRICES,ADBE,"Sep 24, 19",271.08,-0.43627674101046876,279.58,,ADBE,272.47,280.7,271.08,279.58,3351591,2020-12-01 13:49:32,3351591
4.96999999999997,-0.42599412421897626,0.0182,277.44,277.44,279.58,275.41,275.93,2068852,279.58,HISTORICAL_PRICES,ADBE,"Sep 23, 19",275.41,-0.42599412421897626,275.93,,ADBE,277.44,279.58,275.41,275.93,2068852,2020-12-01 13:49:32,2068852
0.4700000000000273,-0.4250217238382918,0.0017,277.91,277.91,283.2,274.95,281.6,4160719,283.2,HISTORICAL_PRICES,ADBE,"Sep 20, 19",274.95,-0.4250217238382918,281.6,,ADBE,277.91,283.2,274.95,281.6,4160719,2020-12-01 13:49:32,4160719
3.349999999999966,-0.41809078495469026,0.0121,281.26,281.26,284.365,279.83,280.17,3171211,284.365,HISTORICAL_PRICES,ADBE,"Sep 19, 19",279.83,-0.41809078495469026,280.17,,ADBE,281.26,284.365,279.83,280.17,3171211,2020-12-01 13:49:32,3171211
-1.5399999999999636,-0.42127694790416675,-0.0055,279.72,279.72,280.29,270.02,275.35,7479171,280.29,HISTORICAL_PRICES,ADBE,"Sep 18, 19",270.02,-0.42127694790416675,275.35,,ADBE,279.72,280.29,270.02,275.35,7479171,2020-12-01 13:49:32,7479171
4.96999999999997,-0.4109943311126743,0.0178,284.69,284.69,285.3,280.355,284.04,4541202,285.3,HISTORICAL_PRICES,ADBE,"Sep 17, 19",280.355,-0.4109943311126743,284.04,,ADBE,284.69,285.3,280.355,284.04,4541202,2020-12-01 13:49:32,4541202
-1.759999999999991,-0.41463566019779036,-0.0062,282.93,282.93,283.05,275.3,276.62,2774732,283.05,HISTORICAL_PRICES,ADBE,"Sep 16, 19",275.3,-0.41463566019779036,276.62,,ADBE,282.93,283.05,275.3,276.62,2774732,2020-12-01 13:49:32,2774732
-4.579999999999984,-0.4241113915670128,-0.0162,278.35,278.35,280.28,276.32,278.22,2948590,280.28,HISTORICAL_PRICES,ADBE,"Sep 13, 19",276.32,-0.4241113915670128,278.22,,ADBE,278.35,280.28,276.32,278.22,2948590,2020-12-01 13:49:32,2948590
-0.3300000000000409,-0.4247941407704721,-0.0012,278.02,278.02,282.28,277.94,281.0,2955024,282.28,HISTORICAL_PRICES,ADBE,"Sep 12, 19",277.94,-0.4247941407704721,281.0,,ADBE,278.02,282.28,277.94,281.0,2955024,2020-12-01 13:49:32,2955024
-0.2400000000000091,-0.42529068564571526,-0.0009,277.78,277.78,280.3099,274.0,277.66,2593970,280.3099,HISTORICAL_PRICES,ADBE,"Sep 11, 19",274.0,-0.42529068564571526,277.66,,ADBE,277.78,280.3099,274.0,277.66,2593970,2020-12-01 13:49:32,2593970
-1.6399999999999864,-0.42868374229320977,-0.0059,276.14,276.14,277.58,272.34,277.58,4098222,277.58,HISTORICAL_PRICES,ADBE,"Sep 10, 19",272.34,-0.42868374229320977,277.58,,ADBE,276.14,277.58,272.34,277.58,4098222,2020-12-01 13:49:32,4098222
3.160000000000025,-0.4221459014358422,0.0114,279.3,279.3,286.93,276.6,286.52,3134613,286.93,HISTORICAL_PRICES,ADBE,"Sep 9, 19",276.6,-0.4221459014358422,286.52,,ADBE,279.3,286.93,276.6,286.52,3134613,2020-12-01 13:49:32,3134613
5.639999999999986,-0.4104770968676294,0.0202,284.94,284.94,289.59,283.96,288.2,2273061,289.59,HISTORICAL_PRICES,ADBE,"Sep 6, 19",283.96,-0.4104770968676294,288.2,,ADBE,284.94,289.59,283.96,288.2,2273061,2020-12-01 13:49:32,2273061
2.8100000000000023,-0.40466338395332474,0.0099,287.75,287.75,288.0101,281.52,287.83,2836385,288.0101,HISTORICAL_PRICES,ADBE,"Sep 5, 19",281.52,-0.40466338395332474,287.83,,ADBE,287.75,288.0101,281.52,287.83,2836385,2020-12-01 13:49:32,2836385
-3.1499999999999773,-0.4111805354408904,-0.0109,284.6,284.6,286.245,282.46,286.04,1516136,286.245,HISTORICAL_PRICES,ADBE,"Sep 4, 19",282.46,-0.4111805354408904,286.04,,ADBE,284.6,286.245,282.46,286.04,1516136,2020-12-01 13:49:32,1516136
-2.150000000000034,-0.4156287499482766,-0.0076,282.45,282.45,287.46,281.4,284.25,1838081,287.46,HISTORICAL_PRICES,ADBE,"Sep 3, 19",281.4,-0.4156287499482766,284.25,,ADBE,282.45,287.46,281.4,284.25,1838081,2020-12-01 13:49:32,1838081
2.0600000000000023,-0.41136673976910665,0.0073,284.51,284.51,288.5,280.115,287.41,2373297,288.5,HISTORICAL_PRICES,ADBE,"Aug 30, 19",280.115,-0.41136673976910665,287.41,,ADBE,284.51,288.5,280.115,287.41,2373297,2020-12-01 13:49:32,2373297
2.1200000000000045,-0.4069805933711259,0.0075,286.63,286.63,287.7,283.615,285.71,2172535,287.7,HISTORICAL_PRICES,ADBE,"Aug 29, 19",283.615,-0.4069805933711259,285.71,,ADBE,286.63,287.7,283.615,285.71,2172535,2020-12-01 13:49:32,2172535
-4.5,-0.416290809781934,-0.0157,282.13,282.13,287.99,280.42,286.55,2776778,287.99,HISTORICAL_PRICES,ADBE,"Aug 28, 19",280.42,-0.416290809781934,286.55,,ADBE,282.13,287.99,280.42,286.55,2776778,2020-12-01 13:49:32,2776778
7.319999999999993,-0.4011461910870195,0.0259,289.45,289.45,291.85,286.5301,290.66,1793394,291.85,HISTORICAL_PRICES,ADBE,"Aug 27, 19",286.5301,-0.4011461910870195,290.66,,ADBE,289.45,291.85,286.5301,290.66,1793394,2020-12-01 13:49:32,1793394
-0.7099999999999795,-0.40261513634294693,-0.0025,288.74,288.74,288.89,283.51,284.86,1792971,288.89,HISTORICAL_PRICES,ADBE,"Aug 26, 19",283.51,-0.40261513634294693,284.86,,ADBE,288.74,288.89,283.51,284.86,1792971,2020-12-01 13:49:32,1792971
-6.300000000000011,-0.41564943931807835,-0.0218,282.44,282.44,293.5725,280.97,289.23,2852522,293.5725,HISTORICAL_PRICES,ADBE,"Aug 23, 19",280.97,-0.41564943931807835,289.23,,ADBE,282.44,293.5725,280.97,289.23,2852522,2020-12-01 13:49:32,2852522
5.25,-0.40478752017213554,0.0186,287.69,287.69,292.9,285.1215,292.57,1745838,292.9,HISTORICAL_PRICES,ADBE,"Aug 22, 19",285.1215,-0.40478752017213554,292.57,,ADBE,287.69,292.9,285.1215,292.57,1745838,2020-12-01 13:49:32,1745838
3.839999999999975,-0.39684280216824597,0.0133,291.53,291.53,292.92,286.51,288.54,1520460,292.92,HISTORICAL_PRICES,ADBE,"Aug 21, 19",286.51,-0.39684280216824597,288.54,,ADBE,291.53,292.92,286.51,288.54,1520460,2020-12-01 13:49:32,1520460
-5.819999999999993,-0.40888401539289115,-0.02,285.71,285.71,288.66,285.4,287.97,1491067,288.66,HISTORICAL_PRICES,ADBE,"Aug 20, 19",285.4,-0.40888401539289115,287.97,,ADBE,285.71,288.66,285.4,287.97,1491067,2020-12-01 13:49:32,1491067
2.2600000000000477,-0.4042082178176852,0.0079,287.97,287.97,291.77,287.17,291.32,1956105,291.77,HISTORICAL_PRICES,ADBE,"Aug 19, 19",287.17,-0.4042082178176852,291.32,,ADBE,287.97,291.77,287.17,291.32,1956105,2020-12-01 13:49:32,1956105
-0.5200000000000387,-0.4052840650473786,-0.0018,287.45,287.45,290.15,283.32,285.58,1981029,290.15,HISTORICAL_PRICES,ADBE,"Aug 16, 19",283.32,-0.4052840650473786,285.58,,ADBE,287.45,290.15,283.32,285.58,1981029,2020-12-01 13:49:32,1981029
-4.740000000000009,-0.4150908263334299,-0.0165,282.71,282.71,286.49,280.86,285.64,2338678,286.49,HISTORICAL_PRICES,ADBE,"Aug 15, 19",280.86,-0.4150908263334299,285.64,,ADBE,282.71,286.49,280.86,285.64,2338678,2020-12-01 13:49:32,2338678
0.9500000000000455,-0.4131253362022592,0.0034,283.66,283.66,289.65,281.425,287.6,2585987,289.65,HISTORICAL_PRICES,ADBE,"Aug 14, 19",281.425,-0.4131253362022592,287.6,,ADBE,283.66,289.65,281.425,287.6,2585987,2020-12-01 13:49:32,2585987
9.509999999999991,-0.39344974552075135,0.0335,293.17,293.17,295.5,286.39,288.23,2346691,295.5,HISTORICAL_PRICES,ADBE,"Aug 13, 19",286.39,-0.39344974552075135,288.23,,ADBE,293.17,295.5,286.39,288.23,2346691,2020-12-01 13:49:32,2346691
-4.520000000000039,-0.4028013406711632,-0.0154,288.65,288.65,294.08,286.39,288.23,1580529,294.08,HISTORICAL_PRICES,ADBE,"Aug 12, 19",286.39,-0.4028013406711632,288.23,,ADBE,288.65,294.08,286.39,288.23,1580529,2020-12-01 13:49:32,1580529
6.180000000000007,-0.3900153101336533,0.0214,294.83,294.83,298.27,292.15,296.14,1451132,298.27,HISTORICAL_PRICES,ADBE,"Aug 9, 19",292.15,-0.3900153101336533,296.14,,ADBE,294.83,298.27,292.15,296.14,1451132,2020-12-01 13:49:32,1451132
2.9499999999999886,-0.3839119460421236,0.01,297.78,297.78,297.87,290.2,292.75,2506035,297.87,HISTORICAL_PRICES,ADBE,"Aug 8, 19",290.2,-0.3839119460421236,292.75,,ADBE,297.78,297.87,290.2,292.75,2506035,2020-12-01 13:49:32,2506035
-8.759999999999991,-0.40203583398849674,-0.0294,289.02,289.02,290.26,282.0,282.24,2196689,290.26,HISTORICAL_PRICES,ADBE,"Aug 7, 19",282.0,-0.40203583398849674,282.24,,ADBE,289.02,290.26,282.0,282.24,2196689,2020-12-01 13:49:32,2196689
-2.8100000000000023,-0.40784954690280134,-0.0097,286.21,286.21,286.99,282.5,283.63,2552138,286.99,HISTORICAL_PRICES,ADBE,"Aug 6, 19",282.5,-0.40784954690280134,283.63,,ADBE,286.21,286.99,282.5,283.63,2552138,2020-12-01 13:49:32,2552138
-5.849999999999966,-0.41995282823685187,-0.0204,280.36,280.36,286.87,276.78,285.04,4292566,286.87,HISTORICAL_PRICES,ADBE,"Aug 5, 19",276.78,-0.41995282823685187,285.04,,ADBE,280.36,286.87,276.78,285.04,4292566,2020-12-01 13:49:32,4292566
13.349999999999966,-0.3923325195514545,0.0476,293.71,293.71,297.35,289.42,295.57,3400897,297.35,HISTORICAL_PRICES,ADBE,"Aug 2, 19",289.42,-0.3923325195514545,295.57,,ADBE,293.71,297.35,289.42,295.57,3400897,2020-12-01 13:49:32,3400897
