change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
1.740000000000002,-0.3045998273523246,0.0318,56.39,56.39,56.98,55.625,56.55,50888191,56.98,HISTORICAL_PRICES,AMD,"May 20, 20",55.625,-0.3045998273523246,56.55,,AMD,56.39,56.98,55.625,56.55,50888191,2020-12-01 13:49:32,50888191
-0.9200000000000017,-0.3159452460229375,-0.0163,55.47,55.47,56.73,54.36,54.39,60388543,56.73,HISTORICAL_PRICES,AMD,"May 19, 20",54.36,-0.3159452460229375,54.39,,AMD,55.47,56.73,54.36,54.39,60388543,2020-12-01 13:49:32,60388543
-0.8799999999999955,-0.32679738562091504,-0.0159,54.59,54.59,55.25,54.24,54.98,48679061,55.25,HISTORICAL_PRICES,AMD,"May 18, 20",54.24,-0.32679738562091504,54.98,,AMD,54.59,55.25,54.24,54.98,48679061,2020-12-01 13:49:32,48679061
-0.39000000000000057,-0.3316068565791096,-0.0071,54.2,54.2,54.435,52.86,53.32,66950863,54.435,HISTORICAL_PRICES,AMD,"May 15, 20",52.86,-0.3316068565791096,53.32,,AMD,54.2,54.435,52.86,53.32,66950863,2020-12-01 13:49:32,66950863
0.30999999999999517,-0.32778394376618575,0.0057,54.51,54.51,54.54,51.61,52.1,73813999,54.54,HISTORICAL_PRICES,AMD,"May 14, 20",51.61,-0.32778394376618575,52.1,,AMD,54.51,54.54,51.61,52.1,73813999,2020-12-01 13:49:32,73813999
-2.3299999999999983,-0.3565174497471945,-0.0427,52.18,52.18,55.22,51.295,54.04,76824714,55.22,HISTORICAL_PRICES,AMD,"May 13, 20",51.295,-0.3565174497471945,54.04,,AMD,52.18,55.22,51.295,54.04,76824714,2020-12-01 13:49:32,76824714
1.5799999999999983,-0.33703292637809845,0.0303,53.76,53.76,56.58,53.75,56.2065,55631098,56.58,HISTORICAL_PRICES,AMD,"May 12, 20",53.75,-0.33703292637809845,56.2065,,AMD,53.76,56.58,53.75,56.2065,55631098,2020-12-01 13:49:32,55631098
1.980000000000004,-0.3126156122826489,0.0368,55.74,55.74,55.89,52.75,52.9,68746373,55.89,HISTORICAL_PRICES,AMD,"May 11, 20",52.75,-0.3126156122826489,52.9,,AMD,55.74,55.89,52.75,52.9,68746373,2020-12-01 13:49:32,68746373
-2.5500000000000043,-0.3440621531631521,-0.0457,53.19,53.19,53.27,51.81,52.15,40774186,53.27,HISTORICAL_PRICES,AMD,"May 8, 20",51.81,-0.3440621531631521,52.15,,AMD,53.19,53.27,51.81,52.15,40774186,2020-12-01 13:49:32,40774186
-1.2399999999999949,-0.3593538044148477,-0.0233,51.95,51.95,52.9666,51.62,52.93,48956641,52.9666,HISTORICAL_PRICES,AMD,"May 7, 20",51.62,-0.3593538044148477,52.93,,AMD,51.95,52.9666,51.62,52.93,48956641,2020-12-01 13:49:32,48956641
0.20999999999999375,-0.3567640892835122,0.004,52.16,52.16,53.31,51.88,52.42,48138123,53.31,HISTORICAL_PRICES,AMD,"May 6, 20",51.88,-0.3567640892835122,52.42,,AMD,52.16,53.31,51.88,52.42,48138123,2020-12-01 13:49:32,48138123
0.030000000000001137,-0.3563941299790357,0.0006,52.19,52.19,53.51,51.29,53.43,56560532,53.51,HISTORICAL_PRICES,AMD,"May 5, 20",51.29,-0.3563941299790357,53.43,,AMD,52.19,53.51,51.29,53.43,56560532,2020-12-01 13:49:32,56560532
0.37000000000000455,-0.3518312985571587,0.0071,52.56,52.56,52.61,49.73,49.815,62590577,52.61,HISTORICAL_PRICES,AMD,"May 4, 20",49.73,-0.3518312985571587,49.815,,AMD,52.56,52.61,49.73,49.815,62590577,2020-12-01 13:49:32,62590577
-2.6799999999999997,-0.3848809964237267,-0.051,49.88,49.88,51.95,49.09,51.07,69562656,51.95,HISTORICAL_PRICES,AMD,"May 1, 20",49.09,-0.3848809964237267,51.07,,AMD,49.88,51.95,49.09,51.07,69562656,2020-12-01 13:49:32,69562656
2.509999999999998,-0.35392773461585897,0.0503,52.39,52.39,54.29,52.03,53.43,65543944,54.29,HISTORICAL_PRICES,AMD,"Apr 30, 20",52.03,-0.35392773461585897,53.43,,AMD,52.39,54.29,52.03,53.43,65543944,2020-12-01 13:49:32,65543944
1.269999999999996,-0.3382661240596868,0.0242,53.66,53.66,54.86,52.74,54.53,110800859,54.86,HISTORICAL_PRICES,AMD,"Apr 29, 20",52.74,-0.3382661240596868,54.53,,AMD,53.66,54.86,52.74,54.53,110800859,2020-12-01 13:49:32,110800859
1.8500000000000014,-0.3154519669503022,0.0345,55.51,55.51,57.35,55.3,57.16,80501820,57.35,HISTORICAL_PRICES,AMD,"Apr 28, 20",55.3,-0.3154519669503022,57.16,,AMD,55.51,57.35,55.3,57.16,80501820,2020-12-01 13:49:32,80501820
0.980000000000004,-0.30336662967073624,0.0177,56.49,56.49,58.0,56.25,57.44,62568062,58.0,HISTORICAL_PRICES,AMD,"Apr 27, 20",56.25,-0.30336662967073624,57.44,,AMD,56.49,58.0,56.25,57.44,62568062,2020-12-01 13:49:32,62568062
-0.3100000000000023,-0.30718954248366015,-0.0055,56.18,56.18,56.78,54.42,55.1,72854752,56.78,HISTORICAL_PRICES,AMD,"Apr 24, 20",54.42,-0.30718954248366015,55.1,,AMD,56.18,56.78,54.42,55.1,72854752,2020-12-01 13:49:32,72854752
-0.28000000000000114,-0.3106424959921076,-0.005,55.9,55.9,57.285,55.64,56.65,69662688,57.285,HISTORICAL_PRICES,AMD,"Apr 23, 20",55.64,-0.3106424959921076,56.65,,AMD,55.9,57.285,55.64,56.65,69662688,2020-12-01 13:49:32,69662688
0.020000000000003126,-0.3103958564557899,0.0004,55.92,55.92,56.15,54.34,54.91,63164076,56.15,HISTORICAL_PRICES,AMD,"Apr 22, 20",54.34,-0.3103958564557899,54.91,,AMD,55.92,56.15,54.34,54.91,63164076,2020-12-01 13:49:32,63164076
-3.0,-0.34739178690344064,-0.0536,52.92,52.92,57.73,51.41,56.9,123906390,57.73,HISTORICAL_PRICES,AMD,"Apr 21, 20",51.41,-0.34739178690344064,56.9,,AMD,52.92,57.73,51.41,56.9,123906390,2020-12-01 13:49:32,123906390
4.049999999999997,-0.29744728079911215,0.0765,56.97,56.97,58.63,55.85,55.98,72367258,58.63,HISTORICAL_PRICES,AMD,"Apr 20, 20",55.85,-0.29744728079911215,55.98,,AMD,56.97,58.63,55.85,55.98,72367258,2020-12-01 13:49:32,72367258
-0.36999999999999744,-0.30201011222098906,-0.0065,56.6,56.6,57.755,55.55,57.35,76908783,57.755,HISTORICAL_PRICES,AMD,"Apr 17, 20",55.55,-0.30201011222098906,57.35,,AMD,56.6,57.755,55.55,57.35,76908783,2020-12-01 13:49:32,76908783
0.3500000000000014,-0.29769392033542974,0.0062,56.95,56.95,58.08,55.63,55.96,103106456,58.08,HISTORICAL_PRICES,AMD,"Apr 16, 20",55.63,-0.29769392033542974,55.96,,AMD,56.95,58.08,55.63,55.96,103106456,2020-12-01 13:49:32,103106456
-1.9600000000000009,-0.3218645948945616,-0.0344,54.99,54.99,55.5699,53.41,53.73,83814033,55.5699,HISTORICAL_PRICES,AMD,"Apr 15, 20",53.41,-0.3218645948945616,53.73,,AMD,54.99,55.5699,53.41,53.73,83814033,2020-12-01 13:49:32,83814033
-0.060000000000002274,-0.32260451350351466,-0.0011,54.93,54.93,55.14,52.11,52.235,85306750,55.14,HISTORICAL_PRICES,AMD,"Apr 14, 20",52.11,-0.32260451350351466,52.235,,AMD,54.93,55.14,52.11,52.235,85306750,2020-12-01 13:49:32,85306750
-3.990000000000002,-0.3718091009988902,-0.0726,50.94,50.94,51.07,48.23,48.47,64290112,51.07,HISTORICAL_PRICES,AMD,"Apr 13, 20",48.23,-0.3718091009988902,48.47,,AMD,50.94,51.07,48.23,48.47,64290112,2020-12-01 13:49:32,64290112
-2.559999999999995,-0.4033789616475521,-0.0503,48.38,48.38,50.25,47.72,49.65,80357393,50.25,HISTORICAL_PRICES,AMD,"Apr 9, 20",47.72,-0.4033789616475521,49.65,,AMD,48.38,50.25,47.72,49.65,80357393,2020-12-01 13:49:32,80357393
0.4099999999999966,-0.3983228511530399,0.0085,48.79,48.79,49.0,47.61,48.07,64930779,49.0,HISTORICAL_PRICES,AMD,"Apr 8, 20",47.61,-0.3983228511530399,48.07,,AMD,48.79,49.0,47.61,48.07,64930779,2020-12-01 13:49:32,64930779
-1.2299999999999969,-0.41349118263657664,-0.0252,47.56,47.56,49.65,46.675,48.96,102098689,49.65,HISTORICAL_PRICES,AMD,"Apr 7, 20",46.675,-0.41349118263657664,48.96,,AMD,47.56,49.65,46.675,48.96,102098689,2020-12-01 13:49:32,102098689
-0.03999999999999915,-0.413984461709212,-0.0008,47.52,47.52,47.58,44.06,44.3,82293964,47.58,HISTORICAL_PRICES,AMD,"Apr 6, 20",44.06,-0.413984461709212,44.3,,AMD,47.52,47.58,44.06,44.3,82293964,2020-12-01 13:49:32,82293964
-4.93,-0.474781107411518,-0.1037,42.59,42.59,44.8393,41.7,44.3,79334966,44.8393,HISTORICAL_PRICES,AMD,"Apr 3, 20",41.7,-0.474781107411518,44.3,,AMD,42.59,44.8393,41.7,44.3,79334966,2020-12-01 13:49:32,79334966
1.8999999999999986,-0.4513503514613392,0.0446,44.49,44.49,45.28,43.1,43.4,79024133,45.28,HISTORICAL_PRICES,AMD,"Apr 2, 20",43.1,-0.4513503514613392,43.4,,AMD,44.49,45.28,43.1,43.4,79024133,2020-12-01 13:49:32,79024133
-0.8300000000000054,-0.4615858922185227,-0.0187,43.66,43.66,46.85,43.16,44.18,92083081,46.85,HISTORICAL_PRICES,AMD,"Apr 1, 20",43.16,-0.4615858922185227,44.18,,AMD,43.66,46.85,43.16,44.18,92083081,2020-12-01 13:49:32,92083081
1.8200000000000003,-0.43914169441361456,0.0417,45.48,45.48,48.53,45.16,47.925,83483749,48.53,HISTORICAL_PRICES,AMD,"Mar 31, 20",45.16,-0.43914169441361456,47.925,,AMD,45.48,48.53,45.16,47.925,83483749,2020-12-01 13:49:32,83483749
2.3800000000000026,-0.4097915895918116,0.0523,47.86,47.86,48.46,46.66,47.24,68486602,48.46,HISTORICAL_PRICES,AMD,"Mar 30, 20",46.66,-0.4097915895918116,47.24,,AMD,47.86,48.46,46.66,47.24,68486602,2020-12-01 13:49:32,68486602
-1.2800000000000011,-0.4255765199161426,-0.0267,46.58,46.58,47.975,45.9,46.32,74599218,47.975,HISTORICAL_PRICES,AMD,"Mar 27, 20",45.9,-0.4255765199161426,46.32,,AMD,46.58,47.975,45.9,46.32,74599218,2020-12-01 13:49:32,74599218
0.9200000000000017,-0.4142311012455297,0.0198,47.5,47.5,47.5,45.4,45.78,73915608,47.5,HISTORICAL_PRICES,AMD,"Mar 26, 20",45.4,-0.4142311012455297,45.78,,AMD,47.5,47.5,45.4,45.78,73915608,2020-12-01 13:49:32,73915608
-2.8699999999999974,-0.44962387470711557,-0.0604,44.63,44.63,47.875,44.425,46.79,93760389,47.875,HISTORICAL_PRICES,AMD,"Mar 25, 20",44.425,-0.44962387470711557,46.79,,AMD,44.63,47.875,44.425,46.79,93760389,2020-12-01 13:49:32,93760389
1.5899999999999963,-0.4300160315698607,0.0356,46.22,46.22,46.81,43.99,44.04,106794151,46.81,HISTORICAL_PRICES,AMD,"Mar 24, 20",43.99,-0.4300160315698607,44.04,,AMD,46.22,46.81,43.99,44.04,106794151,2020-12-01 13:49:32,106794151
-4.579999999999998,-0.4864964853866075,-0.0991,41.64,41.64,42.32,38.95,40.62,101704663,42.32,HISTORICAL_PRICES,AMD,"Mar 23, 20",38.95,-0.4864964853866075,40.62,,AMD,41.64,42.32,38.95,40.62,101704663,2020-12-01 13:49:32,101704663
-2.030000000000001,-0.5115303983228512,-0.0488,39.61,39.61,42.4825,39.58,41.51,106859502,42.4825,HISTORICAL_PRICES,AMD,"Mar 20, 20",39.58,-0.5115303983228512,41.51,,AMD,39.61,42.4825,39.58,41.51,106859502,2020-12-01 13:49:32,106859502
0.21000000000000085,-0.5089406831915156,0.0053,39.82,39.82,41.7,37.69,39.56,88939024,41.7,HISTORICAL_PRICES,AMD,"Mar 19, 20",37.69,-0.5089406831915156,39.56,,AMD,39.82,41.7,37.69,39.56,88939024,2020-12-01 13:49:32,88939024
-0.7000000000000028,-0.5175730669626342,-0.0176,39.12,39.12,41.95,36.75,39.54,106949287,41.95,HISTORICAL_PRICES,AMD,"Mar 18, 20",36.75,-0.5175730669626342,39.54,,AMD,39.12,41.95,36.75,39.54,106949287,2020-12-01 13:49:32,106949287
2.760000000000005,-0.4835368109507954,0.0706,41.88,41.88,42.88,38.3,40.19,92741881,42.88,HISTORICAL_PRICES,AMD,"Mar 17, 20",38.3,-0.4835368109507954,40.19,,AMD,41.88,42.88,38.3,40.19,92741881,2020-12-01 13:49:32,92741881
-3.1700000000000017,-0.5226291774571464,-0.0757,38.71,38.71,43.37,38.51,39.08,84545868,43.37,HISTORICAL_PRICES,AMD,"Mar 16, 20",38.51,-0.5226291774571464,39.08,,AMD,38.71,43.37,38.51,39.08,84545868,2020-12-01 13:49:32,84545868
5.189999999999998,-0.4586262177827106,0.1341,43.9,43.9,43.91,39.6,42.2,86689681,43.91,HISTORICAL_PRICES,AMD,"Mar 13, 20",39.6,-0.4586262177827106,42.2,,AMD,43.9,43.91,39.6,42.2,86689681,2020-12-01 13:49:32,86689681
-4.890000000000001,-0.5189295844123814,-0.1114,39.01,39.01,42.5,39.0,42.0,107461521,42.5,HISTORICAL_PRICES,AMD,"Mar 12, 20",39.0,-0.5189295844123814,42.0,,AMD,39.01,42.5,39.0,42.0,107461521,2020-12-01 13:49:32,107461521
6.690000000000005,-0.4364286595141201,0.1715,45.7,45.7,45.97,43.8,44.19,102319010,45.97,HISTORICAL_PRICES,AMD,"Mar 11, 20",43.8,-0.4364286595141201,44.19,,AMD,45.7,45.97,43.8,44.19,102319010,2020-12-01 13:49:32,102319010
-0.3200000000000003,-0.44037489209520286,-0.007,45.38,45.38,45.44,43.1,45.41,76228247,45.44,HISTORICAL_PRICES,AMD,"Mar 10, 20",43.1,-0.44037489209520286,45.41,,AMD,45.38,45.44,43.1,45.41,76228247,2020-12-01 13:49:32,76228247
-2.1099999999999994,-0.4663953631767172,-0.0465,43.27,43.27,46.34,42.51,43.03,80859774,46.34,HISTORICAL_PRICES,AMD,"Mar 9, 20",42.51,-0.4663953631767172,43.03,,AMD,43.27,46.34,42.51,43.03,80859774,2020-12-01 13:49:32,80859774
5.32,-0.40078924651621656,0.1229,48.59,48.59,49.54,46.74,49.44,124590861,49.54,HISTORICAL_PRICES,AMD,"Mar 6, 20",46.74,-0.40078924651621656,49.44,,AMD,48.59,49.54,46.74,49.44,124590861,2020-12-01 13:49:32,124590861
-0.480000000000004,-0.4067085953878407,-0.0099,48.11,48.11,49.72,47.51,48.68,98302748,49.72,HISTORICAL_PRICES,AMD,"Mar 5, 20",47.51,-0.4067085953878407,48.68,,AMD,48.11,49.72,47.51,48.68,98302748,2020-12-01 13:49:32,98302748
2.0,-0.38204464175607356,0.0416,50.11,50.11,50.14,47.2101,48.25,93311779,50.14,HISTORICAL_PRICES,AMD,"Mar 4, 20",47.2101,-0.38204464175607356,48.25,,AMD,50.11,50.14,47.2101,48.25,93311779,2020-12-01 13:49:32,93311779
-3.3599999999999994,-0.42348008385744235,-0.0671,46.75,46.75,50.2,45.67,49.03,141972288,50.2,HISTORICAL_PRICES,AMD,"Mar 3, 20",45.67,-0.42348008385744235,49.03,,AMD,46.75,50.2,45.67,49.03,141972288,2020-12-01 13:49:32,141972288
0.7100000000000009,-0.414724380318165,0.0152,47.46,47.46,47.68,44.66,47.42,102324726,47.68,HISTORICAL_PRICES,AMD,"Mar 2, 20",44.66,-0.414724380318165,47.42,,AMD,47.46,47.68,44.66,47.42,102324726,2020-12-01 13:49:32,102324726
-1.980000000000004,-0.43914169441361456,-0.0417,45.48,45.48,46.15,41.04,41.355,100667707,46.15,HISTORICAL_PRICES,AMD,"Feb 28, 20",41.04,-0.43914169441361456,41.355,,AMD,45.48,46.15,41.04,41.355,100667707,2020-12-01 13:49:32,100667707
-1.4699999999999989,-0.45726970033296344,-0.0323,44.01,44.01,46.24,42.21,45.38,106416222,46.24,HISTORICAL_PRICES,AMD,"Feb 27, 20",42.21,-0.45726970033296344,45.38,,AMD,44.01,46.24,42.21,45.38,106416222,2020-12-01 13:49:32,106416222
3.480000000000004,-0.41435442101368847,0.0791,47.49,47.49,49.29,47.07,47.7,86897680,49.29,HISTORICAL_PRICES,AMD,"Feb 26, 20",47.07,-0.41435442101368847,47.7,,AMD,47.49,49.29,47.07,47.7,86897680,2020-12-01 13:49:32,86897680
0.0799999999999983,-0.4133678628684178,0.0017,47.57,47.57,51.24,47.12,51.14,88699382,51.24,HISTORICAL_PRICES,AMD,"Feb 25, 20",47.12,-0.4133678628684178,51.14,,AMD,47.57,51.24,47.12,51.14,88699382,2020-12-01 13:49:32,88699382
1.5499999999999972,-0.3942532988037983,0.0326,49.12,49.12,50.275,47.49,48.175,86624116,50.275,HISTORICAL_PRICES,AMD,"Feb 24, 20",47.49,-0.3942532988037983,48.175,,AMD,49.12,50.275,47.49,48.175,86624116,2020-12-01 13:49:32,86624116
4.160000000000004,-0.34295227524972255,0.0847,53.28,53.28,56.8,52.89,56.71,88553374,56.8,HISTORICAL_PRICES,AMD,"Feb 21, 20",52.89,-0.34295227524972255,56.71,,AMD,53.28,56.8,52.89,56.71,88553374,2020-12-01 13:49:32,88553374
3.990000000000002,-0.293747687754347,0.0749,57.27,57.27,59.02,56.15,58.44,74203373,59.02,HISTORICAL_PRICES,AMD,"Feb 20, 20",56.15,-0.293747687754347,58.44,,AMD,57.27,59.02,56.15,58.44,74203373,2020-12-01 13:49:32,74203373
1.6299999999999955,-0.2736465655444568,0.0285,58.9,58.9,59.27,57.51,57.99,58597294,59.27,HISTORICAL_PRICES,AMD,"Feb 19, 20",57.51,-0.2736465655444568,57.99,,AMD,58.9,59.27,57.51,57.99,58597294,2020-12-01 13:49:32,58597294
-2.009999999999998,-0.2984338389443828,-0.0341,56.89,56.89,58.13,54.84,54.94,70346387,58.13,HISTORICAL_PRICES,AMD,"Feb 18, 20",54.84,-0.2984338389443828,54.94,,AMD,56.89,58.13,54.84,54.94,70346387,2020-12-01 13:49:32,70346387
-1.5799999999999983,-0.31791836231347886,-0.0278,55.31,55.31,55.4,54.56,55.19,52365370,55.4,HISTORICAL_PRICES,AMD,"Feb 14, 20",54.56,-0.31791836231347886,55.19,,AMD,55.31,55.4,54.56,55.19,52365370,2020-12-01 13:49:32,52365370
-0.7800000000000011,-0.32753730422986804,-0.0141,54.53,54.53,55.03,53.34,53.43,51640035,55.03,HISTORICAL_PRICES,AMD,"Feb 13, 20",53.34,-0.32753730422986804,53.43,,AMD,54.53,55.03,53.34,53.43,51640035,2020-12-01 13:49:32,51640035
-0.6400000000000006,-0.33542976939203356,-0.0117,53.89,53.89,54.85,53.53,54.53,45994933,54.85,HISTORICAL_PRICES,AMD,"Feb 12, 20",53.53,-0.33542976939203356,54.53,,AMD,53.89,54.85,53.53,54.53,45994933,2020-12-01 13:49:32,45994933
-0.09000000000000341,-0.33653964730546315,-0.0017,53.8,53.8,54.48,52.91,53.22,74719054,54.48,HISTORICAL_PRICES,AMD,"Feb 11, 20",52.91,-0.33653964730546315,53.22,,AMD,53.8,54.48,52.91,53.22,74719054,2020-12-01 13:49:32,74719054
-1.5399999999999991,-0.35553089160192386,-0.0286,52.26,52.26,52.3,49.35,49.47,60971719,52.3,HISTORICAL_PRICES,AMD,"Feb 10, 20",49.35,-0.35553089160192386,49.47,,AMD,52.26,52.3,49.35,49.47,60971719,2020-12-01 13:49:32,60971719
-2.530000000000001,-0.38673079294610935,-0.0484,49.73,49.73,50.665,48.635,48.91,53107582,50.665,HISTORICAL_PRICES,AMD,"Feb 7, 20",48.635,-0.38673079294610935,48.91,,AMD,49.73,50.665,48.635,48.91,53107582,2020-12-01 13:49:32,53107582
-0.4099999999999966,-0.39178690344062156,-0.0082,49.32,49.32,49.39,47.63,48.8,48670617,49.39,HISTORICAL_PRICES,AMD,"Feb 6, 20",47.63,-0.39178690344062156,48.8,,AMD,49.32,49.39,47.63,48.8,48670617,2020-12-01 13:49:32,48670617
0.5200000000000031,-0.38537427549636205,0.0105,49.84,49.84,50.42,49.31,50.29,42737104,50.42,HISTORICAL_PRICES,AMD,"Feb 5, 20",49.31,-0.38537427549636205,50.29,,AMD,49.84,50.42,49.31,50.29,42737104,2020-12-01 13:49:32,42737104
-0.39000000000000057,-0.39018374645455667,-0.0078,49.45,49.45,49.75,48.61,49.21,46302078,49.75,HISTORICAL_PRICES,AMD,"Feb 4, 20",48.61,-0.39018374645455667,49.21,,AMD,49.45,49.75,48.61,49.21,46302078,2020-12-01 13:49:32,46302078
-1.4299999999999997,-0.4078184733012702,-0.0289,48.02,48.02,48.1,46.23,46.4,47076956,48.1,HISTORICAL_PRICES,AMD,"Feb 3, 20",46.23,-0.4078184733012702,46.4,,AMD,48.02,48.1,46.23,46.4,47076956,2020-12-01 13:49:32,47076956
-1.0200000000000031,-0.4203970896534715,-0.0212,47.0,47.0,48.58,46.79,48.4,60322431,48.58,HISTORICAL_PRICES,AMD,"Jan 31, 20",46.79,-0.4203970896534715,48.4,,AMD,47.0,48.58,46.79,48.4,60322431,2020-12-01 13:49:32,60322431
1.7800000000000011,-0.39844617092119866,0.0379,48.78,48.78,48.81,46.13,46.49,70460163,48.81,HISTORICAL_PRICES,AMD,"Jan 30, 20",46.13,-0.39844617092119866,46.49,,AMD,48.78,48.81,46.13,46.49,70460163,2020-12-01 13:49:32,70460163
-1.2700000000000031,-0.4141077814773709,-0.026,47.51,47.51,48.07,46.1,47.84,112559197,48.07,HISTORICAL_PRICES,AMD,"Jan 29, 20",46.1,-0.4141077814773709,47.84,,AMD,47.51,48.07,46.1,47.84,112559197,2020-12-01 13:49:32,112559197
3.020000000000003,-0.3768652114934024,0.0636,50.53,50.53,50.85,49.48,50.03,62343844,50.85,HISTORICAL_PRICES,AMD,"Jan 28, 20",49.48,-0.3768652114934024,50.03,,AMD,50.53,50.85,49.48,50.03,62343844,2020-12-01 13:49:32,62343844
-1.2700000000000031,-0.3925268220495746,-0.0251,49.26,49.26,49.79,47.9,48.45,48878578,49.79,HISTORICAL_PRICES,AMD,"Jan 27, 20",47.9,-0.3925268220495746,48.45,,AMD,49.26,49.79,47.9,48.45,48878578,2020-12-01 13:49:32,48878578
1.0900000000000034,-0.3790849673202614,0.0221,50.35,50.35,52.81,49.47,52.2803,80004909,52.81,HISTORICAL_PRICES,AMD,"Jan 24, 20",49.47,-0.3790849673202614,52.2803,,AMD,50.35,52.81,49.47,52.2803,80004909,2020-12-01 13:49:32,80004909
1.3599999999999994,-0.3623134788506598,0.027,51.71,51.71,51.745,50.74,51.34,40135442,51.745,HISTORICAL_PRICES,AMD,"Jan 23, 20",50.74,-0.3623134788506598,51.34,,AMD,51.71,51.745,50.74,51.34,40135442,2020-12-01 13:49:32,40135442
-0.28000000000000114,-0.3657664323591072,-0.0054,51.43,51.43,51.875,51.195,51.63,40772219,51.875,HISTORICAL_PRICES,AMD,"Jan 22, 20",51.195,-0.3657664323591072,51.63,,AMD,51.43,51.875,51.195,51.63,40772219,2020-12-01 13:49:32,40772219
-0.38000000000000256,-0.370452583549143,-0.0074,51.05,51.05,51.81,50.7,50.96,49094965,51.81,HISTORICAL_PRICES,AMD,"Jan 21, 20",50.7,-0.370452583549143,50.96,,AMD,51.05,51.81,50.7,50.96,49094965,2020-12-01 13:49:32,49094965
-0.11999999999999744,-0.37193242076704897,-0.0024,50.93,50.93,51.05,49.9,50.2,57722501,51.05,HISTORICAL_PRICES,AMD,"Jan 17, 20",49.9,-0.37193242076704897,50.2,,AMD,50.93,51.05,49.9,50.2,57722501,2020-12-01 13:49:32,57722501
-1.1599999999999966,-0.3862375138734739,-0.0228,49.77,49.77,50.31,48.99,49.17,58898926,50.31,HISTORICAL_PRICES,AMD,"Jan 16, 20",48.99,-0.3862375138734739,49.17,,AMD,49.77,50.31,48.99,49.17,58898926,2020-12-01 13:49:32,58898926
-1.2250000000000014,-0.4013441854729313,-0.0246,48.545,48.545,49.08,48.12,48.23,40199943,49.08,HISTORICAL_PRICES,AMD,"Jan 15, 20",48.12,-0.4013441854729313,48.23,,AMD,48.545,49.08,48.12,48.23,40199943,2020-12-01 13:49:32,40199943
-0.33500000000000085,-0.40547539770625235,-0.0069,48.21,48.21,49.035,47.91,48.64,38694180,49.035,HISTORICAL_PRICES,AMD,"Jan 14, 20",47.91,-0.40547539770625235,48.64,,AMD,48.21,49.035,47.91,48.64,38694180,2020-12-01 13:49:32,38694180
0.5349999999999966,-0.39887779010975466,0.0111,48.745,48.745,48.86,48.24,48.66,34474728,48.86,HISTORICAL_PRICES,AMD,"Jan 13, 20",48.24,-0.39887779010975466,48.66,,AMD,48.745,48.86,48.24,48.66,34474728,2020-12-01 13:49:32,34474728
-0.5799999999999983,-0.4060303366629671,-0.0119,48.165,48.165,49.29,48.0,49.26,44215594,49.29,HISTORICAL_PRICES,AMD,"Jan 10, 20",48.0,-0.4060303366629671,49.26,,AMD,48.165,49.29,48.0,49.26,44215594,2020-12-01 13:49:32,44215594
0.8049999999999997,-0.3961030953261808,0.0167,48.97,48.97,49.96,48.39,48.94,76649637,49.96,HISTORICAL_PRICES,AMD,"Jan 9, 20",48.39,-0.3961030953261808,48.94,,AMD,48.97,49.96,48.39,48.94,76649637,2020-12-01 13:49:32,76649637
-1.1400000000000006,-0.41016154889628814,-0.0233,47.83,47.83,48.3,47.14,47.85,53868957,48.3,HISTORICAL_PRICES,AMD,"Jan 8, 20",47.14,-0.41016154889628814,47.85,,AMD,47.83,48.3,47.14,47.85,53868957,2020-12-01 13:49:32,53868957
0.4200000000000017,-0.404982118633617,0.0088,48.25,48.25,49.39,48.04,49.35,59935556,49.39,HISTORICAL_PRICES,AMD,"Jan 7, 20",48.04,-0.404982118633617,49.35,,AMD,48.25,49.39,48.04,49.35,59935556,2020-12-01 13:49:32,59935556
0.14000000000000057,-0.4032556418793933,0.0029,48.39,48.39,48.86,47.86,48.02,48176286,48.86,HISTORICAL_PRICES,AMD,"Jan 6, 20",47.86,-0.4032556418793933,48.02,,AMD,48.39,48.86,47.86,48.02,48176286,2020-12-01 13:49:32,48176286
0.21000000000000085,-0.40066592674805773,0.0043,48.6,48.6,49.39,47.54,48.03,73362157,49.39,HISTORICAL_PRICES,AMD,"Jan 3, 20",47.54,-0.40066592674805773,48.03,,AMD,48.6,49.39,47.54,48.03,73362157,2020-12-01 13:49:32,73362157
0.5,-0.39449993834011593,0.0103,49.1,49.1,49.25,46.63,46.86,80764599,49.25,HISTORICAL_PRICES,AMD,"Jan 2, 20",46.63,-0.39449993834011593,46.86,,AMD,49.1,49.25,46.63,46.86,80764599,2020-12-01 13:49:32,80764599
-3.240000000000002,-0.43445554322357877,-0.066,45.86,45.86,46.09,44.9223,45.07,31791204,46.09,HISTORICAL_PRICES,AMD,"Dec 31, 19",44.9223,-0.43445554322357877,45.07,,AMD,45.86,46.09,44.9223,45.07,31791204,2020-12-01 13:49:32,31791204
-0.3399999999999963,-0.43864841534097915,-0.0074,45.52,45.52,46.17,44.66,46.14,41235735,46.17,HISTORICAL_PRICES,AMD,"Dec 30, 19",44.66,-0.43864841534097915,46.14,,AMD,45.52,46.17,44.66,46.14,41235735,2020-12-01 13:49:32,41235735
