change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
4.1000000000000085,-0.42034980767835106,0.0541,79.87,78.1232,78.2504,74.7976,75.8051,9956772,80.0,HISTORICAL_PRICES,QCOM,"May 14, 20",76.47,-0.42034980767835106,77.5,,QCOM,79.87,80.0,76.47,77.5,9956772,2021-03-03 10:18:01,9956772
-1.8700000000000045,-0.43392118441106026,-0.0234,78.0,76.2941,77.7711,75.0715,77.1353,9584756,79.51,HISTORICAL_PRICES,QCOM,"May 13, 20",76.75,-0.43392118441106026,78.86,,QCOM,78.0,79.51,76.75,78.86,9584756,2021-03-03 10:18:48,9584756
0.4200000000000017,-0.4308730677117352,0.0054,78.42,76.705,80.0012,76.6854,79.5122,7318108,81.79,HISTORICAL_PRICES,QCOM,"May 12, 20",78.4,-0.4308730677117352,81.29,,QCOM,78.42,81.79,78.4,81.29,7318108,2021-03-03 10:18:38,7318108
2.0600000000000023,-0.415922781043617,0.0263,80.48,78.7199,79.4926,77.8005,78.5341,6604560,81.27,HISTORICAL_PRICES,QCOM,"May 11, 20",79.54,-0.415922781043617,80.29,,QCOM,80.48,81.27,79.54,80.29,6604560,2021-03-03 10:18:48,6604560
0.0799999999999983,-0.4153421873866027,0.001,80.56,78.7981,79.3166,77.6244,77.957,7892235,81.09,HISTORICAL_PRICES,QCOM,"May 8, 20",79.36,-0.4153421873866027,79.7,,QCOM,80.56,81.09,79.36,79.7,7892235,2021-03-03 10:18:32,7892235
-1.730000000000004,-0.42789752521953694,-0.0215,78.83,77.106,78.4167,76.5485,77.957,7295662,80.17,HISTORICAL_PRICES,QCOM,"May 7, 20",78.2601,-0.42789752521953694,79.7,,QCOM,78.83,80.17,78.2601,79.7,7295662,2021-03-03 10:17:36,7295662
0.04000000000000625,-0.42760722839102977,0.0005,78.87,77.1451,78.3873,76.8028,77.0864,8179660,80.14,HISTORICAL_PRICES,QCOM,"May 6, 20",78.52,-0.42760722839102977,78.81,,QCOM,78.87,80.14,78.52,78.81,8179660,2021-03-03 10:16:27,8179660
-1.240000000000009,-0.4366064300747514,-0.0157,77.63,75.9322,77.0864,74.8856,75.0715,7540822,78.81,HISTORICAL_PRICES,QCOM,"May 5, 20",76.56,-0.4366064300747514,76.75,,QCOM,77.63,78.81,76.56,76.75,7540822,2021-03-03 10:18:04,7540822
-1.9499999999999886,-0.45075840046447485,-0.0251,75.68,74.0249,74.2792,72.4696,73.5162,7202849,75.94,HISTORICAL_PRICES,QCOM,"May 4, 20",74.09,-0.45075840046447485,75.16,,QCOM,75.68,75.94,74.09,75.16,7202849,2021-03-03 10:18:01,7202849
-0.04000000000000625,-0.451048697292982,-0.0005,75.64,73.9858,75.8931,73.0467,75.1693,9742126,77.59,HISTORICAL_PRICES,QCOM,"May 1, 20",74.68,-0.451048697292982,76.85,,QCOM,75.64,77.59,74.68,76.85,9742126,2021-03-03 10:18:38,9742126
3.030000000000001,-0.42905871253356553,0.0401,78.67,76.9495,79.1014,75.5899,78.5145,17113450,80.87,HISTORICAL_PRICES,QCOM,"Apr 30, 20",77.28,-0.42905871253356553,80.27,,QCOM,78.67,80.87,77.28,80.27,17113450,2021-03-03 10:18:04,17113450
0.29999999999999716,-0.4268814863197619,0.0038,78.97,77.2429,77.507,75.1497,75.4823,11950168,79.24,HISTORICAL_PRICES,QCOM,"Apr 29, 20",76.83,-0.4268814863197619,77.17,,QCOM,78.97,79.24,76.83,77.17,11950168,2021-03-03 10:17:55,11950168
-3.6799999999999926,-0.45358879454241957,-0.0466,75.29,73.6434,76.0789,73.5162,75.422,6250473,77.78,HISTORICAL_PRICES,QCOM,"Apr 28, 20",75.16,-0.45358879454241957,77.1084,,QCOM,75.29,77.78,75.16,77.1084,6250473,2021-03-03 10:19:19,6250473
0.6899999999999977,-0.44858117425067123,0.0092,75.98,74.3183,76.1182,73.839,74.915,7219462,77.8201,HISTORICAL_PRICES,QCOM,"Apr 27, 20",75.49,-0.44858117425067123,76.59,,QCOM,75.98,77.8201,75.49,76.59,7219462,2021-03-03 10:16:52,7219462
0.060000000000002274,-0.4481457290079105,0.0008,76.04,74.377,74.4455,72.0491,72.3034,6073839,76.11,HISTORICAL_PRICES,QCOM,"Apr 24, 20",73.66,-0.4481457290079105,73.92,,QCOM,76.04,76.11,73.66,73.92,6073839,2021-03-03 10:16:52,6073839
-2.230000000000004,-0.46432977719718405,-0.0293,73.81,72.1958,74.5042,72.1469,73.3597,7673845,76.17,HISTORICAL_PRICES,QCOM,"Apr 23, 20",73.76,-0.46432977719718405,75.0,,QCOM,73.81,76.17,73.76,75.0,7673845,2021-03-03 10:16:27,7673845
0.8700000000000045,-0.45801582117715356,0.0118,74.68,73.0467,73.6923,71.159,72.1762,7367881,75.34,HISTORICAL_PRICES,QCOM,"Apr 22, 20",72.75,-0.45801582117715356,73.79,,QCOM,74.68,75.34,72.75,73.79,7367881,2021-03-03 10:19:19,7367881
-2.8400000000000034,-0.47862689600116115,-0.038,71.84,70.2689,72.3523,70.1808,71.7067,9273758,73.97,HISTORICAL_PRICES,QCOM,"Apr 21, 20",71.75,-0.47862689600116115,73.31,,QCOM,71.84,73.97,71.75,73.31,9273758,2021-03-03 10:18:32,9273758
2.469999999999999,-0.4607010668408447,0.0344,74.31,72.6848,74.5628,72.4794,73.3815,7217667,76.23,HISTORICAL_PRICES,QCOM,"Apr 20, 20",74.1,-0.4607010668408447,75.0222,,QCOM,74.31,76.23,74.1,75.0222,7217667,2021-03-03 10:19:08,7217667
1.8599999999999994,-0.44720226431526233,0.025,76.17,74.5042,76.5387,73.8292,75.629,9925952,78.25,HISTORICAL_PRICES,QCOM,"Apr 17, 20",75.48,-0.44720226431526233,77.32,,QCOM,76.17,78.25,75.48,77.32,9925952,2021-03-03 10:18:15,9925952
0.6799999999999926,-0.44226721823064086,0.0089,76.85,75.1693,75.9909,73.7314,75.1791,8819658,77.69,HISTORICAL_PRICES,QCOM,"Apr 16, 20",75.38,-0.44226721823064086,76.86,,QCOM,76.85,77.69,75.38,76.86,8819658,2021-03-03 10:17:36,8819658
-0.8599999999999994,-0.44850860004354454,-0.0112,75.99,74.3281,74.6704,72.411,74.205,9951706,76.34,HISTORICAL_PRICES,QCOM,"Apr 15, 20",74.03,-0.44850860004354454,75.8642,,QCOM,75.99,76.34,74.03,75.8642,9951706,2021-03-03 10:16:27,9951706
1.5600000000000023,-0.4371870237317657,0.0205,77.55,75.854,75.9665,73.3353,73.3597,11314132,77.665,HISTORICAL_PRICES,QCOM,"Apr 14, 20",74.975,-0.4371870237317657,75.0,,QCOM,77.55,77.665,74.975,75.0,11314132,2021-03-03 10:18:04,11314132
-4.25,-0.46803106176065024,-0.0548,73.3,71.6969,71.9023,69.8776,70.1417,7896541,73.51,HISTORICAL_PRICES,QCOM,"Apr 13, 20",71.44,-0.46803106176065024,71.71,,QCOM,73.3,73.51,71.44,71.71,7896541,2021-03-03 10:19:19,7896541
-1.7199999999999989,-0.48051382538645765,-0.0235,71.58,70.0145,73.2032,68.4691,72.9881,15465069,74.84,HISTORICAL_PRICES,QCOM,"Apr 9, 20",70.0,-0.48051382538645765,74.62,,QCOM,71.58,74.84,70.0,74.62,15465069,2021-03-03 10:19:08,15465069
1.75,-0.46781333913926987,0.0244,73.33,71.7263,72.7484,70.8362,72.0882,10695607,74.375,HISTORICAL_PRICES,QCOM,"Apr 8, 20",72.42,-0.46781333913926987,73.7,,QCOM,73.33,74.375,72.42,73.7,10695607,2021-03-03 10:18:32,10695607
-0.5999999999999943,-0.47216779156687705,-0.0082,72.73,71.1394,73.2619,69.3103,72.0491,11285559,74.9,HISTORICAL_PRICES,QCOM,"Apr 7, 20",70.86,-0.47216779156687705,73.66,,QCOM,72.73,74.9,70.86,73.66,11285559,2021-03-03 10:17:36,11285559
-1.7800000000000011,-0.4850860004354452,-0.0245,70.95,69.3983,69.8091,66.1705,67.0019,12153091,71.37,HISTORICAL_PRICES,QCOM,"Apr 6, 20",67.65,-0.4850860004354452,68.5,,QCOM,70.95,71.37,67.65,68.5,12153091,2021-03-03 10:18:48,12153091
-5.719999999999999,-0.5265984469119674,-0.0806,65.23,63.8034,67.1877,63.1383,66.1998,8600729,68.69,HISTORICAL_PRICES,QCOM,"Apr 3, 20",64.55,-0.5265984469119674,67.68,,QCOM,65.23,68.69,64.55,67.68,8600729,2021-03-03 10:18:12,8600729
2.789999999999992,-0.5063502431235939,0.0428,68.02,66.5324,66.7672,63.8817,64.4294,15432867,68.26,HISTORICAL_PRICES,QCOM,"Apr 2, 20",65.31,-0.5063502431235939,65.87,,QCOM,68.02,68.26,65.31,65.87,15432867,2021-03-03 10:16:52,15432867
-2.1199999999999903,-0.5217359750344727,-0.0312,65.9,64.4588,67.1975,63.5784,63.5784,14167923,68.7,HISTORICAL_PRICES,QCOM,"Apr 1, 20",65.0,-0.5217359750344727,65.0,,QCOM,65.9,68.7,65.0,65.0,14167923,2021-03-03 10:16:52,14167923
1.75,-0.5090354887872849,0.0266,67.65,66.1705,68.8212,65.2021,67.7844,13216270,70.36,HISTORICAL_PRICES,QCOM,"Mar 31, 20",66.66,-0.5090354887872849,69.3,,QCOM,67.65,70.36,66.66,69.3,13216270,2021-03-03 10:18:48,13216270
1.3799999999999955,-0.4990202482037883,0.0204,69.03,67.5203,67.98,64.6153,65.7206,9880831,69.5,HISTORICAL_PRICES,QCOM,"Mar 30, 20",66.06,-0.4990202482037883,67.19,,QCOM,69.03,69.5,66.06,67.19,9880831,2021-03-03 10:18:48,9880831
-2.4399999999999977,-0.5167283547427244,-0.0353,66.59,65.1337,67.6083,64.4881,65.0456,9739098,69.12,HISTORICAL_PRICES,QCOM,"Mar 27, 20",65.93,-0.5167283547427244,66.5,,QCOM,66.59,69.12,65.93,66.5,9739098,2021-03-03 10:18:35,9739098
2.3900000000000006,-0.49938311923942225,0.0359,68.98,67.4714,68.1316,61.8667,62.6003,15837897,69.655,HISTORICAL_PRICES,QCOM,"Mar 26, 20",63.25,-0.49938311923942225,64.0,,QCOM,68.98,69.655,63.25,64.0,15837897,2021-03-03 10:17:59,15837897
-5.900000000000006,-0.5422019014442268,-0.0855,63.08,61.7004,65.4956,61.094,64.4588,15969793,66.96,HISTORICAL_PRICES,QCOM,"Mar 25, 20",62.46,-0.5422019014442268,65.9,,QCOM,63.08,66.96,62.46,65.9,15969793,2021-03-03 10:18:32,15969793
2.3799999999999955,-0.5249292401480514,0.0377,65.46,64.0284,66.1411,60.8299,64.5566,18966796,67.62,HISTORICAL_PRICES,QCOM,"Mar 24, 20",62.19,-0.5249292401480514,66.0,,QCOM,65.46,67.62,62.19,66.0,18966796,2021-03-03 10:18:15,18966796
-2.9299999999999926,-0.5461934828362,-0.0448,62.53,61.1625,63.4415,57.8173,60.2039,14920274,64.86,HISTORICAL_PRICES,QCOM,"Mar 23, 20",59.11,-0.5461934828362,61.55,,QCOM,62.53,64.86,59.11,61.55,14920274,2021-03-03 10:18:12,14920274
-1.6200000000000045,-0.5579505043907396,-0.0259,60.91,59.5779,66.4933,59.4605,63.6078,16591457,67.98,HISTORICAL_PRICES,QCOM,"Mar 20, 20",60.79,-0.5579505043907396,65.03,,QCOM,60.91,67.98,60.79,65.03,16591457,2021-03-03 10:19:08,16591457
4.090000000000003,-0.5282676536758836,0.0671,65.0,63.5784,66.0727,57.7488,59.7833,17127375,67.55,HISTORICAL_PRICES,QCOM,"Mar 19, 20",59.04,-0.5282676536758836,61.12,,QCOM,65.0,67.55,59.04,61.12,17127375,2021-03-03 10:19:11,17127375
-3.8100000000000023,-0.5559184265911895,-0.0586,61.19,59.8518,64.1262,56.7315,62.1699,18381232,65.56,HISTORICAL_PRICES,QCOM,"Mar 18, 20",58.0,-0.5559184265911895,63.56,,QCOM,61.19,65.56,58.0,63.56,18381232,2021-03-03 10:19:08,18381232
7.670000000000002,-0.5002540097249437,0.1253,68.86,67.354,68.2833,60.8397,64.4685,16864536,69.81,HISTORICAL_PRICES,QCOM,"Mar 17, 20",62.2,-0.5002540097249437,65.91,,QCOM,68.86,69.81,62.2,65.91,16864536,2021-03-03 10:18:01,16864536
-4.3799999999999955,-0.5320415124464765,-0.0636,64.48,63.0698,69.6135,63.0503,66.7867,16134663,71.17,HISTORICAL_PRICES,QCOM,"Mar 16, 20",64.46,-0.5320415124464765,68.28,,QCOM,64.48,71.17,64.46,68.28,16134663,2021-03-03 10:17:59,16134663
11.329999999999998,-0.44981493577182663,0.1757,75.81,74.152,74.9932,65.789,69.6233,15971421,76.67,HISTORICAL_PRICES,QCOM,"Mar 13, 20",67.26,-0.44981493577182663,71.18,,QCOM,75.81,76.67,67.26,71.18,15971421,2021-03-03 10:19:11,15971421
-8.790000000000006,-0.5136076638362725,-0.1159,67.02,65.5543,70.9438,65.5347,67.9996,19386245,72.53,HISTORICAL_PRICES,QCOM,"Mar 12, 20",67.0,-0.5136076638362725,69.52,,QCOM,67.02,72.53,67.0,69.52,19386245,2021-03-03 10:17:55,19386245
7.6000000000000085,-0.4584512664199143,0.1134,74.62,72.9881,76.0887,72.1077,74.6215,13385129,77.79,HISTORICAL_PRICES,QCOM,"Mar 11, 20",73.72,-0.4584512664199143,76.29,,QCOM,74.62,77.79,73.72,76.29,13385129,2021-03-03 10:19:08,13385129
4.269999999999996,-0.4274620799767762,0.0572,78.89,77.1647,77.3114,72.5381,73.1641,13615617,79.04,HISTORICAL_PRICES,QCOM,"Mar 10, 20",74.16,-0.4274620799767762,74.8,,QCOM,78.89,79.04,74.16,74.8,13615617,2021-03-03 10:19:11,13615617
-6.25,-0.4728209594310182,-0.0792,72.64,71.0514,74.4357,70.2591,70.8166,13898507,76.1,HISTORICAL_PRICES,QCOM,"Mar 9, 20",71.83,-0.4728209594310182,72.4,,QCOM,72.64,76.1,71.83,72.4,13898507,2021-03-03 10:19:19,13898507
4.829999999999998,-0.43776761738878,0.0665,77.47,75.7757,76.3724,74.1716,74.6607,11536522,78.08,HISTORICAL_PRICES,QCOM,"Mar 6, 20",75.83,-0.43776761738878,76.33,,QCOM,77.47,78.08,75.83,76.33,11536522,2021-03-03 10:16:52,11536522
1.7000000000000028,-0.42543000217722615,0.0219,79.17,77.4385,79.5904,76.9788,77.7222,9396192,81.37,HISTORICAL_PRICES,QCOM,"Mar 5, 20",78.7,-0.42543000217722615,79.46,,QCOM,79.17,81.37,78.7,79.46,9396192,2021-03-03 10:18:35,9396192
2.6299999999999955,-0.4063429857028812,0.0332,81.8,80.011,80.1186,76.343,77.3896,9894894,81.91,HISTORICAL_PRICES,QCOM,"Mar 4, 20",78.05,-0.4063429857028812,79.12,,QCOM,81.8,81.91,78.05,79.12,9894894,2021-03-03 10:16:52,9894894
-3.239999999999995,-0.4298570288119602,-0.0396,78.56,76.2354,80.2044,75.527,78.4286,16356235,82.65,HISTORICAL_PRICES,QCOM,"Mar 3, 20",77.83,-0.4298570288119602,80.82,,QCOM,78.56,82.65,77.83,80.82,16356235,2021-03-03 10:18:01,16356235
2.0,-0.4153421873866027,0.0255,80.56,78.1763,78.3218,74.8478,76.677,15043364,80.71,HISTORICAL_PRICES,QCOM,"Mar 2, 20",77.13,-0.4153421873866027,79.015,,QCOM,80.56,80.71,77.13,79.015,15043364,2021-03-03 10:18:04,15043364
-2.260000000000005,-0.4317439581972567,-0.0281,78.3,75.9831,77.4485,71.1699,71.5775,20905483,79.81,HISTORICAL_PRICES,QCOM,"Feb 28, 20",73.34,-0.4317439581972567,73.76,,QCOM,78.3,79.81,73.34,73.76,20905483,2021-03-03 10:19:08,20905483
-2.3599999999999994,-0.44887147107917846,-0.0301,75.94,73.693,75.8764,73.101,74.8478,17898302,78.19,HISTORICAL_PRICES,QCOM,"Feb 27, 20",75.33,-0.44887147107917846,77.13,,QCOM,75.94,78.19,75.33,77.13,17898302,2021-03-03 10:18:01,17898302
3.719999999999999,-0.42187386602801363,0.049,79.66,77.3029,79.6028,76.7498,78.6033,13137752,82.03,HISTORICAL_PRICES,QCOM,"Feb 26, 20",79.09,-0.42187386602801363,81.0,,QCOM,79.66,82.03,79.09,81.0,13137752,2021-03-03 10:18:35,13137752
0.5600000000000023,-0.4178097104289135,0.007,80.22,77.8463,81.9026,77.2835,81.4563,14724971,84.4,HISTORICAL_PRICES,QCOM,"Feb 25, 20",79.64,-0.4178097104289135,83.94,,QCOM,80.22,84.4,79.64,83.94,14724971,2021-03-03 10:18:01,14724971
3.0999999999999943,-0.39531170621960954,0.0386,83.32,80.8546,82.3199,80.2627,81.4174,12158495,84.83,HISTORICAL_PRICES,QCOM,"Feb 24, 20",82.71,-0.39531170621960954,83.9,,QCOM,83.32,84.83,82.71,83.9,12158495,2021-03-03 10:17:36,12158495
3.710000000000008,-0.36838667537557146,0.0445,87.03,84.4548,86.3956,83.7755,85.9396,12260942,89.03,HISTORICAL_PRICES,QCOM,"Feb 21, 20",86.33,-0.36838667537557146,88.56,,QCOM,87.03,89.03,86.33,88.56,12260942,2021-03-03 10:18:32,12260942
2.4399999999999977,-0.35067856883663545,0.028,89.47,86.8226,89.1613,86.056,88.123,9754899,91.88,HISTORICAL_PRICES,QCOM,"Feb 20, 20",88.68,-0.35067856883663545,90.81,,QCOM,89.47,91.88,88.68,90.81,9754899,2021-03-03 10:17:59,9754899
1.0900000000000034,-0.3427679802598156,0.0122,90.56,87.8804,87.9386,86.0269,86.2889,7820938,90.62,HISTORICAL_PRICES,QCOM,"Feb 19, 20",88.65,-0.3427679802598156,88.92,,QCOM,90.56,90.62,88.65,88.92,7820938,2021-03-03 10:19:08,7820938
-2.530000000000001,-0.36112925466289275,-0.0279,88.03,85.4252,86.3665,84.9352,85.2312,7251738,89.0,HISTORICAL_PRICES,QCOM,"Feb 18, 20",87.525,-0.36112925466289275,87.83,,QCOM,88.03,89.0,87.525,87.83,7251738,2021-03-03 10:18:48,7251738
1.5699999999999932,-0.34973510414398723,0.0178,89.6,86.9488,88.1133,86.1627,87.8707,6256463,90.8,HISTORICAL_PRICES,QCOM,"Feb 14, 20",88.79,-0.34973510414398723,90.55,,QCOM,89.6,90.8,88.79,90.55,6256463,2021-03-03 10:19:08,6256463
0.4300000000000068,-0.34661441323753533,0.0048,90.03,87.3661,88.676,87.1207,88.3365,8428261,91.3799,HISTORICAL_PRICES,QCOM,"Feb 13, 20",89.7772,-0.34661441323753533,91.03,,QCOM,90.03,91.3799,89.7772,91.03,8428261,2021-03-03 10:16:27,8428261
1.6899999999999977,-0.33434937223310834,0.0188,91.72,89.0061,89.7047,88.5888,88.9381,9824153,92.44,HISTORICAL_PRICES,QCOM,"Feb 12, 20",91.29,-0.33434937223310834,91.65,,QCOM,91.72,92.44,91.29,91.65,9824153,2021-03-03 10:18:48,9824153
-1.7199999999999989,-0.3468321358589157,-0.0188,90.0,87.3369,88.7634,86.2695,86.7256,9452795,91.47,HISTORICAL_PRICES,QCOM,"Feb 11, 20",88.9,-0.3468321358589157,89.37,,QCOM,90.0,91.47,88.9,89.37,9452795,2021-03-03 10:17:59,9452795
-1.4000000000000057,-0.35699252485666594,-0.0156,88.6,85.9784,86.0123,83.9405,84.2122,7481257,88.635,HISTORICAL_PRICES,QCOM,"Feb 10, 20",86.5,-0.35699252485666594,86.78,,QCOM,88.6,88.635,86.5,86.78,7481257,2021-03-03 10:19:11,7481257
-1.1799999999999926,-0.3655562812976268,-0.0133,87.42,84.8333,87.3661,84.7945,86.9682,10725091,90.03,HISTORICAL_PRICES,QCOM,"Feb 7, 20",87.38,-0.3655562812976268,89.62,,QCOM,87.42,90.03,87.38,89.62,10725091,2021-03-03 10:18:12,10725091
3.1899999999999977,-0.3424051092241817,0.0365,90.61,87.9289,88.089,83.6397,85.4543,21059033,90.775,HISTORICAL_PRICES,QCOM,"Feb 6, 20",86.19,-0.3424051092241817,88.06,,QCOM,90.61,90.775,86.19,88.06,21059033,2021-03-03 10:18:48,21059033
0.29999999999999716,-0.3402278830103781,0.0033,90.91,88.22,88.4432,86.6285,88.2977,14220868,91.14,HISTORICAL_PRICES,QCOM,"Feb 5, 20",89.27,-0.3402278830103781,90.99,,QCOM,90.91,91.14,89.27,90.99,14220868,2021-03-03 10:16:52,14220868
-1.9799999999999898,-0.3545975760214819,-0.0218,88.93,86.2986,86.318,84.7848,85.6387,9236376,88.95,HISTORICAL_PRICES,QCOM,"Feb 4, 20",87.37,-0.3545975760214819,88.25,,QCOM,88.93,88.95,87.37,88.25,9236376,2021-03-03 10:18:01,9236376
-2.450000000000003,-0.37237825676754477,-0.0275,86.48,83.9211,84.0181,82.6402,83.0186,7794550,86.58,HISTORICAL_PRICES,QCOM,"Feb 3, 20",85.16,-0.37237825676754477,85.55,,QCOM,86.48,86.58,85.16,85.55,7794550,2021-03-03 10:18:48,7794550
-1.1700000000000017,-0.3808694390013789,-0.0135,85.31,82.7857,84.5885,82.5237,84.4742,9503569,87.1677,HISTORICAL_PRICES,QCOM,"Jan 31, 20",85.04,-0.3808694390013789,87.05,,QCOM,85.31,87.1677,85.04,87.05,9503569,2021-03-03 10:19:19,9503569
2.469999999999999,-0.36294360984106244,0.029,87.78,85.1826,85.2603,83.6397,84.7265,8379356,87.86,HISTORICAL_PRICES,QCOM,"Jan 30, 20",86.19,-0.36294360984106244,87.31,,QCOM,87.78,87.86,86.19,87.31,8379356,2021-03-03 10:18:15,8379356
0.45000000000000284,-0.359677770520357,0.0051,88.23,85.6193,86.3859,84.7654,86.0366,8167966,89.02,HISTORICAL_PRICES,QCOM,"Jan 29, 20",87.35,-0.359677770520357,88.66,,QCOM,88.23,89.02,87.35,88.66,8167966,2021-03-03 10:18:32,8167966
0.9200000000000017,-0.3530009434646926,0.0104,89.15,86.5121,86.8906,84.8004,85.5417,9186993,89.54,HISTORICAL_PRICES,QCOM,"Jan 28, 20",87.3861,-0.3530009434646926,88.15,,QCOM,89.15,89.54,87.3861,88.15,9186993,2021-03-03 10:17:36,9186993
-2.1000000000000085,-0.36824152696131796,-0.0236,87.05,84.4742,85.6096,83.892,84.7202,9240203,88.22,HISTORICAL_PRICES,QCOM,"Jan 27, 20",86.45,-0.36824152696131796,87.3035,,QCOM,87.05,88.22,86.45,87.3035,9240203,2021-03-03 10:18:31,9240203
2.6000000000000085,-0.3493722331083532,0.0299,89.65,86.9973,90.4908,86.2016,89.9376,9471659,93.25,HISTORICAL_PRICES,QCOM,"Jan 24, 20",88.83,-0.3493722331083532,92.68,,QCOM,89.65,93.25,88.83,92.68,9471659,2021-03-03 10:18:12,9471659
2.3499999999999943,-0.3323172944335583,0.0262,92.0,89.2778,90.1997,88.7537,90.1026,11282020,92.95,HISTORICAL_PRICES,QCOM,"Jan 23, 20",91.46,-0.3323172944335583,92.85,,QCOM,92.0,92.95,91.46,92.85,11282020,2021-03-03 10:17:55,11282020
0.9699999999999989,-0.32527759634225994,0.0105,92.97,90.2191,92.5675,89.9668,92.4413,8342302,95.39,HISTORICAL_PRICES,QCOM,"Jan 22, 20",92.71,-0.32527759634225994,95.26,,QCOM,92.97,95.39,92.71,95.26,8342302,2021-03-03 10:18:12,8342302
1.5700000000000074,-0.3138834458233543,0.0169,94.54,91.7426,92.8876,90.6586,92.5092,10868537,95.7199,HISTORICAL_PRICES,QCOM,"Jan 21, 20",93.4229,-0.3138834458233543,95.33,,QCOM,94.54,95.7199,93.4229,95.33,10868537,2021-03-03 10:18:12,10868537
1.3699999999999903,-0.3039407794469845,0.0145,95.91,93.0721,93.3244,90.1997,90.2482,23694368,96.17,HISTORICAL_PRICES,QCOM,"Jan 17, 20",92.95,-0.3039407794469845,93.0,,QCOM,95.91,96.17,92.95,93.0,23694368,2021-03-03 10:18:35,23694368
-4.11999999999999,-0.33384135278322075,-0.043,91.79,89.074,89.5,87.1623,87.5504,9295519,92.229,HISTORICAL_PRICES,QCOM,"Jan 16, 20",89.82,-0.33384135278322075,90.22,,QCOM,91.79,92.229,89.82,90.22,9295519,2021-03-03 10:18:04,9295519
-2.1200000000000045,-0.3492270846940997,-0.0231,89.67,87.0167,88.482,86.6091,88.0648,7259093,91.18,HISTORICAL_PRICES,QCOM,"Jan 15, 20",89.25,-0.3492270846940997,90.75,,QCOM,89.67,91.18,89.25,90.75,7259093,2021-03-03 10:16:27,7259093
0.8900000000000006,-0.3427679802598156,0.0099,90.56,87.8804,88.8993,87.6184,88.4335,7801839,91.61,HISTORICAL_PRICES,QCOM,"Jan 14, 20",90.29,-0.3427679802598156,91.13,,QCOM,90.56,91.61,90.29,91.13,7801839,2021-03-03 10:17:55,7801839
0.4099999999999966,-0.33979243776761736,0.0045,90.97,88.2782,89.9862,87.8692,88.3559,10372103,92.73,HISTORICAL_PRICES,QCOM,"Jan 13, 20",90.5485,-0.33979243776761736,91.05,,QCOM,90.97,92.73,90.5485,91.05,10372103,2021-03-03 10:18:01,10372103
-0.7099999999999937,-0.3449452064736192,-0.0078,90.26,87.5893,89.6562,87.2108,87.8319,9670161,92.39,HISTORICAL_PRICES,QCOM,"Jan 10, 20",89.87,-0.3449452064736192,90.51,,QCOM,90.26,92.39,89.87,90.51,9670161,2021-03-03 10:18:12,9670161
-0.3500000000000085,-0.3474853037230568,-0.0039,89.91,87.2496,88.0356,86.2016,87.007,9182018,90.72,HISTORICAL_PRICES,QCOM,"Jan 9, 20",88.83,-0.3474853037230568,89.66,,QCOM,89.91,90.72,88.83,89.66,9182018,2021-03-03 10:16:52,9182018
-1.2000000000000028,-0.3561942085782713,-0.0133,88.71,86.0851,86.8226,85.3185,86.2695,7621947,89.47,HISTORICAL_PRICES,QCOM,"Jan 8, 20",87.92,-0.3561942085782713,88.9,,QCOM,88.71,89.47,87.92,88.9,7621947,2021-03-03 10:19:19,7621947
0.2600000000000051,-0.3543072791929748,0.0029,88.97,86.3374,86.842,84.3384,84.4645,8477788,89.49,HISTORICAL_PRICES,QCOM,"Jan 7, 20",86.91,-0.3543072791929748,87.04,,QCOM,88.97,89.49,86.91,87.04,8477788,2021-03-03 10:16:27,8477788
-2.4599999999999937,-0.3721605341461644,-0.0276,86.51,83.9502,83.989,83.0089,83.368,8383247,86.55,HISTORICAL_PRICES,QCOM,"Jan 6, 20",85.54,-0.3721605341461644,85.91,,QCOM,86.51,86.55,85.54,85.91,8383247,2021-03-03 10:19:19,8383247
0.5099999999999909,-0.3684592495826983,0.0059,87.02,84.4451,85.0468,83.8823,84.678,8340945,87.64,HISTORICAL_PRICES,QCOM,"Jan 3, 20",86.44,-0.3684592495826983,87.26,,QCOM,87.02,87.64,86.44,87.26,8340945,2021-03-03 10:19:11,8340945
1.6700000000000017,-0.35633935699252484,0.0192,88.69,86.0657,87.1526,85.4738,86.4151,8416991,89.81,HISTORICAL_PRICES,QCOM,"Jan 2, 20",88.08,-0.35633935699252484,89.05,,QCOM,88.69,89.81,88.08,89.05,8416991,2021-03-03 10:16:27,8416991
-0.45999999999999375,-0.359677770520357,-0.0052,88.23,85.6193,86.1433,85.2797,85.3864,5173531,88.77,HISTORICAL_PRICES,QCOM,"Dec 31, 19",87.88,-0.359677770520357,87.99,,QCOM,88.23,88.77,87.88,87.99,5173531,2021-03-03 10:19:08,5173531
0.20000000000000284,-0.3582262863778212,0.0023,88.43,85.8134,86.153,84.7265,86.0851,6545516,88.78,HISTORICAL_PRICES,QCOM,"Dec 30, 19",87.31,-0.3582262863778212,88.71,,QCOM,88.43,88.78,87.31,88.71,6545516,2021-03-03 10:19:11,6545516
0.36999999999999034,-0.3555410407141302,0.0042,88.8,86.1725,86.318,85.4835,86.2695,5809692,88.95,HISTORICAL_PRICES,QCOM,"Dec 27, 19",88.09,-0.3555410407141302,88.9,,QCOM,88.8,88.95,88.09,88.9,5809692,2021-03-03 10:17:59,5809692
